index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
9659,1,1,0,1,1,0.0,0.66,0.5,0.33
9660,1,1,0,1,1,0.0,0.66,0.5,0.66
9661,1,1,0,1,1,0.0,0.66,0.5,0.66
9662,1,1,0,1,0,0.0,0.66,0.5,0.66
9663,1,1,0,1,1,0.0,0.66,0.5,0.66
9664,1,1,0,1,0,0.0,0.66,1.0,0.0
9665,1,1,0,1,1,0.0,0.66,1.0,0.0
9666,1,1,0,1,1,0.0,0.66,1.0,0.33
9667,1,1,0,1,1,0.0,0.66,1.0,0.33
9668,1,1,0,1,1,0.0,0.66,1.0,0.33
9669,1,1,0,1,0,0.0,0.66,1.0,0.33
9670,1,1,0,1,1,0.0,0.66,1.0,0.66
9671,1,1,0,1,1,0.0,0.66,1.0,1.0
9672,1,1,0,1,1,0.0,0.66,1.0,1.0
9673,1,1,0,1,1,0.0,0.66,1.0,1.0
9674,1,1,0,1,1,0.0,1.0,0.0,0.0
9675,1,1,0,1,0,0.0,1.0,0.0,0.0
9676,1,1,0,1,1,0.0,1.0,0.0,0.0
9677,1,1,0,1,1,0.0,1.0,0.0,0.0
9678,1,1,0,1,1,0.0,1.0,0.0,0.33
9679,1,1,0,1,1,0.0,1.0,0.0,0.33
9680,1,1,0,1,1,0.0,1.0,0.0,0.33
9681,1,1,0,1,1,0.0,1.0,0.0,0.66
9682,1,1,0,1,1,0.0,1.0,0.0,0.66
9683,1,1,0,1,1,0.0,1.0,0.0,0.66
9684,1,1,0,1,1,0.0,1.0,0.0,0.66
9685,1,1,0,1,1,0.0,1.0,0.0,1.0
9686,1,1,0,1,1,0.0,1.0,0.0,1.0
9687,1,1,0,1,0,0.0,1.0,0.0,1.0
9688,1,1,0,1,1,0.0,1.0,0.5,0.33
9689,1,1,0,1,1,0.0,1.0,0.5,0.33
9690,1,1,0,1,1,0.0,1.0,0.5,0.33
9691,1,1,0,1,0,0.0,1.0,0.5,0.66
9692,1,1,0,1,1,0.0,1.0,0.5,0.66
9693,1,1,0,1,0,0.0,1.0,0.5,0.66
9694,1,1,0,1,1,0.0,1.0,1.0,0.0
9695,1,1,0,1,1,0.0,1.0,1.0,0.0
9696,1,1,0,1,1,0.0,1.0,1.0,0.0
9697,1,1,0,1,1,0.0,1.0,1.0,0.33
9698,1,1,0,1,1,0.0,1.0,1.0,0.33
9699,1,1,0,1,1,0.0,1.0,1.0,0.33
9700,1,1,0,1,0,0.0,1.0,1.0,0.66
9701,1,1,0,1,0,0.0,1.0,1.0,0.66
9702,1,1,0,1,1,0.0,1.0,1.0,0.66
9703,1,1,0,1,1,0.0,1.0,1.0,0.66
9704,1,1,0,1,0,0.0,1.0,1.0,1.0
9705,1,1,0,1,1,0.0,1.0,1.0,1.0
9706,1,1,0,1,0,0.0,1.0,1.0,1.0
9707,1,1,0,1,1,0.33,0.0,0.0,0.0
9708,1,1,0,1,1,0.33,0.0,0.0,0.0
9709,1,1,0,1,1,0.33,0.0,0.0,0.33
9710,1,1,0,1,1,0.33,0.0,0.0,0.33
9711,1,1,0,1,0,0.33,0.0,0.0,0.66
9712,1,1,0,1,1,0.33,0.0,0.5,0.33
9713,1,1,0,1,1,0.33,0.0,0.5,0.33
9714,1,1,0,1,1,0.33,0.0,0.5,0.33
9715,1,1,0,1,1,0.33,0.0,0.5,1.0
9716,1,1,0,1,1,0.33,0.0,0.5,1.0
9717,1,1,0,1,1,0.33,0.0,1.0,0.0
9718,1,1,0,1,1,0.33,0.0,1.0,0.0
9719,1,1,0,1,1,0.33,0.0,1.0,0.0
9720,1,1,0,1,1,0.33,0.0,1.0,0.0
9721,1,1,0,1,1,0.33,0.0,1.0,0.33
9722,1,1,0,1,1,0.33,0.0,1.0,0.33
9723,1,1,0,1,1,0.33,0.0,1.0,0.33
9724,1,1,0,1,1,0.33,0.0,1.0,0.66
9725,1,1,0,1,1,0.33,0.0,1.0,0.66
9726,1,1,0,1,1,0.33,0.0,1.0,0.66
9727,1,1,0,1,0,0.33,0.0,1.0,0.66
9728,1,1,0,1,1,0.33,0.0,1.0,1.0
9729,1,1,0,1,1,0.33,0.0,1.0,1.0
9730,1,1,0,1,1,0.33,0.33,0.0,0.0
9731,1,1,0,1,1,0.33,0.33,0.0,0.0
9732,1,1,0,1,1,0.33,0.33,0.0,0.0
9733,1,1,0,1,1,0.33,0.33,0.0,0.33
9734,1,1,0,1,1,0.33,0.33,0.0,0.33
9735,1,1,0,1,1,0.33,0.33,0.0,0.33
9736,1,1,0,1,1,0.33,0.33,0.0,1.0
9737,1,1,0,1,1,0.33,0.33,0.0,1.0
9738,1,1,0,1,1,0.33,0.33,0.5,0.0
9739,1,1,0,1,0,0.33,0.33,0.5,0.0
9740,1,1,0,1,0,0.33,0.33,0.5,0.0
9741,1,1,0,1,1,0.33,0.33,0.5,0.33
9742,1,1,0,1,1,0.33,0.33,0.5,0.33
9743,1,1,0,1,0,0.33,0.33,0.5,0.66
9744,1,1,0,1,1,0.33,0.33,0.5,0.66
9745,1,1,0,1,1,0.33,0.33,0.5,0.66
9746,1,1,0,1,1,0.33,0.33,0.5,1.0
9747,1,1,0,1,1,0.33,0.33,0.5,1.0
9748,1,1,0,1,1,0.33,0.33,0.5,1.0
9749,1,1,0,1,1,0.33,0.33,1.0,0.33
9750,1,1,0,1,0,0.33,0.33,1.0,0.33
9751,1,1,0,1,1,0.33,0.33,1.0,0.33
9752,1,1,0,1,1,0.33,0.33,1.0,1.0
9753,1,1,0,1,1,0.33,0.66,0.0,0.0
9754,1,1,0,1,1,0.33,0.66,0.0,0.33
9755,1,1,0,1,1,0.33,0.66,0.0,0.66
9756,1,1,0,1,1,0.33,0.66,0.0,0.66
9757,1,1,0,1,1,0.33,0.66,0.0,1.0
9758,1,1,0,1,1,0.33,0.66,0.0,1.0
9759,1,1,0,1,1,0.33,0.66,0.0,1.0
9760,1,1,0,1,1,0.33,0.66,0.0,1.0
9761,1,1,0,1,1,0.33,0.66,0.5,0.0
9762,1,1,0,1,1,0.33,0.66,0.5,0.0
9763,1,1,0,1,1,0.33,0.66,0.5,0.0
9764,1,1,0,1,1,0.33,0.66,0.5,0.0
9765,1,1,0,1,1,0.33,0.66,0.5,0.33
9766,1,1,0,1,1,0.33,0.66,0.5,0.33
9767,1,1,0,1,1,0.33,0.66,0.5,1.0
9768,1,1,0,1,0,0.33,0.66,0.5,1.0
9769,1,1,0,1,1,0.33,0.66,0.5,1.0
9770,1,1,0,1,1,0.33,0.66,0.5,1.0
9771,1,1,0,1,0,0.33,0.66,1.0,0.33
9772,1,1,0,1,1,0.33,0.66,1.0,0.66
9773,1,1,0,1,0,0.33,0.66,1.0,0.66
9774,1,1,0,1,0,0.33,0.66,1.0,0.66
9775,1,1,0,1,0,0.33,1.0,0.0,0.33
9776,1,1,0,1,1,0.33,1.0,0.0,0.33
9777,1,1,0,1,1,0.33,1.0,0.0,1.0
9778,1,1,0,1,1,0.33,1.0,0.5,0.33
9779,1,1,0,1,1,0.33,1.0,0.5,0.33
9780,1,1,0,1,1,0.33,1.0,0.5,0.33
9781,1,1,0,1,1,0.33,1.0,0.5,0.33
9782,1,1,0,1,1,0.33,1.0,0.5,0.66
9783,1,1,0,1,1,0.33,1.0,0.5,0.66
9784,1,1,0,1,1,0.33,1.0,0.5,0.66
9785,1,1,0,1,0,0.33,1.0,0.5,1.0
9786,1,1,0,1,1,0.33,1.0,0.5,1.0
9787,1,1,0,1,1,0.33,1.0,0.5,1.0
9788,1,1,0,1,1,0.33,1.0,1.0,0.0
9789,1,1,0,1,0,0.33,1.0,1.0,0.0
9790,1,1,0,1,0,0.33,1.0,1.0,0.0
9791,1,1,0,1,0,0.33,1.0,1.0,0.0
9792,1,1,0,1,1,0.33,1.0,1.0,0.33
9793,1,1,0,1,1,0.33,1.0,1.0,0.33
9794,1,1,0,1,1,0.33,1.0,1.0,0.33
9795,1,1,0,1,1,0.33,1.0,1.0,0.66
9796,1,1,0,1,0,0.33,1.0,1.0,0.66
9797,1,1,0,1,1,0.33,1.0,1.0,1.0
9798,1,1,0,1,1,0.33,1.0,1.0,1.0
9799,1,1,0,1,0,0.33,1.0,1.0,1.0
9800,1,1,0,1,1,0.33,1.0,1.0,1.0
9801,1,1,0,1,1,0.66,0.0,0.0,0.0
9802,1,1,0,1,1,0.66,0.0,0.0,0.0
9803,1,1,0,1,0,0.66,0.0,0.0,0.33
9804,1,1,0,1,0,0.66,0.0,0.0,0.33
9805,1,1,0,1,1,0.66,0.0,0.0,0.33
9806,1,1,0,1,1,0.66,0.0,0.0,0.66
9807,1,1,0,1,0,0.66,0.0,0.0,0.66
9808,1,1,0,1,1,0.66,0.0,0.0,0.66
9809,1,1,0,1,1,0.66,0.0,0.0,0.66
9810,1,1,0,1,1,0.66,0.0,0.0,1.0
9811,1,1,0,1,1,0.66,0.0,0.0,1.0
9812,1,1,0,1,1,0.66,0.0,0.0,1.0
9813,1,1,0,1,1,0.66,0.0,0.5,0.0
9814,1,1,0,1,0,0.66,0.0,0.5,0.0
9815,1,1,0,1,0,0.66,0.0,0.5,0.33
9816,1,1,0,1,0,0.66,0.0,0.5,0.33
9817,1,1,0,1,1,0.66,0.0,0.5,0.66
9818,1,1,0,1,1,0.66,0.0,0.5,0.66
9819,1,1,0,1,1,0.66,0.0,0.5,1.0
9820,1,1,0,1,1,0.66,0.0,0.5,1.0
9821,1,1,0,1,1,0.66,0.0,0.5,1.0
9822,1,1,0,1,1,0.66,0.0,1.0,0.0
9823,1,1,0,1,1,0.66,0.0,1.0,0.33
9824,1,1,0,1,1,0.66,0.0,1.0,0.33
9825,1,1,0,1,1,0.66,0.0,1.0,0.33
9826,1,1,0,1,1,0.66,0.0,1.0,0.33
9827,1,1,0,1,1,0.66,0.0,1.0,0.66
9828,1,1,0,1,1,0.66,0.0,1.0,0.66
9829,1,1,0,1,0,0.66,0.0,1.0,0.66
9830,1,1,0,1,1,0.66,0.0,1.0,1.0
9831,1,1,0,1,1,0.66,0.0,1.0,1.0
9832,1,1,0,1,1,0.66,0.0,1.0,1.0
9833,1,1,0,1,1,0.66,0.0,1.0,1.0
9834,1,1,0,1,1,0.66,0.33,0.0,0.0
9835,1,1,0,1,1,0.66,0.33,0.0,0.0
9836,1,1,0,1,1,0.66,0.33,0.0,0.33
9837,1,1,0,1,1,0.66,0.33,0.0,0.33
9838,1,1,0,1,1,0.66,0.33,0.0,0.66
9839,1,1,0,1,1,0.66,0.33,0.0,0.66
9840,1,1,0,1,0,0.66,0.33,0.5,0.0
9841,1,1,0,1,0,0.66,0.33,0.5,0.0
9842,1,1,0,1,1,0.66,0.33,0.5,0.0
9843,1,1,0,1,1,0.66,0.33,0.5,0.0
9844,1,1,0,1,1,0.66,0.33,0.5,1.0
9845,1,1,0,1,0,0.66,0.33,0.5,1.0
9846,1,1,0,1,0,0.66,0.33,0.5,1.0
9847,1,1,0,1,1,0.66,0.33,1.0,0.0
9848,1,1,0,1,0,0.66,0.33,1.0,0.0
9849,1,1,0,1,1,0.66,0.33,1.0,0.0
9850,1,1,0,1,1,0.66,0.33,1.0,0.0
9851,1,1,0,1,1,0.66,0.33,1.0,0.33
9852,1,1,0,1,1,0.66,0.33,1.0,0.33
9853,1,1,0,1,1,0.66,0.33,1.0,0.33
9854,1,1,0,1,1,0.66,0.33,1.0,0.33
9855,1,1,0,1,1,0.66,0.33,1.0,0.66
9856,1,1,0,1,1,0.66,0.33,1.0,0.66
9857,1,1,0,1,1,0.66,0.33,1.0,0.66
9858,1,1,0,1,0,0.66,0.33,1.0,0.66
9859,1,1,0,1,1,0.66,0.33,1.0,1.0
9860,1,1,0,1,1,0.66,0.66,0.0,0.0
9861,1,1,0,1,1,0.66,0.66,0.0,0.33
9862,1,1,0,1,1,0.66,0.66,0.0,0.66
9863,1,1,0,1,0,0.66,0.66,0.0,0.66
9864,1,1,0,1,1,0.66,0.66,0.5,0.0
9865,1,1,0,1,1,0.66,0.66,0.5,0.0
9866,1,1,0,1,1,0.66,0.66,0.5,0.0
9867,1,1,0,1,1,0.66,0.66,0.5,0.0
9868,1,1,0,1,1,0.66,0.66,0.5,0.33
9869,1,1,0,1,1,0.66,0.66,0.5,0.33
9870,1,1,0,1,1,0.66,0.66,0.5,0.33
9871,1,1,0,1,1,0.66,0.66,0.5,0.33
9872,1,1,0,1,1,0.66,0.66,0.5,0.66
9873,1,1,0,1,1,0.66,0.66,0.5,0.66
9874,1,1,0,1,1,0.66,0.66,0.5,0.66
9875,1,1,0,1,1,0.66,0.66,0.5,0.66
9876,1,1,0,1,1,0.66,0.66,1.0,0.0
9877,1,1,0,1,1,0.66,0.66,1.0,0.0
9878,1,1,0,1,1,0.66,0.66,1.0,0.0
9879,1,1,0,1,1,0.66,0.66,1.0,0.0
9880,1,1,0,1,1,0.66,0.66,1.0,0.33
9881,1,1,0,1,1,0.66,0.66,1.0,0.33
9882,1,1,0,1,1,0.66,0.66,1.0,0.33
9883,1,1,0,1,1,0.66,0.66,1.0,1.0
9884,1,1,0,1,0,0.66,1.0,0.0,0.33
9885,1,1,0,1,1,0.66,1.0,0.0,0.66
9886,1,1,0,1,1,0.66,1.0,0.0,0.66
9887,1,1,0,1,1,0.66,1.0,0.0,0.66
9888,1,1,0,1,0,0.66,1.0,0.0,0.66
9889,1,1,0,1,1,0.66,1.0,0.0,1.0
9890,1,1,0,1,1,0.66,1.0,0.0,1.0
9891,1,1,0,1,0,0.66,1.0,0.0,1.0
9892,1,1,0,1,1,0.66,1.0,0.5,0.33
9893,1,1,0,1,0,0.66,1.0,0.5,0.33
9894,1,1,0,1,1,0.66,1.0,0.5,0.33
9895,1,1,0,1,1,0.66,1.0,0.5,0.66
9896,1,1,0,1,1,0.66,1.0,0.5,0.66
9897,1,1,0,1,1,0.66,1.0,1.0,0.0
9898,1,1,0,1,0,0.66,1.0,1.0,0.0
9899,1,1,0,1,1,0.66,1.0,1.0,0.33
9900,1,1,0,1,1,0.66,1.0,1.0,0.66
9901,1,1,0,1,1,0.66,1.0,1.0,0.66
9902,1,1,0,1,1,0.66,1.0,1.0,0.66
9903,1,1,0,1,0,0.66,1.0,1.0,0.66
9904,1,1,0,1,1,0.66,1.0,1.0,1.0
9905,1,1,0,1,1,0.66,1.0,1.0,1.0
9906,1,1,0,1,1,0.66,1.0,1.0,1.0
9907,1,1,0,1,1,1.0,0.0,0.0,0.0
9908,1,1,0,1,1,1.0,0.0,0.0,0.0
9909,1,1,0,1,0,1.0,0.0,0.0,0.33
9910,1,1,0,1,1,1.0,0.0,0.0,0.33
9911,1,1,0,1,1,1.0,0.0,0.0,0.66
9912,1,1,0,1,1,1.0,0.0,0.0,1.0
9913,1,1,0,1,1,1.0,0.0,0.5,0.0
9914,1,1,0,1,1,1.0,0.0,0.5,0.0
9915,1,1,0,1,0,1.0,0.0,0.5,0.0
9916,1,1,0,1,1,1.0,0.0,0.5,0.66
9917,1,1,0,1,0,1.0,0.0,0.5,0.66
9918,1,1,0,1,1,1.0,0.0,0.5,0.66
9919,1,1,0,1,0,1.0,0.0,1.0,0.0
9920,1,1,0,1,1,1.0,0.0,1.0,0.66
9921,1,1,0,1,1,1.0,0.0,1.0,0.66
9922,1,1,0,1,1,1.0,0.0,1.0,1.0
9923,1,1,0,1,1,1.0,0.0,1.0,1.0
9924,1,1,0,1,1,1.0,0.0,1.0,1.0
9925,1,1,0,1,1,1.0,0.33,0.0,0.33
9926,1,1,0,1,1,1.0,0.33,0.0,0.66
9927,1,1,0,1,1,1.0,0.33,0.0,1.0
9928,1,1,0,1,1,1.0,0.33,0.0,1.0
9929,1,1,0,1,1,1.0,0.33,0.0,1.0
9930,1,1,0,1,1,1.0,0.33,0.0,1.0
9931,1,1,0,1,1,1.0,0.33,0.5,0.0
9932,1,1,0,1,1,1.0,0.33,0.5,0.0
9933,1,1,0,1,1,1.0,0.33,0.5,0.0
9934,1,1,0,1,1,1.0,0.33,0.5,0.33
9935,1,1,0,1,0,1.0,0.33,0.5,0.33
9936,1,1,0,1,1,1.0,0.33,1.0,0.0
9937,1,1,0,1,1,1.0,0.33,1.0,0.0
9938,1,1,0,1,0,1.0,0.33,1.0,0.0
9939,1,1,0,1,1,1.0,0.33,1.0,0.33
9940,1,1,0,1,1,1.0,0.33,1.0,1.0
9941,1,1,0,1,1,1.0,0.66,0.0,0.33
9942,1,1,0,1,1,1.0,0.66,0.0,0.33
9943,1,1,0,1,0,1.0,0.66,0.0,0.33
9944,1,1,0,1,1,1.0,0.66,0.0,0.33
9945,1,1,0,1,1,1.0,0.66,0.0,0.66
9946,1,1,0,1,1,1.0,0.66,0.0,0.66
9947,1,1,0,1,1,1.0,0.66,0.0,0.66
9948,1,1,0,1,1,1.0,0.66,0.0,1.0
9949,1,1,0,1,1,1.0,0.66,0.0,1.0
9950,1,1,0,1,1,1.0,0.66,0.0,1.0
9951,1,1,0,1,1,1.0,0.66,0.0,1.0
9952,1,1,0,1,1,1.0,0.66,0.5,0.33
9953,1,1,0,1,1,1.0,0.66,0.5,0.33
9954,1,1,0,1,0,1.0,0.66,0.5,0.33
9955,1,1,0,1,1,1.0,0.66,0.5,0.66
9956,1,1,0,1,1,1.0,0.66,0.5,0.66
9957,1,1,0,1,1,1.0,0.66,0.5,1.0
9958,1,1,0,1,1,1.0,0.66,0.5,1.0
9959,1,1,0,1,1,1.0,0.66,0.5,1.0
9960,1,1,0,1,1,1.0,0.66,0.5,1.0
9961,1,1,0,1,1,1.0,0.66,1.0,0.0
9962,1,1,0,1,1,1.0,0.66,1.0,0.33
9963,1,1,0,1,1,1.0,0.66,1.0,0.33
9964,1,1,0,1,0,1.0,0.66,1.0,0.33
9965,1,1,0,1,1,1.0,0.66,1.0,0.33
9966,1,1,0,1,1,1.0,0.66,1.0,0.66
9967,1,1,0,1,1,1.0,0.66,1.0,1.0
9968,1,1,0,1,1,1.0,0.66,1.0,1.0
9969,1,1,0,1,0,1.0,1.0,0.0,0.0
9970,1,1,0,1,1,1.0,1.0,0.0,0.0
9971,1,1,0,1,1,1.0,1.0,0.0,0.33
9972,1,1,0,1,1,1.0,1.0,0.0,0.33
9973,1,1,0,1,1,1.0,1.0,0.0,0.33
9974,1,1,0,1,0,1.0,1.0,0.0,0.33
9975,1,1,0,1,1,1.0,1.0,0.0,0.66
9976,1,1,0,1,1,1.0,1.0,0.0,0.66
9977,1,1,0,1,1,1.0,1.0,0.0,0.66
9978,1,1,0,1,1,1.0,1.0,0.0,1.0
9979,1,1,0,1,1,1.0,1.0,0.0,1.0
9980,1,1,0,1,1,1.0,1.0,0.0,1.0
9981,1,1,0,1,1,1.0,1.0,0.5,0.33
9982,1,1,0,1,1,1.0,1.0,0.5,0.33
9983,1,1,0,1,1,1.0,1.0,0.5,0.33
9984,1,1,0,1,0,1.0,1.0,0.5,0.33
9985,1,1,0,1,1,1.0,1.0,0.5,0.66
9986,1,1,0,1,1,1.0,1.0,0.5,0.66
9987,1,1,0,1,1,1.0,1.0,0.5,1.0
9988,1,1,0,1,1,1.0,1.0,0.5,1.0
9989,1,1,0,1,0,1.0,1.0,1.0,0.0
9990,1,1,0,1,1,1.0,1.0,1.0,0.0
9991,1,1,0,1,1,1.0,1.0,1.0,0.0
9992,1,1,0,1,1,1.0,1.0,1.0,0.33
9993,1,1,0,1,1,1.0,1.0,1.0,0.66
9994,1,1,0,1,1,1.0,1.0,1.0,0.66
9995,1,1,0,1,1,1.0,1.0,1.0,0.66
9996,1,1,0,1,1,1.0,1.0,1.0,0.66
9997,1,1,0.5,0,1,0.0,0.0,0.0,0.33
9998,1,1,0.5,0,0,0.0,0.0,0.0,0.33
9999,1,1,0.5,0,0,0.0,0.0,0.0,0.66
10000,1,1,0.5,0,1,0.0,0.0,0.0,0.66
10001,1,1,0.5,0,1,0.0,0.0,0.0,0.66
10002,1,1,0.5,0,0,0.0,0.0,0.0,0.66
10003,1,1,0.5,0,0,0.0,0.0,0.5,0.0
10004,1,1,0.5,0,1,0.0,0.0,0.5,0.0
10005,1,1,0.5,0,0,0.0,0.0,0.5,0.0
10006,1,1,0.5,0,0,0.0,0.0,0.5,0.0
10007,1,1,0.5,0,0,0.0,0.0,0.5,0.33
10008,1,1,0.5,0,0,0.0,0.0,0.5,0.33
10009,1,1,0.5,0,1,0.0,0.0,0.5,0.33
10010,1,1,0.5,0,1,0.0,0.0,0.5,0.33
10011,1,1,0.5,0,1,0.0,0.0,0.5,0.66
10012,1,1,0.5,0,1,0.0,0.0,0.5,0.66
10013,1,1,0.5,0,0,0.0,0.0,0.5,0.66
10014,1,1,0.5,0,1,0.0,0.0,0.5,0.66
10015,1,1,0.5,0,0,0.0,0.0,0.5,1.0
10016,1,1,0.5,0,0,0.0,0.0,0.5,1.0
10017,1,1,0.5,0,1,0.0,0.0,0.5,1.0
10018,1,1,0.5,0,0,0.0,0.0,1.0,0.0
10019,1,1,0.5,0,1,0.0,0.0,1.0,0.33
10020,1,1,0.5,0,1,0.0,0.0,1.0,0.33
10021,1,1,0.5,0,1,0.0,0.0,1.0,0.33
10022,1,1,0.5,0,1,0.0,0.0,1.0,1.0
10023,1,1,0.5,0,1,0.0,0.33,0.0,0.0
10024,1,1,0.5,0,1,0.0,0.33,0.0,0.0
10025,1,1,0.5,0,1,0.0,0.33,0.0,0.0
10026,1,1,0.5,0,0,0.0,0.33,0.0,0.0
10027,1,1,0.5,0,1,0.0,0.33,0.0,0.33
10028,1,1,0.5,0,1,0.0,0.33,0.0,0.33
10029,1,1,0.5,0,0,0.0,0.33,0.0,0.33
10030,1,1,0.5,0,1,0.0,0.33,0.0,0.33
10031,1,1,0.5,0,0,0.0,0.33,0.0,0.66
10032,1,1,0.5,0,1,0.0,0.33,0.0,1.0
10033,1,1,0.5,0,1,0.0,0.33,0.0,1.0
10034,1,1,0.5,0,0,0.0,0.33,0.0,1.0
10035,1,1,0.5,0,0,0.0,0.33,0.5,0.33
10036,1,1,0.5,0,1,0.0,0.33,0.5,0.33
10037,1,1,0.5,0,1,0.0,0.33,0.5,0.33
10038,1,1,0.5,0,0,0.0,0.33,0.5,0.33
10039,1,1,0.5,0,0,0.0,0.33,0.5,0.66
10040,1,1,0.5,0,1,0.0,0.33,0.5,1.0
10041,1,1,0.5,0,1,0.0,0.33,1.0,0.0
10042,1,1,0.5,0,0,0.0,0.33,1.0,0.0
10043,1,1,0.5,0,1,0.0,0.33,1.0,0.66
10044,1,1,0.5,0,1,0.0,0.33,1.0,1.0
10045,1,1,0.5,0,0,0.0,0.33,1.0,1.0
10046,1,1,0.5,0,1,0.0,0.33,1.0,1.0
10047,1,1,0.5,0,1,0.0,0.33,1.0,1.0
10048,1,1,0.5,0,0,0.0,0.66,0.0,0.33
10049,1,1,0.5,0,1,0.0,0.66,0.0,0.33
10050,1,1,0.5,0,1,0.0,0.66,0.0,0.33
10051,1,1,0.5,0,1,0.0,0.66,0.0,0.33
10052,1,1,0.5,0,1,0.0,0.66,0.0,0.66
10053,1,1,0.5,0,1,0.0,0.66,0.0,0.66
10054,1,1,0.5,0,1,0.0,0.66,0.0,0.66
10055,1,1,0.5,0,0,0.0,0.66,0.0,1.0
10056,1,1,0.5,0,1,0.0,0.66,0.0,1.0
10057,1,1,0.5,0,1,0.0,0.66,0.0,1.0
10058,1,1,0.5,0,1,0.0,0.66,0.0,1.0
10059,1,1,0.5,0,1,0.0,0.66,0.5,0.33
10060,1,1,0.5,0,0,0.0,0.66,0.5,0.33
10061,1,1,0.5,0,1,0.0,0.66,0.5,0.33
10062,1,1,0.5,0,0,0.0,0.66,0.5,0.66
10063,1,1,0.5,0,1,0.0,0.66,0.5,0.66
10064,1,1,0.5,0,1,0.0,0.66,0.5,0.66
10065,1,1,0.5,0,1,0.0,0.66,0.5,0.66
10066,1,1,0.5,0,1,0.0,0.66,0.5,1.0
10067,1,1,0.5,0,1,0.0,0.66,0.5,1.0
10068,1,1,0.5,0,1,0.0,0.66,0.5,1.0
10069,1,1,0.5,0,1,0.0,0.66,0.5,1.0
10070,1,1,0.5,0,1,0.0,0.66,1.0,0.0
10071,1,1,0.5,0,1,0.0,1.0,0.0,0.33
10072,1,1,0.5,0,1,0.0,1.0,0.0,0.33
10073,1,1,0.5,0,1,0.0,1.0,0.0,0.33
10074,1,1,0.5,0,0,0.0,1.0,0.0,0.33
10075,1,1,0.5,0,1,0.0,1.0,0.0,0.66
10076,1,1,0.5,0,1,0.0,1.0,0.0,0.66
10077,1,1,0.5,0,0,0.0,1.0,0.0,1.0
10078,1,1,0.5,0,1,0.0,1.0,0.0,1.0
10079,1,1,0.5,0,1,0.0,1.0,0.0,1.0
10080,1,1,0.5,0,1,0.0,1.0,0.5,0.0
10081,1,1,0.5,0,1,0.0,1.0,0.5,1.0
10082,1,1,0.5,0,1,0.0,1.0,1.0,0.0
10083,1,1,0.5,0,0,0.0,1.0,1.0,0.0
10084,1,1,0.5,0,1,0.0,1.0,1.0,0.0
10085,1,1,0.5,0,1,0.0,1.0,1.0,0.33
10086,1,1,0.5,0,1,0.0,1.0,1.0,0.33
10087,1,1,0.5,0,1,0.0,1.0,1.0,1.0
10088,1,1,0.5,0,1,0.33,0.0,0.0,0.0
10089,1,1,0.5,0,1,0.33,0.0,0.0,0.0
10090,1,1,0.5,0,0,0.33,0.0,0.0,0.33
10091,1,1,0.5,0,0,0.33,0.0,0.0,0.33
10092,1,1,0.5,0,1,0.33,0.0,0.0,0.33
10093,1,1,0.5,0,1,0.33,0.0,0.0,1.0
10094,1,1,0.5,0,1,0.33,0.0,0.0,1.0
10095,1,1,0.5,0,1,0.33,0.0,0.0,1.0
10096,1,1,0.5,0,1,0.33,0.0,0.0,1.0
10097,1,1,0.5,0,1,0.33,0.0,0.5,0.33
10098,1,1,0.5,0,1,0.33,0.0,0.5,0.66
10099,1,1,0.5,0,1,0.33,0.0,0.5,0.66
10100,1,1,0.5,0,1,0.33,0.0,0.5,0.66
10101,1,1,0.5,0,1,0.33,0.0,0.5,0.66
10102,1,1,0.5,0,0,0.33,0.0,0.5,1.0
10103,1,1,0.5,0,1,0.33,0.0,0.5,1.0
10104,1,1,0.5,0,0,0.33,0.0,0.5,1.0
10105,1,1,0.5,0,1,0.33,0.0,1.0,0.0
10106,1,1,0.5,0,0,0.33,0.0,1.0,0.0
10107,1,1,0.5,0,1,0.33,0.0,1.0,0.0
10108,1,1,0.5,0,1,0.33,0.0,1.0,0.33
10109,1,1,0.5,0,1,0.33,0.0,1.0,0.33
10110,1,1,0.5,0,1,0.33,0.0,1.0,0.33
10111,1,1,0.5,0,1,0.33,0.0,1.0,0.33
10112,1,1,0.5,0,1,0.33,0.0,1.0,0.66
10113,1,1,0.5,0,1,0.33,0.0,1.0,0.66
10114,1,1,0.5,0,0,0.33,0.0,1.0,0.66
10115,1,1,0.5,0,1,0.33,0.0,1.0,0.66
10116,1,1,0.5,0,1,0.33,0.0,1.0,1.0
10117,1,1,0.5,0,0,0.33,0.0,1.0,1.0
10118,1,1,0.5,0,1,0.33,0.0,1.0,1.0
10119,1,1,0.5,0,0,0.33,0.0,1.0,1.0
10120,1,1,0.5,0,0,0.33,0.33,0.0,0.0
10121,1,1,0.5,0,0,0.33,0.33,0.0,0.66
10122,1,1,0.5,0,1,0.33,0.33,0.0,1.0
10123,1,1,0.5,0,1,0.33,0.33,0.0,1.0
10124,1,1,0.5,0,1,0.33,0.33,0.0,1.0
10125,1,1,0.5,0,0,0.33,0.33,0.5,0.0
10126,1,1,0.5,0,1,0.33,0.33,0.5,0.0
10127,1,1,0.5,0,1,0.33,0.33,0.5,0.33
10128,1,1,0.5,0,1,0.33,0.33,0.5,0.66
10129,1,1,0.5,0,1,0.33,0.33,0.5,0.66
10130,1,1,0.5,0,0,0.33,0.33,0.5,1.0
