index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
7748,1,0.66,1,1,1,0.0,1.0,0.5,0.0
7749,1,0.66,1,1,1,0.0,1.0,0.5,0.33
7750,1,0.66,1,1,1,0.0,1.0,0.5,0.33
7751,1,0.66,1,1,1,0.0,1.0,0.5,0.66
7752,1,0.66,1,1,1,0.0,1.0,0.5,0.66
7753,1,0.66,1,1,1,0.0,1.0,0.5,1.0
7754,1,0.66,1,1,1,0.0,1.0,0.5,1.0
7755,1,0.66,1,1,1,0.0,1.0,0.5,1.0
7756,1,0.66,1,1,1,0.0,1.0,1.0,0.0
7757,1,0.66,1,1,1,0.0,1.0,1.0,0.0
7758,1,0.66,1,1,1,0.0,1.0,1.0,0.33
7759,1,0.66,1,1,1,0.0,1.0,1.0,0.33
7760,1,0.66,1,1,1,0.0,1.0,1.0,0.66
7761,1,0.66,1,1,1,0.0,1.0,1.0,0.66
7762,1,0.66,1,1,1,0.0,1.0,1.0,0.66
7763,1,0.66,1,1,1,0.0,1.0,1.0,1.0
7764,1,0.66,1,1,1,0.0,1.0,1.0,1.0
7765,1,0.66,1,1,1,0.33,0.0,0.0,0.0
7766,1,0.66,1,1,1,0.33,0.0,0.0,0.0
7767,1,0.66,1,1,1,0.33,0.0,0.0,1.0
7768,1,0.66,1,1,1,0.33,0.0,0.0,1.0
7769,1,0.66,1,1,1,0.33,0.0,0.0,1.0
7770,1,0.66,1,1,1,0.33,0.0,0.5,0.0
7771,1,0.66,1,1,1,0.33,0.0,0.5,0.0
7772,1,0.66,1,1,1,0.33,0.0,0.5,0.0
7773,1,0.66,1,1,1,0.33,0.0,0.5,0.33
7774,1,0.66,1,1,1,0.33,0.0,0.5,0.33
7775,1,0.66,1,1,1,0.33,0.0,0.5,0.66
7776,1,0.66,1,1,1,0.33,0.0,0.5,1.0
7777,1,0.66,1,1,1,0.33,0.0,0.5,1.0
7778,1,0.66,1,1,1,0.33,0.0,0.5,1.0
7779,1,0.66,1,1,1,0.33,0.0,0.5,1.0
7780,1,0.66,1,1,1,0.33,0.0,1.0,0.33
7781,1,0.66,1,1,1,0.33,0.0,1.0,1.0
7782,1,0.66,1,1,1,0.33,0.0,1.0,1.0
7783,1,0.66,1,1,1,0.33,0.0,1.0,1.0
7784,1,0.66,1,1,1,0.33,0.33,0.0,0.0
7785,1,0.66,1,1,1,0.33,0.33,0.0,0.33
7786,1,0.66,1,1,1,0.33,0.33,0.0,0.33
7787,1,0.66,1,1,1,0.33,0.33,0.0,0.33
7788,1,0.66,1,1,1,0.33,0.33,0.0,0.66
7789,1,0.66,1,1,1,0.33,0.33,0.0,0.66
7790,1,0.66,1,1,1,0.33,0.33,0.5,0.0
7791,1,0.66,1,1,1,0.33,0.33,0.5,0.33
7792,1,0.66,1,1,1,0.33,0.33,0.5,0.33
7793,1,0.66,1,1,1,0.33,0.33,0.5,0.33
7794,1,0.66,1,1,1,0.33,0.33,0.5,0.66
7795,1,0.66,1,1,1,0.33,0.33,0.5,1.0
7796,1,0.66,1,1,1,0.33,0.33,0.5,1.0
7797,1,0.66,1,1,1,0.33,0.33,0.5,1.0
7798,1,0.66,1,1,1,0.33,0.33,0.5,1.0
7799,1,0.66,1,1,1,0.33,0.33,1.0,0.0
7800,1,0.66,1,1,1,0.33,0.33,1.0,0.0
7801,1,0.66,1,1,1,0.33,0.33,1.0,0.33
7802,1,0.66,1,1,1,0.33,0.33,1.0,0.33
7803,1,0.66,1,1,1,0.33,0.33,1.0,0.33
7804,1,0.66,1,1,1,0.33,0.33,1.0,0.66
7805,1,0.66,1,1,1,0.33,0.33,1.0,0.66
7806,1,0.66,1,1,1,0.33,0.33,1.0,0.66
7807,1,0.66,1,1,1,0.33,0.33,1.0,1.0
7808,1,0.66,1,1,1,0.33,0.66,0.0,0.0
7809,1,0.66,1,1,1,0.33,0.66,0.0,0.0
7810,1,0.66,1,1,1,0.33,0.66,0.0,0.0
7811,1,0.66,1,1,1,0.33,0.66,0.0,0.33
7812,1,0.66,1,1,1,0.33,0.66,0.0,0.33
7813,1,0.66,1,1,1,0.33,0.66,0.0,0.33
7814,1,0.66,1,1,1,0.33,0.66,0.0,0.66
7815,1,0.66,1,1,1,0.33,0.66,0.0,1.0
7816,1,0.66,1,1,1,0.33,0.66,0.0,1.0
7817,1,0.66,1,1,1,0.33,0.66,0.0,1.0
7818,1,0.66,1,1,1,0.33,0.66,0.0,1.0
7819,1,0.66,1,1,1,0.33,0.66,0.5,0.0
7820,1,0.66,1,1,1,0.33,0.66,0.5,0.0
7821,1,0.66,1,1,1,0.33,0.66,0.5,0.0
7822,1,0.66,1,1,1,0.33,0.66,0.5,0.0
7823,1,0.66,1,1,1,0.33,0.66,0.5,0.33
7824,1,0.66,1,1,1,0.33,0.66,0.5,1.0
7825,1,0.66,1,1,1,0.33,0.66,0.5,1.0
7826,1,0.66,1,1,1,0.33,0.66,1.0,0.33
7827,1,0.66,1,1,1,0.33,0.66,1.0,0.33
7828,1,0.66,1,1,1,0.33,0.66,1.0,0.33
7829,1,0.66,1,1,1,0.33,0.66,1.0,0.33
7830,1,0.66,1,1,1,0.33,0.66,1.0,0.66
7831,1,0.66,1,1,1,0.33,0.66,1.0,0.66
7832,1,0.66,1,1,1,0.33,0.66,1.0,0.66
7833,1,0.66,1,1,1,0.33,0.66,1.0,0.66
7834,1,0.66,1,1,1,0.33,0.66,1.0,1.0
7835,1,0.66,1,1,1,0.33,0.66,1.0,1.0
7836,1,0.66,1,1,1,0.33,1.0,0.0,0.0
7837,1,0.66,1,1,1,0.33,1.0,0.0,0.0
7838,1,0.66,1,1,1,0.33,1.0,0.0,0.0
7839,1,0.66,1,1,1,0.33,1.0,0.0,0.0
7840,1,0.66,1,1,1,0.33,1.0,0.0,0.33
7841,1,0.66,1,1,1,0.33,1.0,0.0,0.33
7842,1,0.66,1,1,1,0.33,1.0,0.0,0.66
7843,1,0.66,1,1,1,0.33,1.0,0.0,0.66
7844,1,0.66,1,1,1,0.33,1.0,0.5,0.0
7845,1,0.66,1,1,1,0.33,1.0,0.5,0.0
7846,1,0.66,1,1,1,0.33,1.0,0.5,0.0
7847,1,0.66,1,1,1,0.33,1.0,0.5,0.0
7848,1,0.66,1,1,1,0.33,1.0,0.5,0.33
7849,1,0.66,1,1,1,0.33,1.0,0.5,0.33
7850,1,0.66,1,1,1,0.33,1.0,0.5,0.33
7851,1,0.66,1,1,1,0.33,1.0,0.5,0.66
7852,1,0.66,1,1,1,0.33,1.0,0.5,0.66
7853,1,0.66,1,1,1,0.33,1.0,0.5,0.66
7854,1,0.66,1,1,1,0.33,1.0,0.5,1.0
7855,1,0.66,1,1,1,0.33,1.0,0.5,1.0
7856,1,0.66,1,1,1,0.33,1.0,0.5,1.0
7857,1,0.66,1,1,1,0.33,1.0,0.5,1.0
7858,1,0.66,1,1,1,0.33,1.0,1.0,0.0
7859,1,0.66,1,1,1,0.33,1.0,1.0,0.0
7860,1,0.66,1,1,1,0.33,1.0,1.0,0.0
7861,1,0.66,1,1,1,0.33,1.0,1.0,0.33
7862,1,0.66,1,1,1,0.33,1.0,1.0,0.33
7863,1,0.66,1,1,1,0.33,1.0,1.0,0.33
7864,1,0.66,1,1,1,0.33,1.0,1.0,0.66
7865,1,0.66,1,1,1,0.33,1.0,1.0,1.0
7866,1,0.66,1,1,1,0.33,1.0,1.0,1.0
7867,1,0.66,1,1,1,0.33,1.0,1.0,1.0
7868,1,0.66,1,1,1,0.33,1.0,1.0,1.0
7869,1,0.66,1,1,1,0.66,0.0,0.0,0.0
7870,1,0.66,1,1,1,0.66,0.0,0.0,0.0
7871,1,0.66,1,1,1,0.66,0.0,0.0,0.0
7872,1,0.66,1,1,1,0.66,0.0,0.0,0.33
7873,1,0.66,1,1,1,0.66,0.0,0.0,0.66
7874,1,0.66,1,1,1,0.66,0.0,0.0,1.0
7875,1,0.66,1,1,1,0.66,0.0,0.0,1.0
7876,1,0.66,1,1,1,0.66,0.0,0.0,1.0
7877,1,0.66,1,1,1,0.66,0.0,0.0,1.0
7878,1,0.66,1,1,1,0.66,0.0,0.5,0.0
7879,1,0.66,1,1,1,0.66,0.0,0.5,0.0
7880,1,0.66,1,1,1,0.66,0.0,0.5,0.0
7881,1,0.66,1,1,1,0.66,0.0,0.5,0.33
7882,1,0.66,1,1,1,0.66,0.0,0.5,1.0
7883,1,0.66,1,1,1,0.66,0.0,0.5,1.0
7884,1,0.66,1,1,1,0.66,0.0,0.5,1.0
7885,1,0.66,1,1,1,0.66,0.0,1.0,0.0
7886,1,0.66,1,1,1,0.66,0.0,1.0,0.0
7887,1,0.66,1,1,1,0.66,0.0,1.0,0.33
7888,1,0.66,1,1,1,0.66,0.0,1.0,0.33
7889,1,0.66,1,1,1,0.66,0.0,1.0,0.33
7890,1,0.66,1,1,1,0.66,0.0,1.0,0.66
7891,1,0.66,1,1,1,0.66,0.0,1.0,0.66
7892,1,0.66,1,1,1,0.66,0.0,1.0,0.66
7893,1,0.66,1,1,1,0.66,0.0,1.0,0.66
7894,1,0.66,1,1,1,0.66,0.33,0.0,0.0
7895,1,0.66,1,1,1,0.66,0.33,0.0,0.0
7896,1,0.66,1,1,1,0.66,0.33,0.0,0.33
7897,1,0.66,1,1,1,0.66,0.33,0.0,1.0
7898,1,0.66,1,1,1,0.66,0.33,0.0,1.0
7899,1,0.66,1,1,1,0.66,0.33,0.0,1.0
7900,1,0.66,1,1,1,0.66,0.33,0.5,0.0
7901,1,0.66,1,1,1,0.66,0.33,0.5,0.0
7902,1,0.66,1,1,1,0.66,0.33,0.5,0.0
7903,1,0.66,1,1,1,0.66,0.33,0.5,0.33
7904,1,0.66,1,1,1,0.66,0.33,0.5,0.33
7905,1,0.66,1,1,1,0.66,0.33,0.5,0.33
7906,1,0.66,1,1,1,0.66,0.33,0.5,0.66
7907,1,0.66,1,1,1,0.66,0.33,0.5,1.0
7908,1,0.66,1,1,1,0.66,0.33,0.5,1.0
7909,1,0.66,1,1,1,0.66,0.33,1.0,0.0
7910,1,0.66,1,1,1,0.66,0.33,1.0,1.0
7911,1,0.66,1,1,1,0.66,0.33,1.0,1.0
7912,1,0.66,1,1,1,0.66,0.66,0.0,0.33
7913,1,0.66,1,1,1,0.66,0.66,0.0,0.33
7914,1,0.66,1,1,1,0.66,0.66,0.0,0.33
7915,1,0.66,1,1,1,0.66,0.66,0.0,0.33
7916,1,0.66,1,1,1,0.66,0.66,0.0,0.66
7917,1,0.66,1,1,1,0.66,0.66,0.0,1.0
7918,1,0.66,1,1,1,0.66,0.66,0.0,1.0
7919,1,0.66,1,1,1,0.66,0.66,0.0,1.0
7920,1,0.66,1,1,1,0.66,0.66,0.5,0.33
7921,1,0.66,1,1,1,0.66,0.66,0.5,0.33
7922,1,0.66,1,1,1,0.66,0.66,0.5,0.33
7923,1,0.66,1,1,1,0.66,0.66,0.5,0.66
7924,1,0.66,1,1,1,0.66,0.66,0.5,1.0
7925,1,0.66,1,1,1,0.66,0.66,0.5,1.0
7926,1,0.66,1,1,1,0.66,0.66,1.0,0.33
7927,1,0.66,1,1,1,0.66,0.66,1.0,0.66
7928,1,0.66,1,1,1,0.66,0.66,1.0,0.66
7929,1,0.66,1,1,1,0.66,0.66,1.0,0.66
7930,1,0.66,1,1,1,0.66,0.66,1.0,1.0
7931,1,0.66,1,1,1,0.66,1.0,0.0,0.0
7932,1,0.66,1,1,1,0.66,1.0,0.0,0.0
7933,1,0.66,1,1,1,0.66,1.0,0.0,0.0
7934,1,0.66,1,1,1,0.66,1.0,0.0,0.0
7935,1,0.66,1,1,1,0.66,1.0,0.0,0.33
7936,1,0.66,1,1,1,0.66,1.0,0.0,0.33
7937,1,0.66,1,1,1,0.66,1.0,0.0,0.33
7938,1,0.66,1,1,1,0.66,1.0,0.0,0.33
7939,1,0.66,1,1,1,0.66,1.0,0.0,0.66
7940,1,0.66,1,1,1,0.66,1.0,0.0,1.0
7941,1,0.66,1,1,1,0.66,1.0,0.0,1.0
7942,1,0.66,1,1,1,0.66,1.0,0.0,1.0
7943,1,0.66,1,1,1,0.66,1.0,0.5,0.33
7944,1,0.66,1,1,1,0.66,1.0,0.5,0.33
7945,1,0.66,1,1,1,0.66,1.0,1.0,0.0
7946,1,0.66,1,1,1,0.66,1.0,1.0,0.66
7947,1,0.66,1,1,1,0.66,1.0,1.0,1.0
7948,1,0.66,1,1,1,0.66,1.0,1.0,1.0
7949,1,0.66,1,1,1,1.0,0.0,0.0,0.0
7950,1,0.66,1,1,1,1.0,0.0,0.0,0.0
7951,1,0.66,1,1,1,1.0,0.0,0.0,0.0
7952,1,0.66,1,1,1,1.0,0.0,0.0,1.0
7953,1,0.66,1,1,1,1.0,0.0,0.0,1.0
7954,1,0.66,1,1,1,1.0,0.0,0.0,1.0
7955,1,0.66,1,1,1,1.0,0.0,0.0,1.0
7956,1,0.66,1,1,1,1.0,0.0,0.5,0.33
7957,1,0.66,1,1,1,1.0,0.0,0.5,0.33
7958,1,0.66,1,1,1,1.0,0.0,0.5,0.33
7959,1,0.66,1,1,1,1.0,0.0,0.5,0.66
7960,1,0.66,1,1,1,1.0,0.0,0.5,0.66
7961,1,0.66,1,1,1,1.0,0.0,0.5,0.66
7962,1,0.66,1,1,1,1.0,0.0,0.5,0.66
7963,1,0.66,1,1,1,1.0,0.0,1.0,0.0
7964,1,0.66,1,1,1,1.0,0.0,1.0,0.0
7965,1,0.66,1,1,1,1.0,0.0,1.0,0.0
7966,1,0.66,1,1,1,1.0,0.0,1.0,0.33
7967,1,0.66,1,1,1,1.0,0.0,1.0,0.33
7968,1,0.66,1,1,1,1.0,0.0,1.0,0.33
7969,1,0.66,1,1,1,1.0,0.0,1.0,0.33
7970,1,0.66,1,1,1,1.0,0.0,1.0,0.66
7971,1,0.66,1,1,1,1.0,0.0,1.0,1.0
7972,1,0.66,1,1,1,1.0,0.0,1.0,1.0
7973,1,0.66,1,1,1,1.0,0.0,1.0,1.0
7974,1,0.66,1,1,1,1.0,0.33,0.0,0.33
7975,1,0.66,1,1,1,1.0,0.33,0.0,0.33
7976,1,0.66,1,1,1,1.0,0.33,0.0,0.33
7977,1,0.66,1,1,1,1.0,0.33,0.0,0.33
7978,1,0.66,1,1,1,1.0,0.33,0.0,0.66
7979,1,0.66,1,1,1,1.0,0.33,0.0,0.66
7980,1,0.66,1,1,1,1.0,0.33,0.0,1.0
7981,1,0.66,1,1,1,1.0,0.33,0.5,0.0
7982,1,0.66,1,1,1,1.0,0.33,0.5,0.0
7983,1,0.66,1,1,1,1.0,0.33,0.5,0.0
7984,1,0.66,1,1,1,1.0,0.33,0.5,0.66
7985,1,0.66,1,1,1,1.0,0.33,0.5,0.66
7986,1,0.66,1,1,1,1.0,0.33,0.5,0.66
7987,1,0.66,1,1,1,1.0,0.33,0.5,0.66
7988,1,0.66,1,1,1,1.0,0.33,1.0,0.0
7989,1,0.66,1,1,1,1.0,0.33,1.0,0.0
7990,1,0.66,1,1,1,1.0,0.33,1.0,0.0
7991,1,0.66,1,1,1,1.0,0.33,1.0,0.66
7992,1,0.66,1,1,1,1.0,0.33,1.0,0.66
7993,1,0.66,1,1,1,1.0,0.66,0.0,0.0
7994,1,0.66,1,1,1,1.0,0.66,0.0,0.0
7995,1,0.66,1,1,1,1.0,0.66,0.0,0.0
7996,1,0.66,1,1,1,1.0,0.66,0.0,0.33
7997,1,0.66,1,1,1,1.0,0.66,0.0,0.33
7998,1,0.66,1,1,1,1.0,0.66,0.0,0.33
7999,1,0.66,1,1,1,1.0,0.66,0.0,0.33
8000,1,0.66,1,1,1,1.0,0.66,0.0,0.66
8001,1,0.66,1,1,1,1.0,0.66,0.0,0.66
8002,1,0.66,1,1,1,1.0,0.66,0.0,0.66
8003,1,0.66,1,1,1,1.0,0.66,0.0,0.66
8004,1,0.66,1,1,1,1.0,0.66,0.0,1.0
8005,1,0.66,1,1,1,1.0,0.66,0.0,1.0
8006,1,0.66,1,1,1,1.0,0.66,0.0,1.0
8007,1,0.66,1,1,1,1.0,0.66,0.5,0.0
8008,1,0.66,1,1,1,1.0,0.66,0.5,0.0
8009,1,0.66,1,1,1,1.0,0.66,0.5,0.0
8010,1,0.66,1,1,1,1.0,0.66,0.5,0.33
8011,1,0.66,1,1,1,1.0,0.66,0.5,0.33
8012,1,0.66,1,1,1,1.0,0.66,0.5,0.33
8013,1,0.66,1,1,1,1.0,0.66,0.5,0.33
8014,1,0.66,1,1,1,1.0,0.66,0.5,0.66
8015,1,0.66,1,1,1,1.0,0.66,0.5,0.66
8016,1,0.66,1,1,1,1.0,0.66,0.5,1.0
8017,1,0.66,1,1,1,1.0,0.66,0.5,1.0
8018,1,0.66,1,1,1,1.0,0.66,1.0,0.66
8019,1,0.66,1,1,1,1.0,0.66,1.0,0.66
8020,1,0.66,1,1,1,1.0,1.0,0.0,0.33
8021,1,0.66,1,1,1,1.0,1.0,0.0,0.66
8022,1,0.66,1,1,1,1.0,1.0,0.0,1.0
8023,1,0.66,1,1,1,1.0,1.0,0.0,1.0
8024,1,0.66,1,1,1,1.0,1.0,0.0,1.0
8025,1,0.66,1,1,1,1.0,1.0,0.5,0.0
8026,1,0.66,1,1,1,1.0,1.0,0.5,0.33
8027,1,0.66,1,1,1,1.0,1.0,0.5,0.33
8028,1,0.66,1,1,1,1.0,1.0,0.5,0.66
8029,1,0.66,1,1,1,1.0,1.0,0.5,0.66
8030,1,0.66,1,1,1,1.0,1.0,0.5,0.66
8031,1,0.66,1,1,1,1.0,1.0,0.5,0.66
8032,1,0.66,1,1,1,1.0,1.0,0.5,1.0
8033,1,0.66,1,1,1,1.0,1.0,0.5,1.0
8034,1,0.66,1,1,1,1.0,1.0,0.5,1.0
8035,1,0.66,1,1,1,1.0,1.0,1.0,0.0
8036,1,0.66,1,1,1,1.0,1.0,1.0,0.0
8037,1,0.66,1,1,1,1.0,1.0,1.0,0.0
8038,1,0.66,1,1,1,1.0,1.0,1.0,0.66
8039,1,0.66,1,1,1,1.0,1.0,1.0,0.66
8040,1,0.66,1,1,1,1.0,1.0,1.0,0.66
8041,1,0.66,1,1,1,1.0,1.0,1.0,1.0
8042,1,0.66,1,1,1,1.0,1.0,1.0,1.0
8043,1,1,0,0,1,0.0,0.0,0.0,0.0
8044,1,1,0,0,1,0.0,0.0,0.0,0.33
8045,1,1,0,0,1,0.0,0.0,0.0,0.33
8046,1,1,0,0,1,0.0,0.0,0.0,0.66
8047,1,1,0,0,0,0.0,0.0,0.0,0.66
8048,1,1,0,0,0,0.0,0.0,0.0,1.0
8049,1,1,0,0,1,0.0,0.0,0.5,0.33
8050,1,1,0,0,0,0.0,0.0,0.5,0.33
8051,1,1,0,0,0,0.0,0.0,0.5,0.33
8052,1,1,0,0,0,0.0,0.0,0.5,0.33
8053,1,1,0,0,0,0.0,0.0,0.5,0.66
8054,1,1,0,0,1,0.0,0.0,0.5,0.66
8055,1,1,0,0,1,0.0,0.0,1.0,0.0
8056,1,1,0,0,0,0.0,0.0,1.0,0.0
8057,1,1,0,0,0,0.0,0.0,1.0,0.33
8058,1,1,0,0,1,0.0,0.0,1.0,0.66
8059,1,1,0,0,1,0.0,0.0,1.0,0.66
8060,1,1,0,0,0,0.0,0.0,1.0,0.66
8061,1,1,0,0,1,0.0,0.0,1.0,1.0
8062,1,1,0,0,0,0.0,0.0,1.0,1.0
8063,1,1,0,0,1,0.0,0.0,1.0,1.0
8064,1,1,0,0,1,0.0,0.33,0.0,0.0
8065,1,1,0,0,0,0.0,0.33,0.0,0.0
8066,1,1,0,0,0,0.0,0.33,0.0,0.0
8067,1,1,0,0,0,0.0,0.33,0.0,0.0
8068,1,1,0,0,0,0.0,0.33,0.0,0.33
8069,1,1,0,0,0,0.0,0.33,0.0,0.33
8070,1,1,0,0,1,0.0,0.33,0.0,0.33
8071,1,1,0,0,0,0.0,0.33,0.0,0.66
8072,1,1,0,0,1,0.0,0.33,0.0,0.66
8073,1,1,0,0,0,0.0,0.33,0.0,1.0
8074,1,1,0,0,1,0.0,0.33,0.0,1.0
8075,1,1,0,0,0,0.0,0.33,0.0,1.0
8076,1,1,0,0,1,0.0,0.33,0.0,1.0
8077,1,1,0,0,0,0.0,0.33,0.5,0.0
8078,1,1,0,0,0,0.0,0.33,0.5,0.0
8079,1,1,0,0,0,0.0,0.33,0.5,0.0
8080,1,1,0,0,1,0.0,0.33,0.5,0.0
8081,1,1,0,0,0,0.0,0.33,0.5,0.33
8082,1,1,0,0,0,0.0,0.33,0.5,0.33
8083,1,1,0,0,1,0.0,0.33,0.5,0.33
8084,1,1,0,0,1,0.0,0.33,0.5,0.66
8085,1,1,0,0,1,0.0,0.33,0.5,1.0
8086,1,1,0,0,1,0.0,0.33,1.0,0.33
8087,1,1,0,0,1,0.0,0.33,1.0,0.33
8088,1,1,0,0,0,0.0,0.33,1.0,0.33
8089,1,1,0,0,1,0.0,0.33,1.0,0.33
8090,1,1,0,0,0,0.0,0.33,1.0,0.66
8091,1,1,0,0,0,0.0,0.66,0.0,0.33
8092,1,1,0,0,0,0.0,0.66,0.0,0.33
8093,1,1,0,0,1,0.0,0.66,0.0,0.33
8094,1,1,0,0,0,0.0,0.66,0.0,0.33
8095,1,1,0,0,1,0.0,0.66,0.0,0.66
8096,1,1,0,0,0,0.0,0.66,0.0,0.66
8097,1,1,0,0,0,0.0,0.66,0.0,0.66
8098,1,1,0,0,0,0.0,0.66,0.0,1.0
8099,1,1,0,0,1,0.0,0.66,0.0,1.0
8100,1,1,0,0,1,0.0,0.66,0.5,0.0
8101,1,1,0,0,0,0.0,0.66,0.5,0.0
8102,1,1,0,0,0,0.0,0.66,0.5,0.0
8103,1,1,0,0,1,0.0,0.66,0.5,0.0
8104,1,1,0,0,1,0.0,0.66,0.5,0.33
8105,1,1,0,0,1,0.0,0.66,0.5,0.66
8106,1,1,0,0,0,0.0,0.66,0.5,0.66
8107,1,1,0,0,0,0.0,0.66,0.5,1.0
8108,1,1,0,0,0,0.0,0.66,0.5,1.0
8109,1,1,0,0,1,0.0,0.66,0.5,1.0
8110,1,1,0,0,1,0.0,0.66,0.5,1.0
8111,1,1,0,0,1,0.0,0.66,1.0,0.0
8112,1,1,0,0,0,0.0,0.66,1.0,0.0
8113,1,1,0,0,0,0.0,0.66,1.0,0.33
8114,1,1,0,0,1,0.0,0.66,1.0,0.33
8115,1,1,0,0,1,0.0,0.66,1.0,0.33
8116,1,1,0,0,1,0.0,0.66,1.0,0.33
8117,1,1,0,0,1,0.0,0.66,1.0,0.66
8118,1,1,0,0,0,0.0,0.66,1.0,0.66
8119,1,1,0,0,1,0.0,0.66,1.0,1.0
8120,1,1,0,0,1,0.0,0.66,1.0,1.0
8121,1,1,0,0,0,0.0,0.66,1.0,1.0
8122,1,1,0,0,0,0.0,0.66,1.0,1.0
8123,1,1,0,0,1,0.0,1.0,0.0,0.0
8124,1,1,0,0,0,0.0,1.0,0.0,0.0
8125,1,1,0,0,0,0.0,1.0,0.0,0.33
8126,1,1,0,0,1,0.0,1.0,0.0,0.33
8127,1,1,0,0,1,0.0,1.0,0.0,0.33
8128,1,1,0,0,1,0.0,1.0,0.0,0.33
8129,1,1,0,0,1,0.0,1.0,0.0,1.0
8130,1,1,0,0,1,0.0,1.0,0.0,1.0
8131,1,1,0,0,1,0.0,1.0,0.0,1.0
8132,1,1,0,0,0,0.0,1.0,0.5,0.0
8133,1,1,0,0,1,0.0,1.0,0.5,0.0
8134,1,1,0,0,0,0.0,1.0,0.5,0.33
8135,1,1,0,0,0,0.0,1.0,0.5,0.33
8136,1,1,0,0,1,0.0,1.0,0.5,1.0
8137,1,1,0,0,0,0.0,1.0,0.5,1.0
8138,1,1,0,0,0,0.0,1.0,1.0,0.0
8139,1,1,0,0,0,0.0,1.0,1.0,0.0
8140,1,1,0,0,0,0.0,1.0,1.0,0.0
8141,1,1,0,0,0,0.0,1.0,1.0,0.33
8142,1,1,0,0,0,0.0,1.0,1.0,0.66
8143,1,1,0,0,1,0.0,1.0,1.0,0.66
8144,1,1,0,0,0,0.0,1.0,1.0,0.66
8145,1,1,0,0,0,0.0,1.0,1.0,0.66
8146,1,1,0,0,0,0.0,1.0,1.0,1.0
8147,1,1,0,0,1,0.0,1.0,1.0,1.0
8148,1,1,0,0,0,0.33,0.0,0.0,0.33
8149,1,1,0,0,0,0.33,0.0,0.0,0.33
8150,1,1,0,0,0,0.33,0.0,0.0,0.66
8151,1,1,0,0,1,0.33,0.0,0.0,0.66
8152,1,1,0,0,1,0.33,0.0,0.0,0.66
8153,1,1,0,0,0,0.33,0.0,0.5,0.0
8154,1,1,0,0,0,0.33,0.0,0.5,0.0
8155,1,1,0,0,0,0.33,0.0,0.5,0.33
8156,1,1,0,0,0,0.33,0.0,0.5,0.33
8157,1,1,0,0,0,0.33,0.0,0.5,0.33
8158,1,1,0,0,0,0.33,0.0,0.5,0.33
8159,1,1,0,0,0,0.33,0.0,0.5,1.0
8160,1,1,0,0,1,0.33,0.0,1.0,0.33
8161,1,1,0,0,0,0.33,0.0,1.0,0.66
8162,1,1,0,0,0,0.33,0.0,1.0,1.0
8163,1,1,0,0,0,0.33,0.0,1.0,1.0
8164,1,1,0,0,0,0.33,0.0,1.0,1.0
8165,1,1,0,0,0,0.33,0.33,0.0,1.0
8166,1,1,0,0,0,0.33,0.33,0.0,1.0
8167,1,1,0,0,1,0.33,0.33,0.0,1.0
8168,1,1,0,0,1,0.33,0.33,0.5,0.0
8169,1,1,0,0,1,0.33,0.33,0.5,0.33
8170,1,1,0,0,0,0.33,0.33,0.5,0.33
8171,1,1,0,0,0,0.33,0.33,0.5,0.66
8172,1,1,0,0,1,0.33,0.33,0.5,0.66
8173,1,1,0,0,0,0.33,0.33,0.5,0.66
8174,1,1,0,0,1,0.33,0.33,0.5,0.66
8175,1,1,0,0,1,0.33,0.33,0.5,1.0
8176,1,1,0,0,1,0.33,0.33,0.5,1.0
8177,1,1,0,0,0,0.33,0.33,0.5,1.0
8178,1,1,0,0,1,0.33,0.33,1.0,0.0
8179,1,1,0,0,0,0.33,0.33,1.0,0.0
8180,1,1,0,0,0,0.33,0.33,1.0,0.0
8181,1,1,0,0,1,0.33,0.33,1.0,0.0
8182,1,1,0,0,1,0.33,0.33,1.0,0.33
8183,1,1,0,0,1,0.33,0.33,1.0,0.66
8184,1,1,0,0,0,0.33,0.33,1.0,1.0
8185,1,1,0,0,1,0.33,0.33,1.0,1.0
8186,1,1,0,0,1,0.33,0.66,0.0,0.0
8187,1,1,0,0,1,0.33,0.66,0.0,0.0
8188,1,1,0,0,1,0.33,0.66,0.0,0.33
8189,1,1,0,0,0,0.33,0.66,0.0,0.33
8190,1,1,0,0,0,0.33,0.66,0.0,0.33
8191,1,1,0,0,1,0.33,0.66,0.0,0.33
8192,1,1,0,0,0,0.33,0.66,0.0,1.0
8193,1,1,0,0,1,0.33,0.66,0.0,1.0
8194,1,1,0,0,1,0.33,0.66,0.0,1.0
8195,1,1,0,0,0,0.33,0.66,0.0,1.0
8196,1,1,0,0,0,0.33,0.66,0.5,0.0
8197,1,1,0,0,1,0.33,0.66,0.5,0.0
8198,1,1,0,0,1,0.33,0.66,0.5,0.33
8199,1,1,0,0,0,0.33,0.66,0.5,0.33
8200,1,1,0,0,0,0.33,0.66,0.5,0.66
8201,1,1,0,0,0,0.33,0.66,0.5,1.0
8202,1,1,0,0,0,0.33,0.66,0.5,1.0
8203,1,1,0,0,0,0.33,0.66,0.5,1.0
8204,1,1,0,0,0,0.33,0.66,1.0,0.0
8205,1,1,0,0,1,0.33,0.66,1.0,0.0
8206,1,1,0,0,0,0.33,0.66,1.0,0.33
8207,1,1,0,0,1,0.33,0.66,1.0,0.66
8208,1,1,0,0,1,0.33,0.66,1.0,0.66
