index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
10839,1,0.33,1,1,1,0.66,1.0,0.0,0.33
10840,1,0.33,1,1,1,0.66,1.0,0.0,0.33
10841,1,0.33,1,1,1,0.66,1.0,0.0,0.66
10842,1,0.33,1,1,0,0.66,1.0,0.0,1.0
10843,1,0.33,1,1,1,0.66,1.0,0.0,1.0
10844,1,0.33,1,1,1,0.66,1.0,0.5,0.33
10845,1,0.33,1,1,1,0.66,1.0,0.5,0.33
10846,1,0.33,1,1,1,0.66,1.0,0.5,0.33
10847,1,0.33,1,1,1,0.66,1.0,0.5,0.33
10848,1,0.33,1,1,1,0.66,1.0,0.5,0.66
10849,1,0.33,1,1,1,0.66,1.0,0.5,0.66
10850,1,0.33,1,1,1,0.66,1.0,0.5,0.66
10851,1,0.33,1,1,0,0.66,1.0,0.5,1.0
10852,1,0.33,1,1,0,0.66,1.0,0.5,1.0
10853,1,0.33,1,1,1,0.66,1.0,0.5,1.0
10854,1,0.33,1,1,1,0.66,1.0,1.0,0.33
10855,1,0.33,1,1,1,0.66,1.0,1.0,0.33
10856,1,0.33,1,1,1,0.66,1.0,1.0,0.33
10857,1,0.33,1,1,1,0.66,1.0,1.0,0.66
10858,1,0.33,1,1,1,0.66,1.0,1.0,0.66
10859,1,0.33,1,1,1,0.66,1.0,1.0,1.0
10860,1,0.33,1,1,1,0.66,1.0,1.0,1.0
10861,1,0.33,1,1,0,0.66,1.0,1.0,1.0
10862,1,0.33,1,1,1,1.0,0.0,0.0,0.0
10863,1,0.33,1,1,0,1.0,0.0,0.0,0.0
10864,1,0.33,1,1,1,1.0,0.0,0.0,0.0
10865,1,0.33,1,1,0,1.0,0.0,0.0,0.33
10866,1,0.33,1,1,1,1.0,0.0,0.0,0.33
10867,1,0.33,1,1,1,1.0,0.0,0.0,0.33
10868,1,0.33,1,1,1,1.0,0.0,0.0,0.66
10869,1,0.33,1,1,1,1.0,0.0,0.0,0.66
10870,1,0.33,1,1,1,1.0,0.0,0.0,0.66
10871,1,0.33,1,1,1,1.0,0.0,0.0,1.0
10872,1,0.33,1,1,1,1.0,0.0,0.0,1.0
10873,1,0.33,1,1,1,1.0,0.0,0.5,0.0
10874,1,0.33,1,1,1,1.0,0.0,0.5,0.0
10875,1,0.33,1,1,0,1.0,0.0,0.5,0.33
10876,1,0.33,1,1,0,1.0,0.0,0.5,0.66
10877,1,0.33,1,1,1,1.0,0.0,0.5,0.66
10878,1,0.33,1,1,0,1.0,0.0,0.5,0.66
10879,1,0.33,1,1,1,1.0,0.0,1.0,0.0
10880,1,0.33,1,1,0,1.0,0.0,1.0,0.66
10881,1,0.33,1,1,1,1.0,0.0,1.0,1.0
10882,1,0.33,1,1,1,1.0,0.33,0.0,0.0
10883,1,0.33,1,1,1,1.0,0.33,0.0,0.33
10884,1,0.33,1,1,1,1.0,0.33,0.0,0.33
10885,1,0.33,1,1,1,1.0,0.33,0.0,1.0
10886,1,0.33,1,1,1,1.0,0.33,0.0,1.0
10887,1,0.33,1,1,1,1.0,0.33,0.5,0.0
10888,1,0.33,1,1,1,1.0,0.33,0.5,0.33
10889,1,0.33,1,1,1,1.0,0.33,0.5,0.33
10890,1,0.33,1,1,0,1.0,0.33,0.5,0.33
10891,1,0.33,1,1,1,1.0,0.33,0.5,0.33
10892,1,0.33,1,1,1,1.0,0.33,0.5,1.0
10893,1,0.33,1,1,1,1.0,0.33,0.5,1.0
10894,1,0.33,1,1,1,1.0,0.33,0.5,1.0
10895,1,0.33,1,1,1,1.0,0.33,1.0,0.0
10896,1,0.33,1,1,0,1.0,0.33,1.0,0.0
10897,1,0.33,1,1,1,1.0,0.33,1.0,0.0
10898,1,0.33,1,1,1,1.0,0.33,1.0,0.33
10899,1,0.33,1,1,0,1.0,0.33,1.0,0.33
10900,1,0.33,1,1,1,1.0,0.33,1.0,0.66
10901,1,0.33,1,1,1,1.0,0.33,1.0,0.66
10902,1,0.33,1,1,1,1.0,0.33,1.0,1.0
10903,1,0.33,1,1,1,1.0,0.33,1.0,1.0
10904,1,0.33,1,1,0,1.0,0.33,1.0,1.0
10905,1,0.33,1,1,1,1.0,0.66,0.0,0.0
10906,1,0.33,1,1,1,1.0,0.66,0.0,0.0
10907,1,0.33,1,1,1,1.0,0.66,0.0,0.33
10908,1,0.33,1,1,0,1.0,0.66,0.0,0.33
10909,1,0.33,1,1,1,1.0,0.66,0.5,0.33
10910,1,0.33,1,1,1,1.0,0.66,0.5,0.33
10911,1,0.33,1,1,1,1.0,0.66,0.5,0.33
10912,1,0.33,1,1,1,1.0,0.66,0.5,0.66
10913,1,0.33,1,1,1,1.0,0.66,0.5,0.66
10914,1,0.33,1,1,0,1.0,0.66,0.5,0.66
10915,1,0.33,1,1,0,1.0,0.66,0.5,1.0
10916,1,0.33,1,1,1,1.0,0.66,0.5,1.0
10917,1,0.33,1,1,1,1.0,0.66,0.5,1.0
10918,1,0.33,1,1,1,1.0,0.66,1.0,0.33
10919,1,0.33,1,1,1,1.0,0.66,1.0,0.33
10920,1,0.33,1,1,1,1.0,0.66,1.0,0.66
10921,1,0.33,1,1,1,1.0,0.66,1.0,0.66
10922,1,0.33,1,1,1,1.0,0.66,1.0,1.0
10923,1,0.33,1,1,1,1.0,1.0,0.0,0.0
10924,1,0.33,1,1,1,1.0,1.0,0.0,0.0
10925,1,0.33,1,1,1,1.0,1.0,0.0,0.66
10926,1,0.33,1,1,1,1.0,1.0,0.0,0.66
10927,1,0.33,1,1,1,1.0,1.0,0.0,1.0
10928,1,0.33,1,1,1,1.0,1.0,0.0,1.0
10929,1,0.33,1,1,1,1.0,1.0,0.5,0.0
10930,1,0.33,1,1,1,1.0,1.0,0.5,0.66
10931,1,0.33,1,1,1,1.0,1.0,1.0,0.0
10932,1,0.33,1,1,1,1.0,1.0,1.0,0.66
10933,1,0.33,1,1,1,1.0,1.0,1.0,0.66
10934,1,0.33,1,1,1,1.0,1.0,1.0,1.0
10935,1,0.33,1,1,1,1.0,1.0,1.0,1.0
10936,1,0.66,0,0,0,0.0,0.0,0.0,0.0
10937,1,0.66,0,0,0,0.0,0.0,0.0,1.0
10938,1,0.66,0,0,0,0.0,0.0,0.0,1.0
10939,1,0.66,0,0,1,0.0,0.0,0.0,1.0
10940,1,0.66,0,0,0,0.0,0.0,0.0,1.0
10941,1,0.66,0,0,0,0.0,0.0,0.5,0.0
10942,1,0.66,0,0,0,0.0,0.0,0.5,0.0
10943,1,0.66,0,0,1,0.0,0.0,0.5,0.33
10944,1,0.66,0,0,0,0.0,0.0,0.5,0.33
10945,1,0.66,0,0,0,0.0,0.0,0.5,1.0
10946,1,0.66,0,0,0,0.0,0.0,0.5,1.0
10947,1,0.66,0,0,0,0.0,0.0,0.5,1.0
10948,1,0.66,0,0,0,0.0,0.0,1.0,0.33
10949,1,0.66,0,0,1,0.0,0.0,1.0,0.33
10950,1,0.66,0,0,0,0.0,0.0,1.0,0.33
10951,1,0.66,0,0,0,0.0,0.0,1.0,0.33
10952,1,0.66,0,0,1,0.0,0.0,1.0,0.66
10953,1,0.66,0,0,1,0.0,0.0,1.0,0.66
10954,1,0.66,0,0,0,0.0,0.0,1.0,0.66
10955,1,0.66,0,0,0,0.0,0.0,1.0,0.66
10956,1,0.66,0,0,0,0.0,0.0,1.0,1.0
10957,1,0.66,0,0,0,0.0,0.0,1.0,1.0
10958,1,0.66,0,0,0,0.0,0.0,1.0,1.0
10959,1,0.66,0,0,0,0.0,0.33,0.0,0.0
10960,1,0.66,0,0,0,0.0,0.33,0.0,0.0
10961,1,0.66,0,0,0,0.0,0.33,0.0,1.0
10962,1,0.66,0,0,1,0.0,0.33,0.0,1.0
10963,1,0.66,0,0,0,0.0,0.33,0.0,1.0
10964,1,0.66,0,0,0,0.0,0.33,1.0,0.0
10965,1,0.66,0,0,0,0.0,0.33,1.0,0.0
10966,1,0.66,0,0,1,0.0,0.33,1.0,0.0
10967,1,0.66,0,0,0,0.0,0.33,1.0,0.66
10968,1,0.66,0,0,0,0.0,0.33,1.0,0.66
10969,1,0.66,0,0,0,0.0,0.66,0.0,0.0
10970,1,0.66,0,0,0,0.0,0.66,0.0,0.66
10971,1,0.66,0,0,0,0.0,0.66,0.0,0.66
10972,1,0.66,0,0,0,0.0,0.66,0.0,0.66
10973,1,0.66,0,0,0,0.0,0.66,0.0,0.66
10974,1,0.66,0,0,0,0.0,0.66,0.0,1.0
10975,1,0.66,0,0,0,0.0,0.66,0.5,0.0
10976,1,0.66,0,0,0,0.0,0.66,0.5,0.33
10977,1,0.66,0,0,0,0.0,0.66,0.5,0.33
10978,1,0.66,0,0,0,0.0,0.66,0.5,0.33
10979,1,0.66,0,0,0,0.0,0.66,0.5,1.0
10980,1,0.66,0,0,0,0.0,0.66,1.0,0.33
10981,1,0.66,0,0,0,0.0,0.66,1.0,0.33
10982,1,0.66,0,0,0,0.0,0.66,1.0,0.33
10983,1,0.66,0,0,0,0.0,0.66,1.0,0.66
10984,1,0.66,0,0,0,0.0,0.66,1.0,0.66
10985,1,0.66,0,0,0,0.0,0.66,1.0,0.66
10986,1,0.66,0,0,0,0.0,0.66,1.0,0.66
10987,1,0.66,0,0,1,0.0,0.66,1.0,1.0
10988,1,0.66,0,0,0,0.0,0.66,1.0,1.0
10989,1,0.66,0,0,1,0.0,1.0,0.0,0.0
10990,1,0.66,0,0,0,0.0,1.0,0.0,0.33
10991,1,0.66,0,0,1,0.0,1.0,0.0,0.66
10992,1,0.66,0,0,0,0.0,1.0,0.0,0.66
10993,1,0.66,0,0,0,0.0,1.0,0.0,1.0
10994,1,0.66,0,0,1,0.0,1.0,0.0,1.0
10995,1,0.66,0,0,0,0.0,1.0,0.0,1.0
10996,1,0.66,0,0,0,0.0,1.0,0.5,0.0
10997,1,0.66,0,0,0,0.0,1.0,0.5,0.0
10998,1,0.66,0,0,1,0.0,1.0,0.5,0.33
10999,1,0.66,0,0,0,0.0,1.0,0.5,0.66
11000,1,0.66,0,0,0,0.0,1.0,0.5,1.0
11001,1,0.66,0,0,1,0.0,1.0,0.5,1.0
11002,1,0.66,0,0,0,0.0,1.0,1.0,0.66
11003,1,0.66,0,0,0,0.0,1.0,1.0,1.0
11004,1,0.66,0,0,0,0.0,1.0,1.0,1.0
11005,1,0.66,0,0,0,0.33,0.0,0.0,0.33
11006,1,0.66,0,0,0,0.33,0.0,0.0,0.66
11007,1,0.66,0,0,0,0.33,0.0,0.0,0.66
11008,1,0.66,0,0,1,0.33,0.0,0.0,0.66
11009,1,0.66,0,0,0,0.33,0.0,0.0,1.0
11010,1,0.66,0,0,0,0.33,0.0,0.0,1.0
11011,1,0.66,0,0,0,0.33,0.0,0.0,1.0
11012,1,0.66,0,0,0,0.33,0.0,0.5,0.0
11013,1,0.66,0,0,1,0.33,0.0,0.5,0.0
11014,1,0.66,0,0,0,0.33,0.0,0.5,0.0
11015,1,0.66,0,0,0,0.33,0.0,0.5,0.33
11016,1,0.66,0,0,0,0.33,0.0,0.5,0.66
11017,1,0.66,0,0,0,0.33,0.0,0.5,0.66
11018,1,0.66,0,0,1,0.33,0.0,0.5,0.66
11019,1,0.66,0,0,0,0.33,0.0,0.5,1.0
11020,1,0.66,0,0,0,0.33,0.0,0.5,1.0
11021,1,0.66,0,0,1,0.33,0.0,0.5,1.0
11022,1,0.66,0,0,1,0.33,0.0,1.0,0.0
11023,1,0.66,0,0,0,0.33,0.0,1.0,0.0
11024,1,0.66,0,0,0,0.33,0.0,1.0,0.33
11025,1,0.66,0,0,0,0.33,0.0,1.0,0.66
11026,1,0.66,0,0,0,0.33,0.0,1.0,0.66
11027,1,0.66,0,0,0,0.33,0.0,1.0,1.0
11028,1,0.66,0,0,1,0.33,0.0,1.0,1.0
11029,1,0.66,0,0,0,0.33,0.33,0.0,0.0
11030,1,0.66,0,0,0,0.33,0.33,0.0,0.33
11031,1,0.66,0,0,0,0.33,0.33,0.0,0.33
11032,1,0.66,0,0,0,0.33,0.33,0.0,1.0
11033,1,0.66,0,0,0,0.33,0.33,0.5,0.0
11034,1,0.66,0,0,0,0.33,0.33,0.5,0.0
11035,1,0.66,0,0,0,0.33,0.33,0.5,0.0
11036,1,0.66,0,0,1,0.33,0.33,0.5,0.0
11037,1,0.66,0,0,0,0.33,0.33,0.5,0.66
11038,1,0.66,0,0,0,0.33,0.33,1.0,0.0
11039,1,0.66,0,0,0,0.33,0.33,1.0,0.0
11040,1,0.66,0,0,0,0.33,0.33,1.0,0.66
11041,1,0.66,0,0,1,0.33,0.33,1.0,0.66
11042,1,0.66,0,0,1,0.33,0.33,1.0,1.0
11043,1,0.66,0,0,0,0.33,0.33,1.0,1.0
11044,1,0.66,0,0,0,0.33,0.66,0.0,0.0
11045,1,0.66,0,0,1,0.33,0.66,0.0,0.0
11046,1,0.66,0,0,0,0.33,0.66,0.0,0.0
11047,1,0.66,0,0,0,0.33,0.66,0.0,0.33
11048,1,0.66,0,0,0,0.33,0.66,0.0,0.66
11049,1,0.66,0,0,0,0.33,0.66,0.0,0.66
11050,1,0.66,0,0,0,0.33,0.66,0.0,0.66
11051,1,0.66,0,0,1,0.33,0.66,0.5,0.33
11052,1,0.66,0,0,1,0.33,0.66,0.5,0.33
11053,1,0.66,0,0,0,0.33,0.66,0.5,0.66
11054,1,0.66,0,0,0,0.33,0.66,0.5,0.66
11055,1,0.66,0,0,0,0.33,0.66,0.5,1.0
11056,1,0.66,0,0,0,0.33,0.66,0.5,1.0
11057,1,0.66,0,0,0,0.33,0.66,1.0,0.33
11058,1,0.66,0,0,0,0.33,0.66,1.0,0.66
11059,1,0.66,0,0,0,0.33,1.0,0.0,0.0
11060,1,0.66,0,0,0,0.33,1.0,0.0,0.33
11061,1,0.66,0,0,0,0.33,1.0,0.0,0.33
11062,1,0.66,0,0,0,0.33,1.0,0.0,0.33
11063,1,0.66,0,0,0,0.33,1.0,0.0,0.66
11064,1,0.66,0,0,1,0.33,1.0,0.0,1.0
11065,1,0.66,0,0,0,0.33,1.0,0.5,0.0
11066,1,0.66,0,0,0,0.33,1.0,0.5,0.0
11067,1,0.66,0,0,0,0.33,1.0,0.5,0.0
11068,1,0.66,0,0,1,0.33,1.0,0.5,1.0
11069,1,0.66,0,0,1,0.33,1.0,0.5,1.0
11070,1,0.66,0,0,1,0.33,1.0,0.5,1.0
11071,1,0.66,0,0,0,0.33,1.0,0.5,1.0
11072,1,0.66,0,0,0,0.33,1.0,1.0,0.0
11073,1,0.66,0,0,0,0.33,1.0,1.0,0.0
11074,1,0.66,0,0,0,0.33,1.0,1.0,0.33
11075,1,0.66,0,0,1,0.33,1.0,1.0,0.66
11076,1,0.66,0,0,1,0.33,1.0,1.0,0.66
11077,1,0.66,0,0,0,0.33,1.0,1.0,0.66
11078,1,0.66,0,0,1,0.66,0.0,0.0,0.0
11079,1,0.66,0,0,1,0.66,0.0,0.0,0.33
11080,1,0.66,0,0,0,0.66,0.0,0.0,0.33
11081,1,0.66,0,0,0,0.66,0.0,0.0,0.33
11082,1,0.66,0,0,0,0.66,0.0,0.0,0.33
11083,1,0.66,0,0,0,0.66,0.0,0.0,0.66
11084,1,0.66,0,0,1,0.66,0.0,0.5,0.0
11085,1,0.66,0,0,1,0.66,0.0,0.5,0.0
11086,1,0.66,0,0,0,0.66,0.0,0.5,0.33
11087,1,0.66,0,0,0,0.66,0.0,0.5,0.33
11088,1,0.66,0,0,1,0.66,0.0,0.5,0.66
11089,1,0.66,0,0,1,0.66,0.0,1.0,0.0
11090,1,0.66,0,0,1,0.66,0.0,1.0,0.0
11091,1,0.66,0,0,0,0.66,0.0,1.0,0.33
11092,1,0.66,0,0,0,0.66,0.0,1.0,0.66
11093,1,0.66,0,0,0,0.66,0.0,1.0,0.66
11094,1,0.66,0,0,0,0.66,0.0,1.0,0.66
11095,1,0.66,0,0,1,0.66,0.0,1.0,1.0
11096,1,0.66,0,0,0,0.66,0.0,1.0,1.0
11097,1,0.66,0,0,0,0.66,0.33,0.0,0.0
11098,1,0.66,0,0,0,0.66,0.33,0.0,0.0
11099,1,0.66,0,0,0,0.66,0.33,0.0,0.33
11100,1,0.66,0,0,0,0.66,0.33,0.0,0.66
11101,1,0.66,0,0,1,0.66,0.33,0.5,0.0
11102,1,0.66,0,0,1,0.66,0.33,0.5,0.66
11103,1,0.66,0,0,0,0.66,0.33,0.5,0.66
11104,1,0.66,0,0,0,0.66,0.33,0.5,0.66
11105,1,0.66,0,0,1,0.66,0.33,0.5,1.0
11106,1,0.66,0,0,0,0.66,0.33,0.5,1.0
11107,1,0.66,0,0,1,0.66,0.33,0.5,1.0
11108,1,0.66,0,0,0,0.66,0.33,0.5,1.0
11109,1,0.66,0,0,0,0.66,0.33,1.0,0.0
11110,1,0.66,0,0,0,0.66,0.33,1.0,0.0
11111,1,0.66,0,0,0,0.66,0.33,1.0,0.0
11112,1,0.66,0,0,0,0.66,0.33,1.0,0.33
11113,1,0.66,0,0,0,0.66,0.33,1.0,0.33
11114,1,0.66,0,0,0,0.66,0.33,1.0,1.0
11115,1,0.66,0,0,0,0.66,0.33,1.0,1.0
11116,1,0.66,0,0,0,0.66,0.33,1.0,1.0
11117,1,0.66,0,0,0,0.66,0.66,0.0,0.0
11118,1,0.66,0,0,0,0.66,0.66,0.0,0.33
11119,1,0.66,0,0,0,0.66,0.66,0.0,0.33
11120,1,0.66,0,0,1,0.66,0.66,0.0,0.33
11121,1,0.66,0,0,0,0.66,0.66,0.0,0.33
11122,1,0.66,0,0,0,0.66,0.66,0.0,0.66
11123,1,0.66,0,0,1,0.66,0.66,0.0,1.0
11124,1,0.66,0,0,1,0.66,0.66,0.0,1.0
11125,1,0.66,0,0,1,0.66,0.66,0.0,1.0
11126,1,0.66,0,0,1,0.66,0.66,0.0,1.0
11127,1,0.66,0,0,0,0.66,0.66,0.5,0.0
11128,1,0.66,0,0,0,0.66,0.66,0.5,0.33
11129,1,0.66,0,0,0,0.66,0.66,0.5,1.0
11130,1,0.66,0,0,0,0.66,0.66,0.5,1.0
11131,1,0.66,0,0,0,0.66,0.66,0.5,1.0
11132,1,0.66,0,0,0,0.66,0.66,0.5,1.0
11133,1,0.66,0,0,1,0.66,0.66,1.0,0.0
11134,1,0.66,0,0,1,0.66,0.66,1.0,0.66
11135,1,0.66,0,0,0,0.66,0.66,1.0,0.66
11136,1,0.66,0,0,0,0.66,0.66,1.0,0.66
11137,1,0.66,0,0,1,0.66,0.66,1.0,1.0
11138,1,0.66,0,0,0,0.66,0.66,1.0,1.0
11139,1,0.66,0,0,1,0.66,0.66,1.0,1.0
11140,1,0.66,0,0,0,0.66,0.66,1.0,1.0
11141,1,0.66,0,0,0,0.66,1.0,0.0,0.66
11142,1,0.66,0,0,1,0.66,1.0,0.0,1.0
11143,1,0.66,0,0,0,0.66,1.0,0.0,1.0
11144,1,0.66,0,0,0,0.66,1.0,0.0,1.0
11145,1,0.66,0,0,0,0.66,1.0,0.0,1.0
11146,1,0.66,0,0,0,0.66,1.0,0.5,0.0
11147,1,0.66,0,0,0,0.66,1.0,0.5,0.0
11148,1,0.66,0,0,1,0.66,1.0,0.5,0.33
11149,1,0.66,0,0,0,0.66,1.0,0.5,0.33
11150,1,0.66,0,0,0,0.66,1.0,0.5,0.33
11151,1,0.66,0,0,0,0.66,1.0,0.5,0.66
11152,1,0.66,0,0,0,0.66,1.0,0.5,0.66
11153,1,0.66,0,0,0,0.66,1.0,0.5,0.66
11154,1,0.66,0,0,1,0.66,1.0,0.5,0.66
11155,1,0.66,0,0,1,0.66,1.0,0.5,1.0
11156,1,0.66,0,0,0,0.66,1.0,0.5,1.0
11157,1,0.66,0,0,0,0.66,1.0,1.0,0.33
11158,1,0.66,0,0,1,0.66,1.0,1.0,0.33
11159,1,0.66,0,0,0,0.66,1.0,1.0,0.66
11160,1,0.66,0,0,0,0.66,1.0,1.0,0.66
11161,1,0.66,0,0,0,0.66,1.0,1.0,1.0
11162,1,0.66,0,0,0,1.0,0.0,0.0,0.0
11163,1,0.66,0,0,1,1.0,0.0,0.0,0.0
11164,1,0.66,0,0,0,1.0,0.0,0.0,0.0
11165,1,0.66,0,0,0,1.0,0.0,0.0,0.33
11166,1,0.66,0,0,0,1.0,0.0,0.0,0.33
11167,1,0.66,0,0,0,1.0,0.0,0.0,0.66
11168,1,0.66,0,0,0,1.0,0.0,0.0,0.66
11169,1,0.66,0,0,1,1.0,0.0,0.0,1.0
11170,1,0.66,0,0,0,1.0,0.0,0.5,0.66
11171,1,0.66,0,0,1,1.0,0.0,1.0,0.0
11172,1,0.66,0,0,0,1.0,0.0,1.0,0.33
11173,1,0.66,0,0,0,1.0,0.0,1.0,0.33
11174,1,0.66,0,0,1,1.0,0.0,1.0,0.66
11175,1,0.66,0,0,0,1.0,0.0,1.0,0.66
11176,1,0.66,0,0,0,1.0,0.33,0.0,0.0
11177,1,0.66,0,0,0,1.0,0.33,0.0,0.0
11178,1,0.66,0,0,0,1.0,0.33,0.0,0.0
11179,1,0.66,0,0,0,1.0,0.33,0.0,0.33
11180,1,0.66,0,0,0,1.0,0.33,0.5,0.0
11181,1,0.66,0,0,1,1.0,0.33,0.5,0.33
11182,1,0.66,0,0,0,1.0,0.33,0.5,0.33
11183,1,0.66,0,0,0,1.0,0.33,0.5,0.33
11184,1,0.66,0,0,1,1.0,0.33,0.5,0.66
11185,1,0.66,0,0,0,1.0,0.33,0.5,1.0
11186,1,0.66,0,0,0,1.0,0.33,0.5,1.0
11187,1,0.66,0,0,0,1.0,0.33,0.5,1.0
11188,1,0.66,0,0,0,1.0,0.33,0.5,1.0
11189,1,0.66,0,0,0,1.0,0.33,1.0,0.33
11190,1,0.66,0,0,0,1.0,0.33,1.0,0.33
11191,1,0.66,0,0,0,1.0,0.33,1.0,0.33
11192,1,0.66,0,0,0,1.0,0.33,1.0,0.66
11193,1,0.66,0,0,1,1.0,0.33,1.0,0.66
11194,1,0.66,0,0,1,1.0,0.66,0.0,0.0
11195,1,0.66,0,0,1,1.0,0.66,0.0,0.33
11196,1,0.66,0,0,0,1.0,0.66,0.0,0.66
11197,1,0.66,0,0,0,1.0,0.66,0.0,0.66
11198,1,0.66,0,0,0,1.0,0.66,0.0,1.0
11199,1,0.66,0,0,1,1.0,0.66,0.0,1.0
11200,1,0.66,0,0,0,1.0,0.66,0.0,1.0
11201,1,0.66,0,0,0,1.0,0.66,0.5,0.0
11202,1,0.66,0,0,0,1.0,0.66,0.5,0.0
11203,1,0.66,0,0,1,1.0,0.66,0.5,0.0
11204,1,0.66,0,0,0,1.0,0.66,0.5,0.33
11205,1,0.66,0,0,0,1.0,0.66,0.5,0.33
11206,1,0.66,0,0,0,1.0,0.66,0.5,0.66
11207,1,0.66,0,0,0,1.0,0.66,0.5,0.66
11208,1,0.66,0,0,1,1.0,0.66,0.5,0.66
11209,1,0.66,0,0,1,1.0,0.66,0.5,1.0
11210,1,0.66,0,0,0,1.0,0.66,1.0,0.0
11211,1,0.66,0,0,0,1.0,0.66,1.0,0.0
11212,1,0.66,0,0,1,1.0,0.66,1.0,0.0
11213,1,0.66,0,0,1,1.0,0.66,1.0,0.33
11214,1,0.66,0,0,1,1.0,0.66,1.0,0.33
11215,1,0.66,0,0,0,1.0,0.66,1.0,0.33
11216,1,0.66,0,0,0,1.0,0.66,1.0,1.0
11217,1,0.66,0,0,0,1.0,1.0,0.0,0.0
11218,1,0.66,0,0,0,1.0,1.0,0.0,0.0
11219,1,0.66,0,0,0,1.0,1.0,0.0,0.0
11220,1,0.66,0,0,1,1.0,1.0,0.0,0.33
11221,1,0.66,0,0,1,1.0,1.0,0.0,0.33
11222,1,0.66,0,0,0,1.0,1.0,0.0,0.66
11223,1,0.66,0,0,0,1.0,1.0,0.0,0.66
11224,1,0.66,0,0,0,1.0,1.0,0.0,0.66
11225,1,0.66,0,0,1,1.0,1.0,0.0,1.0
11226,1,0.66,0,0,0,1.0,1.0,0.5,0.0
11227,1,0.66,0,0,0,1.0,1.0,0.5,0.66
11228,1,0.66,0,0,0,1.0,1.0,0.5,1.0
11229,1,0.66,0,0,1,1.0,1.0,1.0,0.33
11230,1,0.66,0,0,0,1.0,1.0,1.0,0.66
11231,1,0.66,0,0,1,1.0,1.0,1.0,0.66
11232,1,0.66,0,0,0,1.0,1.0,1.0,0.66
11233,1,0.66,0,0,0,1.0,1.0,1.0,0.66
11234,1,0.66,0,0,0,1.0,1.0,1.0,1.0
11235,1,0.66,0,1,1,0.0,0.0,0.0,0.33
11236,1,0.66,0,1,0,0.0,0.0,0.0,0.33
11237,1,0.66,0,1,1,0.0,0.0,0.0,0.66
11238,1,0.66,0,1,1,0.0,0.0,0.0,0.66
11239,1,0.66,0,1,0,0.0,0.0,0.5,0.33
11240,1,0.66,0,1,1,0.0,0.0,0.5,0.66
11241,1,0.66,0,1,0,0.0,0.0,0.5,0.66
11242,1,0.66,0,1,1,0.0,0.0,0.5,1.0
11243,1,0.66,0,1,1,0.0,0.0,1.0,0.0
11244,1,0.66,0,1,0,0.0,0.0,1.0,0.0
11245,1,0.66,0,1,1,0.0,0.0,1.0,0.0
11246,1,0.66,0,1,1,0.0,0.0,1.0,0.33
11247,1,0.66,0,1,0,0.0,0.0,1.0,0.33
11248,1,0.66,0,1,1,0.0,0.0,1.0,0.66
11249,1,0.66,0,1,1,0.0,0.0,1.0,0.66
11250,1,0.66,0,1,1,0.0,0.0,1.0,1.0
11251,1,0.66,0,1,1,0.0,0.33,0.0,0.0
11252,1,0.66,0,1,0,0.0,0.33,0.0,0.0
11253,1,0.66,0,1,1,0.0,0.33,0.0,0.0
11254,1,0.66,0,1,0,0.0,0.33,0.0,0.33
11255,1,0.66,0,1,1,0.0,0.33,0.0,0.33
11256,1,0.66,0,1,1,0.0,0.33,0.0,0.66
11257,1,0.66,0,1,1,0.0,0.33,0.0,0.66
11258,1,0.66,0,1,0,0.0,0.33,0.0,0.66
11259,1,0.66,0,1,1,0.0,0.33,0.0,1.0
11260,1,0.66,0,1,0,0.0,0.33,0.5,0.0
11261,1,0.66,0,1,1,0.0,0.33,0.5,0.33
11262,1,0.66,0,1,1,0.0,0.33,0.5,0.33
11263,1,0.66,0,1,1,0.0,0.33,0.5,0.33
11264,1,0.66,0,1,1,0.0,0.33,0.5,0.66
11265,1,0.66,0,1,1,0.0,0.33,0.5,1.0
11266,1,0.66,0,1,0,0.0,0.33,0.5,1.0
11267,1,0.66,0,1,1,0.0,0.33,1.0,0.0
11268,1,0.66,0,1,0,0.0,0.33,1.0,0.0
11269,1,0.66,0,1,1,0.0,0.33,1.0,0.0
11270,1,0.66,0,1,1,0.0,0.33,1.0,1.0
11271,1,0.66,0,1,1,0.0,0.33,1.0,1.0
11272,1,0.66,0,1,1,0.0,0.33,1.0,1.0
11273,1,0.66,0,1,1,0.0,0.66,0.0,0.0
11274,1,0.66,0,1,0,0.0,0.66,0.0,0.33
11275,1,0.66,0,1,1,0.0,0.66,0.0,1.0
11276,1,0.66,0,1,0,0.0,0.66,0.0,1.0
11277,1,0.66,0,1,1,0.0,0.66,0.0,1.0
11278,1,0.66,0,1,0,0.0,0.66,0.0,1.0
11279,1,0.66,0,1,1,0.0,0.66,0.5,0.0
11280,1,0.66,0,1,0,0.0,0.66,0.5,0.0
11281,1,0.66,0,1,0,0.0,0.66,0.5,0.33
11282,1,0.66,0,1,1,0.0,0.66,0.5,0.33
11283,1,0.66,0,1,1,0.0,0.66,0.5,0.33
11284,1,0.66,0,1,1,0.0,0.66,0.5,0.66
11285,1,0.66,0,1,1,0.0,0.66,0.5,1.0
11286,1,0.66,0,1,0,0.0,0.66,0.5,1.0
11287,1,0.66,0,1,0,0.0,0.66,1.0,0.0
11288,1,0.66,0,1,1,0.0,0.66,1.0,0.33
