index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
13001,1,0.66,1,1,1,1.0,1.0,0.5,0.0
13002,1,0.66,1,1,1,1.0,1.0,0.5,0.33
13003,1,0.66,1,1,1,1.0,1.0,0.5,0.33
13004,1,0.66,1,1,1,1.0,1.0,0.5,0.33
13005,1,0.66,1,1,1,1.0,1.0,0.5,0.66
13006,1,0.66,1,1,1,1.0,1.0,0.5,0.66
13007,1,0.66,1,1,1,1.0,1.0,0.5,0.66
13008,1,0.66,1,1,1,1.0,1.0,0.5,1.0
13009,1,0.66,1,1,1,1.0,1.0,0.5,1.0
13010,1,0.66,1,1,1,1.0,1.0,0.5,1.0
13011,1,0.66,1,1,1,1.0,1.0,0.5,1.0
13012,1,0.66,1,1,1,1.0,1.0,1.0,0.0
13013,1,0.66,1,1,1,1.0,1.0,1.0,0.33
13014,1,0.66,1,1,1,1.0,1.0,1.0,0.66
13015,1,1,0,0,0,0.0,0.0,0.0,0.0
13016,1,1,0,0,0,0.0,0.0,0.0,0.33
13017,1,1,0,0,1,0.0,0.0,0.0,1.0
13018,1,1,0,0,1,0.0,0.0,0.5,0.0
13019,1,1,0,0,0,0.0,0.0,0.5,0.0
13020,1,1,0,0,0,0.0,0.0,0.5,0.33
13021,1,1,0,0,1,0.0,0.0,0.5,0.33
13022,1,1,0,0,0,0.0,0.0,0.5,0.66
13023,1,1,0,0,1,0.0,0.0,0.5,1.0
13024,1,1,0,0,1,0.0,0.0,0.5,1.0
13025,1,1,0,0,1,0.0,0.0,0.5,1.0
13026,1,1,0,0,1,0.0,0.0,1.0,0.33
13027,1,1,0,0,0,0.0,0.0,1.0,0.33
13028,1,1,0,0,0,0.0,0.0,1.0,0.33
13029,1,1,0,0,1,0.0,0.0,1.0,1.0
13030,1,1,0,0,1,0.0,0.0,1.0,1.0
13031,1,1,0,0,1,0.0,0.0,1.0,1.0
13032,1,1,0,0,1,0.0,0.0,1.0,1.0
13033,1,1,0,0,0,0.0,0.33,0.0,0.0
13034,1,1,0,0,1,0.0,0.33,0.0,0.0
13035,1,1,0,0,1,0.0,0.33,0.0,0.33
13036,1,1,0,0,0,0.0,0.33,0.0,0.33
13037,1,1,0,0,1,0.0,0.33,0.0,0.33
13038,1,1,0,0,0,0.0,0.33,0.0,0.33
13039,1,1,0,0,0,0.0,0.33,0.0,1.0
13040,1,1,0,0,0,0.0,0.33,0.0,1.0
13041,1,1,0,0,0,0.0,0.33,0.5,0.0
13042,1,1,0,0,0,0.0,0.33,0.5,0.0
13043,1,1,0,0,1,0.0,0.33,0.5,0.66
13044,1,1,0,0,1,0.0,0.33,0.5,1.0
13045,1,1,0,0,1,0.0,0.33,0.5,1.0
13046,1,1,0,0,1,0.0,0.33,0.5,1.0
13047,1,1,0,0,0,0.0,0.33,1.0,0.33
13048,1,1,0,0,1,0.0,0.33,1.0,0.33
13049,1,1,0,0,1,0.0,0.33,1.0,0.33
13050,1,1,0,0,1,0.0,0.33,1.0,0.66
13051,1,1,0,0,1,0.0,0.33,1.0,1.0
13052,1,1,0,0,1,0.0,0.33,1.0,1.0
13053,1,1,0,0,1,0.0,0.33,1.0,1.0
13054,1,1,0,0,1,0.0,0.66,0.0,0.0
13055,1,1,0,0,1,0.0,0.66,0.0,0.0
13056,1,1,0,0,0,0.0,0.66,0.0,0.33
13057,1,1,0,0,1,0.0,0.66,0.0,0.33
13058,1,1,0,0,1,0.0,0.66,0.0,0.66
13059,1,1,0,0,0,0.0,0.66,0.0,1.0
13060,1,1,0,0,1,0.0,0.66,0.0,1.0
13061,1,1,0,0,1,0.0,0.66,0.5,0.0
13062,1,1,0,0,0,0.0,0.66,0.5,0.0
13063,1,1,0,0,0,0.0,0.66,0.5,0.33
13064,1,1,0,0,1,0.0,0.66,0.5,0.66
13065,1,1,0,0,0,0.0,0.66,0.5,0.66
13066,1,1,0,0,0,0.0,0.66,0.5,0.66
13067,1,1,0,0,0,0.0,0.66,0.5,0.66
13068,1,1,0,0,1,0.0,0.66,0.5,1.0
13069,1,1,0,0,0,0.0,0.66,0.5,1.0
13070,1,1,0,0,1,0.0,0.66,0.5,1.0
13071,1,1,0,0,0,0.0,0.66,1.0,0.0
13072,1,1,0,0,1,0.0,0.66,1.0,0.33
13073,1,1,0,0,0,0.0,0.66,1.0,0.66
13074,1,1,0,0,1,0.0,0.66,1.0,0.66
13075,1,1,0,0,1,0.0,0.66,1.0,0.66
13076,1,1,0,0,1,0.0,0.66,1.0,0.66
13077,1,1,0,0,1,0.0,1.0,0.0,0.0
13078,1,1,0,0,0,0.0,1.0,0.0,0.33
13079,1,1,0,0,1,0.0,1.0,0.0,0.33
13080,1,1,0,0,1,0.0,1.0,0.0,0.33
13081,1,1,0,0,1,0.0,1.0,0.0,0.33
13082,1,1,0,0,0,0.0,1.0,0.0,0.66
13083,1,1,0,0,1,0.0,1.0,0.0,0.66
13084,1,1,0,0,1,0.0,1.0,0.0,1.0
13085,1,1,0,0,0,0.0,1.0,0.0,1.0
13086,1,1,0,0,0,0.0,1.0,0.5,0.0
13087,1,1,0,0,0,0.0,1.0,0.5,0.0
13088,1,1,0,0,1,0.0,1.0,0.5,0.33
13089,1,1,0,0,0,0.0,1.0,0.5,0.66
13090,1,1,0,0,0,0.0,1.0,1.0,0.0
13091,1,1,0,0,0,0.0,1.0,1.0,0.33
13092,1,1,0,0,1,0.0,1.0,1.0,0.33
13093,1,1,0,0,1,0.0,1.0,1.0,0.33
13094,1,1,0,0,0,0.0,1.0,1.0,0.66
13095,1,1,0,0,0,0.0,1.0,1.0,0.66
13096,1,1,0,0,0,0.0,1.0,1.0,0.66
13097,1,1,0,0,0,0.0,1.0,1.0,1.0
13098,1,1,0,0,0,0.0,1.0,1.0,1.0
13099,1,1,0,0,0,0.33,0.0,0.0,0.66
13100,1,1,0,0,1,0.33,0.0,0.0,0.66
13101,1,1,0,0,1,0.33,0.0,0.5,0.0
13102,1,1,0,0,1,0.33,0.0,0.5,0.0
13103,1,1,0,0,1,0.33,0.0,0.5,0.0
13104,1,1,0,0,0,0.33,0.0,0.5,0.0
13105,1,1,0,0,1,0.33,0.0,0.5,0.66
13106,1,1,0,0,0,0.33,0.0,0.5,0.66
13107,1,1,0,0,0,0.33,0.0,0.5,0.66
13108,1,1,0,0,0,0.33,0.0,1.0,0.0
13109,1,1,0,0,0,0.33,0.0,1.0,0.0
13110,1,1,0,0,0,0.33,0.0,1.0,0.33
13111,1,1,0,0,1,0.33,0.0,1.0,0.33
13112,1,1,0,0,0,0.33,0.0,1.0,0.66
13113,1,1,0,0,1,0.33,0.0,1.0,0.66
13114,1,1,0,0,0,0.33,0.0,1.0,0.66
13115,1,1,0,0,1,0.33,0.0,1.0,0.66
13116,1,1,0,0,0,0.33,0.0,1.0,1.0
13117,1,1,0,0,1,0.33,0.0,1.0,1.0
13118,1,1,0,0,0,0.33,0.0,1.0,1.0
13119,1,1,0,0,1,0.33,0.33,0.0,0.33
13120,1,1,0,0,0,0.33,0.33,0.5,0.0
13121,1,1,0,0,0,0.33,0.33,0.5,0.0
13122,1,1,0,0,1,0.33,0.33,0.5,0.33
13123,1,1,0,0,0,0.33,0.33,0.5,0.33
13124,1,1,0,0,1,0.33,0.33,0.5,0.66
13125,1,1,0,0,1,0.33,0.33,0.5,1.0
13126,1,1,0,0,1,0.33,0.33,0.5,1.0
13127,1,1,0,0,1,0.33,0.33,1.0,0.0
13128,1,1,0,0,1,0.33,0.33,1.0,0.0
13129,1,1,0,0,1,0.33,0.33,1.0,0.0
13130,1,1,0,0,0,0.33,0.33,1.0,0.66
13131,1,1,0,0,0,0.33,0.66,0.0,0.33
13132,1,1,0,0,1,0.33,0.66,0.0,0.33
13133,1,1,0,0,0,0.33,0.66,0.0,0.33
13134,1,1,0,0,1,0.33,0.66,0.0,1.0
13135,1,1,0,0,1,0.33,0.66,0.0,1.0
13136,1,1,0,0,1,0.33,0.66,0.0,1.0
13137,1,1,0,0,1,0.33,0.66,0.5,0.0
13138,1,1,0,0,1,0.33,0.66,0.5,0.66
13139,1,1,0,0,0,0.33,0.66,0.5,0.66
13140,1,1,0,0,1,0.33,0.66,0.5,0.66
13141,1,1,0,0,0,0.33,0.66,0.5,1.0
13142,1,1,0,0,1,0.33,0.66,0.5,1.0
13143,1,1,0,0,1,0.33,0.66,1.0,0.0
13144,1,1,0,0,1,0.33,0.66,1.0,0.0
13145,1,1,0,0,0,0.33,0.66,1.0,0.0
13146,1,1,0,0,0,0.33,0.66,1.0,0.33
13147,1,1,0,0,0,0.33,0.66,1.0,0.33
13148,1,1,0,0,1,0.33,0.66,1.0,0.33
13149,1,1,0,0,0,0.33,0.66,1.0,0.66
13150,1,1,0,0,1,0.33,0.66,1.0,0.66
13151,1,1,0,0,0,0.33,0.66,1.0,0.66
13152,1,1,0,0,1,0.33,0.66,1.0,0.66
13153,1,1,0,0,0,0.33,0.66,1.0,1.0
13154,1,1,0,0,0,0.33,0.66,1.0,1.0
13155,1,1,0,0,1,0.33,0.66,1.0,1.0
13156,1,1,0,0,1,0.33,0.66,1.0,1.0
13157,1,1,0,0,1,0.33,1.0,0.0,0.0
13158,1,1,0,0,0,0.33,1.0,0.0,0.33
13159,1,1,0,0,1,0.33,1.0,0.0,0.66
13160,1,1,0,0,1,0.33,1.0,0.0,0.66
13161,1,1,0,0,1,0.33,1.0,0.0,1.0
13162,1,1,0,0,1,0.33,1.0,0.0,1.0
13163,1,1,0,0,1,0.33,1.0,0.0,1.0
13164,1,1,0,0,0,0.33,1.0,0.0,1.0
13165,1,1,0,0,0,0.33,1.0,0.5,0.0
13166,1,1,0,0,1,0.33,1.0,0.5,0.33
13167,1,1,0,0,1,0.33,1.0,0.5,0.33
13168,1,1,0,0,1,0.33,1.0,1.0,0.33
13169,1,1,0,0,1,0.33,1.0,1.0,0.33
13170,1,1,0,0,0,0.33,1.0,1.0,1.0
13171,1,1,0,0,1,0.66,0.0,0.0,0.66
13172,1,1,0,0,1,0.66,0.0,0.5,0.0
13173,1,1,0,0,0,0.66,0.0,0.5,0.0
13174,1,1,0,0,0,0.66,0.0,0.5,0.33
13175,1,1,0,0,0,0.66,0.0,0.5,0.66
13176,1,1,0,0,1,0.66,0.0,0.5,1.0
13177,1,1,0,0,1,0.66,0.0,0.5,1.0
13178,1,1,0,0,1,0.66,0.0,1.0,0.0
13179,1,1,0,0,0,0.66,0.0,1.0,0.0
13180,1,1,0,0,1,0.66,0.0,1.0,0.33
13181,1,1,0,0,1,0.66,0.0,1.0,0.66
13182,1,1,0,0,0,0.66,0.0,1.0,1.0
13183,1,1,0,0,1,0.66,0.33,0.0,0.0
13184,1,1,0,0,0,0.66,0.33,0.0,0.0
13185,1,1,0,0,1,0.66,0.33,0.0,0.0
13186,1,1,0,0,0,0.66,0.33,0.0,0.0
13187,1,1,0,0,1,0.66,0.33,0.0,0.33
13188,1,1,0,0,1,0.66,0.33,0.0,0.33
13189,1,1,0,0,1,0.66,0.33,0.0,0.66
13190,1,1,0,0,0,0.66,0.33,0.0,0.66
13191,1,1,0,0,0,0.66,0.33,0.0,1.0
13192,1,1,0,0,0,0.66,0.33,0.0,1.0
13193,1,1,0,0,1,0.66,0.33,0.0,1.0
13194,1,1,0,0,1,0.66,0.33,0.5,0.33
13195,1,1,0,0,0,0.66,0.33,0.5,0.33
13196,1,1,0,0,1,0.66,0.33,0.5,0.33
13197,1,1,0,0,1,0.66,0.33,0.5,0.66
13198,1,1,0,0,1,0.66,0.33,0.5,0.66
13199,1,1,0,0,0,0.66,0.33,0.5,0.66
13200,1,1,0,0,1,0.66,0.33,0.5,1.0
13201,1,1,0,0,0,0.66,0.33,0.5,1.0
13202,1,1,0,0,1,0.66,0.33,0.5,1.0
13203,1,1,0,0,1,0.66,0.33,0.5,1.0
13204,1,1,0,0,1,0.66,0.33,1.0,0.33
13205,1,1,0,0,1,0.66,0.33,1.0,0.33
13206,1,1,0,0,1,0.66,0.33,1.0,0.33
13207,1,1,0,0,1,0.66,0.33,1.0,0.33
13208,1,1,0,0,1,0.66,0.33,1.0,0.66
13209,1,1,0,0,0,0.66,0.33,1.0,1.0
13210,1,1,0,0,0,0.66,0.33,1.0,1.0
13211,1,1,0,0,0,0.66,0.33,1.0,1.0
13212,1,1,0,0,1,0.66,0.33,1.0,1.0
13213,1,1,0,0,0,0.66,0.66,0.0,0.0
13214,1,1,0,0,0,0.66,0.66,0.0,0.33
13215,1,1,0,0,1,0.66,0.66,0.0,0.66
13216,1,1,0,0,1,0.66,0.66,0.0,1.0
13217,1,1,0,0,0,0.66,0.66,0.0,1.0
13218,1,1,0,0,1,0.66,0.66,0.0,1.0
13219,1,1,0,0,1,0.66,0.66,0.0,1.0
13220,1,1,0,0,1,0.66,0.66,0.5,0.0
13221,1,1,0,0,0,0.66,0.66,0.5,0.33
13222,1,1,0,0,0,0.66,0.66,0.5,1.0
13223,1,1,0,0,0,0.66,0.66,0.5,1.0
13224,1,1,0,0,0,0.66,0.66,1.0,0.0
13225,1,1,0,0,1,0.66,0.66,1.0,0.66
13226,1,1,0,0,1,0.66,0.66,1.0,1.0
13227,1,1,0,0,0,0.66,0.66,1.0,1.0
13228,1,1,0,0,1,0.66,0.66,1.0,1.0
13229,1,1,0,0,1,0.66,1.0,0.0,0.0
13230,1,1,0,0,0,0.66,1.0,0.0,0.66
13231,1,1,0,0,1,0.66,1.0,0.0,0.66
13232,1,1,0,0,0,0.66,1.0,0.0,0.66
13233,1,1,0,0,1,0.66,1.0,0.0,1.0
13234,1,1,0,0,0,0.66,1.0,0.0,1.0
13235,1,1,0,0,1,0.66,1.0,0.5,0.0
13236,1,1,0,0,0,0.66,1.0,0.5,0.0
13237,1,1,0,0,0,0.66,1.0,0.5,0.33
13238,1,1,0,0,0,0.66,1.0,0.5,0.33
13239,1,1,0,0,1,0.66,1.0,0.5,0.33
13240,1,1,0,0,0,0.66,1.0,0.5,0.33
13241,1,1,0,0,0,0.66,1.0,0.5,0.66
13242,1,1,0,0,1,0.66,1.0,0.5,0.66
13243,1,1,0,0,0,0.66,1.0,1.0,0.0
13244,1,1,0,0,1,0.66,1.0,1.0,0.0
13245,1,1,0,0,0,0.66,1.0,1.0,0.0
13246,1,1,0,0,1,0.66,1.0,1.0,0.0
13247,1,1,0,0,0,0.66,1.0,1.0,0.33
13248,1,1,0,0,1,0.66,1.0,1.0,0.33
13249,1,1,0,0,0,0.66,1.0,1.0,1.0
13250,1,1,0,0,1,1.0,0.0,0.0,0.0
13251,1,1,0,0,0,1.0,0.0,0.0,0.0
13252,1,1,0,0,1,1.0,0.0,0.0,0.0
13253,1,1,0,0,1,1.0,0.0,0.0,0.33
13254,1,1,0,0,0,1.0,0.0,0.0,0.66
13255,1,1,0,0,1,1.0,0.0,0.0,0.66
13256,1,1,0,0,1,1.0,0.0,0.0,1.0
13257,1,1,0,0,1,1.0,0.0,0.0,1.0
13258,1,1,0,0,0,1.0,0.0,0.5,0.0
13259,1,1,0,0,0,1.0,0.0,0.5,0.66
13260,1,1,0,0,0,1.0,0.0,0.5,0.66
13261,1,1,0,0,0,1.0,0.0,0.5,0.66
13262,1,1,0,0,0,1.0,0.0,0.5,0.66
13263,1,1,0,0,0,1.0,0.0,0.5,1.0
13264,1,1,0,0,0,1.0,0.0,1.0,0.0
13265,1,1,0,0,1,1.0,0.0,1.0,0.0
13266,1,1,0,0,1,1.0,0.0,1.0,0.0
13267,1,1,0,0,0,1.0,0.0,1.0,0.33
13268,1,1,0,0,1,1.0,0.0,1.0,0.33
13269,1,1,0,0,0,1.0,0.0,1.0,0.66
13270,1,1,0,0,1,1.0,0.0,1.0,0.66
13271,1,1,0,0,1,1.0,0.0,1.0,1.0
13272,1,1,0,0,1,1.0,0.33,0.0,0.0
13273,1,1,0,0,1,1.0,0.33,0.0,0.33
13274,1,1,0,0,1,1.0,0.33,0.0,0.33
13275,1,1,0,0,1,1.0,0.33,0.0,0.66
13276,1,1,0,0,1,1.0,0.33,0.0,0.66
13277,1,1,0,0,0,1.0,0.33,0.0,1.0
13278,1,1,0,0,1,1.0,0.33,0.5,0.0
13279,1,1,0,0,0,1.0,0.33,0.5,0.33
13280,1,1,0,0,1,1.0,0.33,0.5,0.33
13281,1,1,0,0,0,1.0,0.33,0.5,0.66
13282,1,1,0,0,1,1.0,0.33,0.5,0.66
13283,1,1,0,0,1,1.0,0.33,0.5,0.66
13284,1,1,0,0,1,1.0,0.33,0.5,1.0
13285,1,1,0,0,1,1.0,0.33,0.5,1.0
13286,1,1,0,0,0,1.0,0.33,0.5,1.0
13287,1,1,0,0,0,1.0,0.33,1.0,0.0
13288,1,1,0,0,0,1.0,0.33,1.0,0.0
13289,1,1,0,0,0,1.0,0.33,1.0,0.0
13290,1,1,0,0,0,1.0,0.33,1.0,0.33
13291,1,1,0,0,1,1.0,0.33,1.0,0.66
13292,1,1,0,0,0,1.0,0.33,1.0,0.66
13293,1,1,0,0,0,1.0,0.33,1.0,1.0
13294,1,1,0,0,0,1.0,0.33,1.0,1.0
13295,1,1,0,0,1,1.0,0.66,0.0,0.0
13296,1,1,0,0,1,1.0,0.66,0.0,0.0
13297,1,1,0,0,0,1.0,0.66,0.0,0.0
13298,1,1,0,0,0,1.0,0.66,0.0,0.33
13299,1,1,0,0,1,1.0,0.66,0.0,0.33
13300,1,1,0,0,1,1.0,0.66,0.0,0.33
13301,1,1,0,0,1,1.0,0.66,0.0,0.33
13302,1,1,0,0,0,1.0,0.66,0.0,0.66
13303,1,1,0,0,1,1.0,0.66,0.0,0.66
13304,1,1,0,0,1,1.0,0.66,0.0,0.66
13305,1,1,0,0,0,1.0,0.66,0.0,1.0
13306,1,1,0,0,0,1.0,0.66,0.0,1.0
13307,1,1,0,0,0,1.0,0.66,0.0,1.0
13308,1,1,0,0,0,1.0,0.66,0.0,1.0
13309,1,1,0,0,1,1.0,0.66,0.5,0.0
13310,1,1,0,0,0,1.0,0.66,0.5,0.0
13311,1,1,0,0,0,1.0,0.66,0.5,0.33
13312,1,1,0,0,1,1.0,0.66,0.5,0.33
13313,1,1,0,0,1,1.0,0.66,1.0,0.0
13314,1,1,0,0,0,1.0,0.66,1.0,0.33
13315,1,1,0,0,0,1.0,0.66,1.0,0.33
13316,1,1,0,0,0,1.0,0.66,1.0,0.33
13317,1,1,0,0,0,1.0,0.66,1.0,1.0
13318,1,1,0,0,0,1.0,0.66,1.0,1.0
13319,1,1,0,0,0,1.0,1.0,0.0,0.0
13320,1,1,0,0,0,1.0,1.0,0.0,0.0
13321,1,1,0,0,0,1.0,1.0,0.0,0.33
13322,1,1,0,0,1,1.0,1.0,0.0,0.33
13323,1,1,0,0,0,1.0,1.0,0.0,0.33
13324,1,1,0,0,1,1.0,1.0,0.0,1.0
13325,1,1,0,0,0,1.0,1.0,0.0,1.0
13326,1,1,0,0,1,1.0,1.0,0.5,0.0
13327,1,1,0,0,0,1.0,1.0,0.5,0.33
13328,1,1,0,0,1,1.0,1.0,0.5,0.33
13329,1,1,0,0,1,1.0,1.0,0.5,0.66
13330,1,1,0,0,1,1.0,1.0,1.0,0.33
13331,1,1,0,0,0,1.0,1.0,1.0,0.33
13332,1,1,0,0,1,1.0,1.0,1.0,0.66
13333,1,1,0,1,1,0.0,0.0,0.0,0.33
13334,1,1,0,1,1,0.0,0.0,0.0,0.33
13335,1,1,0,1,0,0.0,0.0,0.0,1.0
13336,1,1,0,1,1,0.0,0.0,0.0,1.0
13337,1,1,0,1,1,0.0,0.0,0.5,0.0
13338,1,1,0,1,1,0.0,0.0,0.5,0.66
13339,1,1,0,1,1,0.0,0.0,0.5,0.66
13340,1,1,0,1,0,0.0,0.0,0.5,1.0
13341,1,1,0,1,1,0.0,0.0,1.0,0.0
13342,1,1,0,1,1,0.0,0.0,1.0,0.0
13343,1,1,0,1,1,0.0,0.0,1.0,0.33
13344,1,1,0,1,1,0.0,0.0,1.0,0.33
13345,1,1,0,1,1,0.0,0.0,1.0,0.33
13346,1,1,0,1,1,0.0,0.0,1.0,0.33
13347,1,1,0,1,1,0.0,0.0,1.0,0.66
13348,1,1,0,1,1,0.0,0.0,1.0,1.0
13349,1,1,0,1,1,0.0,0.0,1.0,1.0
13350,1,1,0,1,1,0.0,0.33,0.0,0.0
13351,1,1,0,1,1,0.0,0.33,0.0,0.0
13352,1,1,0,1,1,0.0,0.33,0.0,0.0
13353,1,1,0,1,0,0.0,0.33,0.0,0.0
13354,1,1,0,1,1,0.0,0.33,0.0,0.33
13355,1,1,0,1,1,0.0,0.33,0.0,0.33
13356,1,1,0,1,1,0.0,0.33,0.0,0.66
13357,1,1,0,1,1,0.0,0.33,0.0,0.66
13358,1,1,0,1,0,0.0,0.33,0.0,0.66
13359,1,1,0,1,1,0.0,0.33,0.5,0.0
13360,1,1,0,1,0,0.0,0.33,0.5,1.0
13361,1,1,0,1,1,0.0,0.33,1.0,0.0
13362,1,1,0,1,1,0.0,0.33,1.0,0.0
13363,1,1,0,1,1,0.0,0.33,1.0,0.33
13364,1,1,0,1,1,0.0,0.33,1.0,0.33
13365,1,1,0,1,1,0.0,0.33,1.0,0.33
13366,1,1,0,1,0,0.0,0.33,1.0,1.0
13367,1,1,0,1,1,0.0,0.33,1.0,1.0
13368,1,1,0,1,0,0.0,0.33,1.0,1.0
13369,1,1,0,1,1,0.0,0.33,1.0,1.0
13370,1,1,0,1,1,0.0,0.66,0.0,0.33
13371,1,1,0,1,1,0.0,0.66,0.5,0.0
13372,1,1,0,1,1,0.0,0.66,0.5,0.33
13373,1,1,0,1,1,0.0,0.66,0.5,0.66
13374,1,1,0,1,1,0.0,0.66,0.5,0.66
13375,1,1,0,1,1,0.0,0.66,1.0,0.0
13376,1,1,0,1,1,0.0,0.66,1.0,0.0
13377,1,1,0,1,1,0.0,0.66,1.0,0.33
13378,1,1,0,1,1,0.0,0.66,1.0,0.33
13379,1,1,0,1,1,0.0,0.66,1.0,0.66
13380,1,1,0,1,1,0.0,0.66,1.0,0.66
13381,1,1,0,1,1,0.0,0.66,1.0,0.66
13382,1,1,0,1,1,0.0,0.66,1.0,0.66
13383,1,1,0,1,1,0.0,0.66,1.0,1.0
13384,1,1,0,1,1,0.0,0.66,1.0,1.0
13385,1,1,0,1,1,0.0,1.0,0.0,0.0
13386,1,1,0,1,1,0.0,1.0,0.0,0.33
13387,1,1,0,1,1,0.0,1.0,0.0,0.33
13388,1,1,0,1,0,0.0,1.0,0.0,0.33
13389,1,1,0,1,1,0.0,1.0,0.0,1.0
13390,1,1,0,1,1,0.0,1.0,0.0,1.0
13391,1,1,0,1,1,0.0,1.0,0.5,0.0
13392,1,1,0,1,1,0.0,1.0,0.5,0.0
13393,1,1,0,1,1,0.0,1.0,0.5,0.0
13394,1,1,0,1,1,0.0,1.0,0.5,0.33
13395,1,1,0,1,1,0.0,1.0,0.5,0.33
13396,1,1,0,1,0,0.0,1.0,0.5,0.33
13397,1,1,0,1,1,0.0,1.0,0.5,0.66
13398,1,1,0,1,1,0.0,1.0,0.5,0.66
13399,1,1,0,1,1,0.0,1.0,0.5,1.0
13400,1,1,0,1,1,0.0,1.0,0.5,1.0
13401,1,1,0,1,0,0.0,1.0,0.5,1.0
13402,1,1,0,1,1,0.0,1.0,1.0,0.0
13403,1,1,0,1,1,0.0,1.0,1.0,0.0
13404,1,1,0,1,1,0.0,1.0,1.0,0.0
13405,1,1,0,1,1,0.0,1.0,1.0,0.33
13406,1,1,0,1,1,0.0,1.0,1.0,0.33
13407,1,1,0,1,1,0.0,1.0,1.0,0.33
13408,1,1,0,1,1,0.0,1.0,1.0,0.66
13409,1,1,0,1,1,0.0,1.0,1.0,0.66
13410,1,1,0,1,1,0.0,1.0,1.0,0.66
13411,1,1,0,1,1,0.0,1.0,1.0,1.0
13412,1,1,0,1,1,0.0,1.0,1.0,1.0
13413,1,1,0,1,1,0.33,0.0,0.0,0.0
13414,1,1,0,1,1,0.33,0.0,0.0,0.0
13415,1,1,0,1,1,0.33,0.0,0.0,0.66
13416,1,1,0,1,0,0.33,0.0,0.0,0.66
13417,1,1,0,1,1,0.33,0.0,0.0,1.0
13418,1,1,0,1,1,0.33,0.0,0.0,1.0
13419,1,1,0,1,1,0.33,0.0,0.5,0.0
13420,1,1,0,1,1,0.33,0.0,0.5,0.0
13421,1,1,0,1,1,0.33,0.0,0.5,0.66
13422,1,1,0,1,1,0.33,0.0,0.5,1.0
13423,1,1,0,1,1,0.33,0.0,1.0,0.0
13424,1,1,0,1,1,0.33,0.0,1.0,0.0
13425,1,1,0,1,1,0.33,0.0,1.0,0.0
13426,1,1,0,1,0,0.33,0.0,1.0,0.0
13427,1,1,0,1,1,0.33,0.0,1.0,0.66
13428,1,1,0,1,1,0.33,0.0,1.0,1.0
13429,1,1,0,1,1,0.33,0.0,1.0,1.0
13430,1,1,0,1,1,0.33,0.33,0.0,0.0
13431,1,1,0,1,1,0.33,0.33,0.0,0.0
13432,1,1,0,1,1,0.33,0.33,0.0,0.0
13433,1,1,0,1,1,0.33,0.33,0.0,0.33
13434,1,1,0,1,0,0.33,0.33,0.0,0.33
13435,1,1,0,1,1,0.33,0.33,0.0,0.66
13436,1,1,0,1,1,0.33,0.33,0.5,0.0
13437,1,1,0,1,1,0.33,0.33,0.5,0.0
13438,1,1,0,1,0,0.33,0.33,0.5,0.0
13439,1,1,0,1,1,0.33,0.33,0.5,0.0
13440,1,1,0,1,0,0.33,0.33,0.5,0.33
13441,1,1,0,1,1,0.33,0.33,0.5,0.33
13442,1,1,0,1,0,0.33,0.33,0.5,0.66
13443,1,1,0,1,0,0.33,0.33,0.5,1.0
13444,1,1,0,1,1,0.33,0.33,0.5,1.0
13445,1,1,0,1,1,0.33,0.33,0.5,1.0
13446,1,1,0,1,1,0.33,0.33,1.0,0.0
13447,1,1,0,1,0,0.33,0.33,1.0,0.0
13448,1,1,0,1,1,0.33,0.33,1.0,0.33
13449,1,1,0,1,1,0.33,0.33,1.0,0.33
13450,1,1,0,1,1,0.33,0.33,1.0,0.33
13451,1,1,0,1,1,0.33,0.33,1.0,0.66
13452,1,1,0,1,1,0.33,0.33,1.0,1.0
13453,1,1,0,1,1,0.33,0.33,1.0,1.0
13454,1,1,0,1,1,0.33,0.66,0.0,0.0
13455,1,1,0,1,1,0.33,0.66,0.0,0.33
13456,1,1,0,1,1,0.33,0.66,0.0,0.33
13457,1,1,0,1,1,0.33,0.66,0.0,0.33
13458,1,1,0,1,1,0.33,0.66,0.0,0.66
13459,1,1,0,1,1,0.33,0.66,0.5,0.0
13460,1,1,0,1,0,0.33,0.66,0.5,0.0
13461,1,1,0,1,0,0.33,0.66,0.5,0.0
13462,1,1,0,1,1,0.33,0.66,0.5,0.33
13463,1,1,0,1,1,0.33,0.66,0.5,0.33
13464,1,1,0,1,1,0.33,0.66,0.5,0.66
13465,1,1,0,1,1,0.33,0.66,0.5,0.66
13466,1,1,0,1,1,0.33,0.66,1.0,0.0
13467,1,1,0,1,1,0.33,0.66,1.0,0.33
13468,1,1,0,1,1,0.33,0.66,1.0,0.33
13469,1,1,0,1,1,0.33,0.66,1.0,1.0
13470,1,1,0,1,1,0.33,0.66,1.0,1.0
13471,1,1,0,1,1,0.33,1.0,0.0,0.0
13472,1,1,0,1,1,0.33,1.0,0.0,0.0
13473,1,1,0,1,1,0.33,1.0,0.0,0.0
13474,1,1,0,1,1,0.33,1.0,0.0,0.0
13475,1,1,0,1,1,0.33,1.0,0.0,1.0
13476,1,1,0,1,1,0.33,1.0,0.0,1.0
13477,1,1,0,1,0,0.33,1.0,0.5,0.0
13478,1,1,0,1,0,0.33,1.0,0.5,0.0
13479,1,1,0,1,1,0.33,1.0,0.5,0.66
13480,1,1,0,1,0,0.33,1.0,0.5,0.66
