index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
10873,1,0.66,1,1,1,0.66,1.0,1.0,0.33
10874,1,0.66,1,1,1,0.66,1.0,1.0,0.33
10875,1,0.66,1,1,1,0.66,1.0,1.0,0.66
10876,1,0.66,1,1,1,0.66,1.0,1.0,0.66
10877,1,0.66,1,1,1,0.66,1.0,1.0,0.66
10878,1,0.66,1,1,1,0.66,1.0,1.0,0.66
10879,1,0.66,1,1,1,0.66,1.0,1.0,1.0
10880,1,0.66,1,1,1,1.0,0.0,0.0,0.0
10881,1,0.66,1,1,1,1.0,0.0,0.0,0.0
10882,1,0.66,1,1,1,1.0,0.0,0.0,0.0
10883,1,0.66,1,1,1,1.0,0.0,0.0,0.33
10884,1,0.66,1,1,1,1.0,0.0,0.0,0.33
10885,1,0.66,1,1,1,1.0,0.0,0.0,0.33
10886,1,0.66,1,1,1,1.0,0.0,0.0,0.66
10887,1,0.66,1,1,1,1.0,0.0,0.0,0.66
10888,1,0.66,1,1,1,1.0,0.0,0.0,1.0
10889,1,0.66,1,1,1,1.0,0.0,0.0,1.0
10890,1,0.66,1,1,1,1.0,0.0,0.5,0.0
10891,1,0.66,1,1,1,1.0,0.0,0.5,0.0
10892,1,0.66,1,1,1,1.0,0.0,0.5,0.33
10893,1,0.66,1,1,1,1.0,0.0,0.5,0.33
10894,1,0.66,1,1,1,1.0,0.0,0.5,0.33
10895,1,0.66,1,1,1,1.0,0.0,0.5,0.33
10896,1,0.66,1,1,1,1.0,0.0,0.5,0.66
10897,1,0.66,1,1,1,1.0,0.0,1.0,0.0
10898,1,0.66,1,1,1,1.0,0.0,1.0,0.33
10899,1,0.66,1,1,1,1.0,0.0,1.0,0.33
10900,1,0.66,1,1,1,1.0,0.0,1.0,0.33
10901,1,0.66,1,1,1,1.0,0.0,1.0,0.33
10902,1,0.66,1,1,1,1.0,0.0,1.0,0.66
10903,1,0.66,1,1,1,1.0,0.0,1.0,0.66
10904,1,0.66,1,1,1,1.0,0.0,1.0,1.0
10905,1,0.66,1,1,1,1.0,0.0,1.0,1.0
10906,1,0.66,1,1,1,1.0,0.33,0.0,0.0
10907,1,0.66,1,1,1,1.0,0.33,0.0,0.0
10908,1,0.66,1,1,1,1.0,0.33,0.0,0.0
10909,1,0.66,1,1,1,1.0,0.33,0.0,0.33
10910,1,0.66,1,1,1,1.0,0.33,0.0,0.33
10911,1,0.66,1,1,1,1.0,0.33,0.0,1.0
10912,1,0.66,1,1,1,1.0,0.33,0.5,0.0
10913,1,0.66,1,1,1,1.0,0.33,0.5,0.0
10914,1,0.66,1,1,1,1.0,0.33,0.5,0.0
10915,1,0.66,1,1,1,1.0,0.33,0.5,0.0
10916,1,0.66,1,1,1,1.0,0.33,0.5,0.33
10917,1,0.66,1,1,1,1.0,0.33,0.5,0.33
10918,1,0.66,1,1,1,1.0,0.33,0.5,0.33
10919,1,0.66,1,1,1,1.0,0.33,0.5,0.33
10920,1,0.66,1,1,1,1.0,0.33,0.5,0.66
10921,1,0.66,1,1,1,1.0,0.33,0.5,0.66
10922,1,0.66,1,1,1,1.0,0.33,0.5,0.66
10923,1,0.66,1,1,1,1.0,0.33,0.5,1.0
10924,1,0.66,1,1,1,1.0,0.33,0.5,1.0
10925,1,0.66,1,1,1,1.0,0.33,1.0,0.0
10926,1,0.66,1,1,1,1.0,0.33,1.0,0.0
10927,1,0.66,1,1,1,1.0,0.33,1.0,0.66
10928,1,0.66,1,1,1,1.0,0.33,1.0,0.66
10929,1,0.66,1,1,1,1.0,0.33,1.0,1.0
10930,1,0.66,1,1,1,1.0,0.33,1.0,1.0
10931,1,0.66,1,1,1,1.0,0.66,0.0,0.0
10932,1,0.66,1,1,1,1.0,0.66,0.0,0.0
10933,1,0.66,1,1,1,1.0,0.66,0.0,0.0
10934,1,0.66,1,1,1,1.0,0.66,0.0,0.66
10935,1,0.66,1,1,1,1.0,0.66,0.0,1.0
10936,1,0.66,1,1,1,1.0,0.66,0.5,0.0
10937,1,0.66,1,1,1,1.0,0.66,0.5,0.0
10938,1,0.66,1,1,1,1.0,0.66,0.5,0.33
10939,1,0.66,1,1,1,1.0,0.66,0.5,0.33
10940,1,0.66,1,1,1,1.0,0.66,0.5,0.66
10941,1,0.66,1,1,1,1.0,0.66,0.5,0.66
10942,1,0.66,1,1,1,1.0,0.66,0.5,0.66
10943,1,0.66,1,1,1,1.0,0.66,0.5,1.0
10944,1,0.66,1,1,1,1.0,0.66,0.5,1.0
10945,1,0.66,1,1,1,1.0,0.66,1.0,0.0
10946,1,0.66,1,1,1,1.0,0.66,1.0,1.0
10947,1,0.66,1,1,1,1.0,0.66,1.0,1.0
10948,1,0.66,1,1,1,1.0,0.66,1.0,1.0
10949,1,0.66,1,1,1,1.0,0.66,1.0,1.0
10950,1,0.66,1,1,1,1.0,1.0,0.0,0.0
10951,1,0.66,1,1,1,1.0,1.0,0.0,0.0
10952,1,0.66,1,1,1,1.0,1.0,0.0,0.0
10953,1,0.66,1,1,1,1.0,1.0,0.0,0.33
10954,1,0.66,1,1,1,1.0,1.0,0.0,0.33
10955,1,0.66,1,1,1,1.0,1.0,0.0,0.33
10956,1,0.66,1,1,1,1.0,1.0,0.0,0.66
10957,1,0.66,1,1,1,1.0,1.0,0.0,0.66
10958,1,0.66,1,1,1,1.0,1.0,0.0,0.66
10959,1,0.66,1,1,1,1.0,1.0,0.5,0.33
10960,1,0.66,1,1,1,1.0,1.0,0.5,0.66
10961,1,0.66,1,1,1,1.0,1.0,0.5,0.66
10962,1,0.66,1,1,1,1.0,1.0,0.5,0.66
10963,1,0.66,1,1,1,1.0,1.0,0.5,0.66
10964,1,0.66,1,1,1,1.0,1.0,0.5,1.0
10965,1,0.66,1,1,1,1.0,1.0,0.5,1.0
10966,1,0.66,1,1,1,1.0,1.0,0.5,1.0
10967,1,0.66,1,1,1,1.0,1.0,1.0,0.33
10968,1,0.66,1,1,1,1.0,1.0,1.0,0.33
10969,1,0.66,1,1,1,1.0,1.0,1.0,0.66
10970,1,0.66,1,1,1,1.0,1.0,1.0,0.66
10971,1,0.66,1,1,1,1.0,1.0,1.0,0.66
10972,1,0.66,1,1,1,1.0,1.0,1.0,0.66
10973,1,0.66,1,1,1,1.0,1.0,1.0,1.0
10974,1,0.66,1,1,1,1.0,1.0,1.0,1.0
10975,1,1,0,0,1,0.0,0.0,0.0,0.33
10976,1,1,0,0,1,0.0,0.0,0.0,0.33
10977,1,1,0,0,0,0.0,0.0,0.0,0.33
10978,1,1,0,0,0,0.0,0.0,0.0,1.0
10979,1,1,0,0,1,0.0,0.0,0.0,1.0
10980,1,1,0,0,0,0.0,0.0,0.0,1.0
10981,1,1,0,0,0,0.0,0.0,0.0,1.0
10982,1,1,0,0,1,0.0,0.0,0.5,0.66
10983,1,1,0,0,1,0.0,0.0,1.0,0.0
10984,1,1,0,0,0,0.0,0.0,1.0,0.0
10985,1,1,0,0,0,0.0,0.0,1.0,0.0
10986,1,1,0,0,1,0.0,0.0,1.0,0.66
10987,1,1,0,0,1,0.0,0.0,1.0,0.66
10988,1,1,0,0,1,0.0,0.33,0.0,0.66
10989,1,1,0,0,0,0.0,0.33,0.0,1.0
10990,1,1,0,0,0,0.0,0.33,0.0,1.0
10991,1,1,0,0,0,0.0,0.33,0.5,0.0
10992,1,1,0,0,0,0.0,0.33,0.5,0.33
10993,1,1,0,0,1,0.0,0.33,0.5,0.33
10994,1,1,0,0,1,0.0,0.33,0.5,0.33
10995,1,1,0,0,0,0.0,0.33,0.5,0.33
10996,1,1,0,0,1,0.0,0.33,0.5,0.66
10997,1,1,0,0,0,0.0,0.33,0.5,0.66
10998,1,1,0,0,0,0.0,0.33,0.5,0.66
10999,1,1,0,0,1,0.0,0.33,0.5,1.0
11000,1,1,0,0,1,0.0,0.33,1.0,0.0
11001,1,1,0,0,1,0.0,0.33,1.0,0.0
11002,1,1,0,0,1,0.0,0.33,1.0,0.33
11003,1,1,0,0,0,0.0,0.33,1.0,0.66
11004,1,1,0,0,0,0.0,0.33,1.0,0.66
11005,1,1,0,0,1,0.0,0.33,1.0,1.0
11006,1,1,0,0,0,0.0,0.33,1.0,1.0
11007,1,1,0,0,0,0.0,0.33,1.0,1.0
11008,1,1,0,0,0,0.0,0.33,1.0,1.0
11009,1,1,0,0,1,0.0,0.66,0.0,0.0
11010,1,1,0,0,1,0.0,0.66,0.0,0.0
11011,1,1,0,0,0,0.0,0.66,0.0,0.66
11012,1,1,0,0,0,0.0,0.66,0.0,1.0
11013,1,1,0,0,0,0.0,0.66,0.0,1.0
11014,1,1,0,0,1,0.0,0.66,0.0,1.0
11015,1,1,0,0,0,0.0,0.66,0.0,1.0
11016,1,1,0,0,0,0.0,0.66,0.5,0.0
11017,1,1,0,0,0,0.0,0.66,0.5,0.0
11018,1,1,0,0,1,0.0,0.66,0.5,0.0
11019,1,1,0,0,1,0.0,0.66,0.5,0.33
11020,1,1,0,0,0,0.0,0.66,0.5,0.33
11021,1,1,0,0,0,0.0,0.66,0.5,0.66
11022,1,1,0,0,0,0.0,0.66,0.5,0.66
11023,1,1,0,0,1,0.0,0.66,0.5,0.66
11024,1,1,0,0,1,0.0,0.66,0.5,0.66
11025,1,1,0,0,0,0.0,0.66,0.5,1.0
11026,1,1,0,0,0,0.0,0.66,0.5,1.0
11027,1,1,0,0,0,0.0,0.66,1.0,0.0
11028,1,1,0,0,1,0.0,0.66,1.0,0.33
11029,1,1,0,0,0,0.0,0.66,1.0,0.33
11030,1,1,0,0,1,0.0,0.66,1.0,0.33
11031,1,1,0,0,1,0.0,0.66,1.0,0.33
11032,1,1,0,0,0,0.0,0.66,1.0,0.66
11033,1,1,0,0,0,0.0,0.66,1.0,1.0
11034,1,1,0,0,0,0.0,1.0,0.0,0.0
11035,1,1,0,0,0,0.0,1.0,0.0,0.0
11036,1,1,0,0,1,0.0,1.0,0.0,0.0
11037,1,1,0,0,0,0.0,1.0,0.0,0.0
11038,1,1,0,0,1,0.0,1.0,0.0,0.33
11039,1,1,0,0,0,0.0,1.0,0.0,0.66
11040,1,1,0,0,0,0.0,1.0,0.0,1.0
11041,1,1,0,0,1,0.0,1.0,0.5,0.0
11042,1,1,0,0,0,0.0,1.0,0.5,0.33
11043,1,1,0,0,1,0.0,1.0,0.5,0.66
11044,1,1,0,0,1,0.0,1.0,0.5,0.66
11045,1,1,0,0,0,0.0,1.0,0.5,0.66
11046,1,1,0,0,0,0.0,1.0,0.5,0.66
11047,1,1,0,0,0,0.0,1.0,0.5,1.0
11048,1,1,0,0,1,0.0,1.0,1.0,0.0
11049,1,1,0,0,1,0.0,1.0,1.0,0.33
11050,1,1,0,0,1,0.0,1.0,1.0,0.66
11051,1,1,0,0,0,0.0,1.0,1.0,0.66
11052,1,1,0,0,0,0.0,1.0,1.0,1.0
11053,1,1,0,0,0,0.0,1.0,1.0,1.0
11054,1,1,0,0,0,0.0,1.0,1.0,1.0
11055,1,1,0,0,1,0.0,1.0,1.0,1.0
11056,1,1,0,0,1,0.33,0.0,0.0,0.33
11057,1,1,0,0,0,0.33,0.0,0.0,0.33
11058,1,1,0,0,1,0.33,0.0,0.0,0.33
11059,1,1,0,0,1,0.33,0.0,0.0,0.66
11060,1,1,0,0,0,0.33,0.0,0.0,0.66
11061,1,1,0,0,1,0.33,0.0,0.0,0.66
11062,1,1,0,0,0,0.33,0.0,0.0,0.66
11063,1,1,0,0,1,0.33,0.0,0.0,1.0
11064,1,1,0,0,0,0.33,0.0,0.0,1.0
11065,1,1,0,0,0,0.33,0.0,0.0,1.0
11066,1,1,0,0,1,0.33,0.0,0.5,0.0
11067,1,1,0,0,0,0.33,0.0,0.5,0.66
11068,1,1,0,0,0,0.33,0.0,0.5,0.66
11069,1,1,0,0,0,0.33,0.0,0.5,0.66
11070,1,1,0,0,1,0.33,0.0,0.5,0.66
11071,1,1,0,0,0,0.33,0.0,1.0,0.0
11072,1,1,0,0,0,0.33,0.0,1.0,0.33
11073,1,1,0,0,0,0.33,0.0,1.0,0.33
11074,1,1,0,0,1,0.33,0.0,1.0,0.66
11075,1,1,0,0,1,0.33,0.0,1.0,0.66
11076,1,1,0,0,0,0.33,0.0,1.0,0.66
11077,1,1,0,0,0,0.33,0.0,1.0,1.0
11078,1,1,0,0,0,0.33,0.0,1.0,1.0
11079,1,1,0,0,0,0.33,0.33,0.0,0.0
11080,1,1,0,0,0,0.33,0.33,0.0,0.0
11081,1,1,0,0,0,0.33,0.33,0.0,0.0
11082,1,1,0,0,1,0.33,0.33,0.0,0.0
11083,1,1,0,0,1,0.33,0.33,0.0,0.66
11084,1,1,0,0,0,0.33,0.33,0.0,0.66
11085,1,1,0,0,0,0.33,0.33,0.0,0.66
11086,1,1,0,0,1,0.33,0.33,0.0,0.66
11087,1,1,0,0,1,0.33,0.33,0.5,0.0
11088,1,1,0,0,1,0.33,0.33,0.5,0.0
11089,1,1,0,0,0,0.33,0.33,0.5,0.66
11090,1,1,0,0,0,0.33,0.33,0.5,0.66
11091,1,1,0,0,1,0.33,0.33,0.5,1.0
11092,1,1,0,0,1,0.33,0.33,0.5,1.0
11093,1,1,0,0,1,0.33,0.33,0.5,1.0
11094,1,1,0,0,0,0.33,0.33,0.5,1.0
11095,1,1,0,0,0,0.33,0.33,1.0,0.0
11096,1,1,0,0,0,0.33,0.33,1.0,0.0
11097,1,1,0,0,1,0.33,0.33,1.0,0.0
11098,1,1,0,0,1,0.33,0.33,1.0,0.33
11099,1,1,0,0,1,0.33,0.33,1.0,0.33
11100,1,1,0,0,0,0.33,0.33,1.0,0.33
11101,1,1,0,0,1,0.33,0.33,1.0,0.33
11102,1,1,0,0,0,0.33,0.33,1.0,0.66
11103,1,1,0,0,1,0.33,0.33,1.0,1.0
11104,1,1,0,0,0,0.33,0.66,0.0,0.66
11105,1,1,0,0,0,0.33,0.66,0.0,0.66
11106,1,1,0,0,1,0.33,0.66,0.0,1.0
11107,1,1,0,0,0,0.33,0.66,0.0,1.0
11108,1,1,0,0,1,0.33,0.66,0.5,0.0
11109,1,1,0,0,1,0.33,0.66,0.5,0.0
11110,1,1,0,0,0,0.33,0.66,0.5,0.0
11111,1,1,0,0,1,0.33,0.66,0.5,0.0
11112,1,1,0,0,1,0.33,0.66,0.5,0.66
11113,1,1,0,0,0,0.33,0.66,0.5,1.0
11114,1,1,0,0,0,0.33,0.66,1.0,0.0
11115,1,1,0,0,0,0.33,0.66,1.0,0.0
11116,1,1,0,0,1,0.33,0.66,1.0,0.0
11117,1,1,0,0,0,0.33,0.66,1.0,0.0
11118,1,1,0,0,0,0.33,0.66,1.0,0.33
11119,1,1,0,0,1,0.33,0.66,1.0,0.33
11120,1,1,0,0,1,0.33,0.66,1.0,0.33
11121,1,1,0,0,0,0.33,0.66,1.0,0.33
11122,1,1,0,0,1,0.33,0.66,1.0,0.66
11123,1,1,0,0,1,0.33,0.66,1.0,0.66
11124,1,1,0,0,0,0.33,0.66,1.0,0.66
11125,1,1,0,0,1,0.33,0.66,1.0,0.66
11126,1,1,0,0,0,0.33,1.0,0.0,0.33
11127,1,1,0,0,1,0.33,1.0,0.0,0.33
11128,1,1,0,0,0,0.33,1.0,0.0,1.0
11129,1,1,0,0,1,0.33,1.0,0.0,1.0
11130,1,1,0,0,0,0.33,1.0,0.5,0.0
11131,1,1,0,0,1,0.33,1.0,0.5,0.0
11132,1,1,0,0,0,0.33,1.0,0.5,0.0
11133,1,1,0,0,1,0.33,1.0,0.5,0.0
11134,1,1,0,0,1,0.33,1.0,0.5,0.33
11135,1,1,0,0,0,0.33,1.0,0.5,0.33
11136,1,1,0,0,1,0.33,1.0,0.5,0.66
11137,1,1,0,0,1,0.33,1.0,0.5,1.0
11138,1,1,0,0,1,0.33,1.0,0.5,1.0
11139,1,1,0,0,1,0.33,1.0,0.5,1.0
11140,1,1,0,0,0,0.33,1.0,1.0,0.0
11141,1,1,0,0,0,0.33,1.0,1.0,0.0
11142,1,1,0,0,1,0.33,1.0,1.0,0.0
11143,1,1,0,0,0,0.33,1.0,1.0,0.33
11144,1,1,0,0,1,0.33,1.0,1.0,0.33
11145,1,1,0,0,1,0.33,1.0,1.0,0.66
11146,1,1,0,0,0,0.33,1.0,1.0,0.66
11147,1,1,0,0,1,0.33,1.0,1.0,1.0
11148,1,1,0,0,1,0.33,1.0,1.0,1.0
11149,1,1,0,0,1,0.66,0.0,0.0,0.0
11150,1,1,0,0,0,0.66,0.0,0.0,0.0
11151,1,1,0,0,0,0.66,0.0,0.0,0.0
11152,1,1,0,0,1,0.66,0.0,0.0,0.66
11153,1,1,0,0,0,0.66,0.0,0.0,0.66
11154,1,1,0,0,0,0.66,0.0,0.0,1.0
11155,1,1,0,0,0,0.66,0.0,0.0,1.0
11156,1,1,0,0,1,0.66,0.0,0.5,0.33
11157,1,1,0,0,1,0.66,0.0,0.5,0.33
11158,1,1,0,0,0,0.66,0.0,0.5,0.66
11159,1,1,0,0,1,0.66,0.0,0.5,0.66
11160,1,1,0,0,1,0.66,0.0,0.5,0.66
11161,1,1,0,0,1,0.66,0.0,0.5,0.66
11162,1,1,0,0,0,0.66,0.0,0.5,1.0
11163,1,1,0,0,1,0.66,0.0,0.5,1.0
11164,1,1,0,0,1,0.66,0.0,0.5,1.0
11165,1,1,0,0,0,0.66,0.0,0.5,1.0
11166,1,1,0,0,1,0.66,0.0,1.0,0.0
11167,1,1,0,0,0,0.66,0.0,1.0,0.0
11168,1,1,0,0,0,0.66,0.0,1.0,0.33
11169,1,1,0,0,0,0.66,0.0,1.0,0.33
11170,1,1,0,0,1,0.66,0.0,1.0,1.0
11171,1,1,0,0,0,0.66,0.0,1.0,1.0
11172,1,1,0,0,0,0.66,0.0,1.0,1.0
11173,1,1,0,0,1,0.66,0.0,1.0,1.0
11174,1,1,0,0,1,0.66,0.33,0.0,0.0
11175,1,1,0,0,0,0.66,0.33,0.0,0.33
11176,1,1,0,0,0,0.66,0.33,0.0,0.33
11177,1,1,0,0,0,0.66,0.33,0.0,0.33
11178,1,1,0,0,0,0.66,0.33,0.0,0.33
11179,1,1,0,0,0,0.66,0.33,0.0,0.66
11180,1,1,0,0,0,0.66,0.33,0.0,0.66
11181,1,1,0,0,1,0.66,0.33,0.0,0.66
11182,1,1,0,0,1,0.66,0.33,0.0,1.0
11183,1,1,0,0,0,0.66,0.33,0.0,1.0
11184,1,1,0,0,1,0.66,0.33,0.5,0.0
11185,1,1,0,0,0,0.66,0.33,0.5,0.0
11186,1,1,0,0,0,0.66,0.33,0.5,0.0
11187,1,1,0,0,0,0.66,0.33,0.5,0.0
11188,1,1,0,0,1,0.66,0.33,0.5,0.33
11189,1,1,0,0,1,0.66,0.33,0.5,0.66
11190,1,1,0,0,1,0.66,0.33,0.5,0.66
11191,1,1,0,0,0,0.66,0.33,0.5,1.0
11192,1,1,0,0,1,0.66,0.33,1.0,0.0
11193,1,1,0,0,0,0.66,0.33,1.0,0.0
11194,1,1,0,0,1,0.66,0.33,1.0,0.0
11195,1,1,0,0,0,0.66,0.33,1.0,0.0
11196,1,1,0,0,1,0.66,0.33,1.0,0.33
11197,1,1,0,0,1,0.66,0.33,1.0,0.33
11198,1,1,0,0,1,0.66,0.33,1.0,0.33
11199,1,1,0,0,1,0.66,0.33,1.0,0.33
11200,1,1,0,0,0,0.66,0.33,1.0,0.66
11201,1,1,0,0,1,0.66,0.33,1.0,1.0
11202,1,1,0,0,0,0.66,0.66,0.0,0.0
11203,1,1,0,0,0,0.66,0.66,0.0,0.0
11204,1,1,0,0,0,0.66,0.66,0.0,0.0
11205,1,1,0,0,1,0.66,0.66,0.0,0.0
11206,1,1,0,0,0,0.66,0.66,0.0,0.33
11207,1,1,0,0,0,0.66,0.66,0.0,0.33
11208,1,1,0,0,1,0.66,0.66,0.0,0.66
11209,1,1,0,0,1,0.66,0.66,0.0,1.0
11210,1,1,0,0,1,0.66,0.66,0.5,0.33
11211,1,1,0,0,1,0.66,0.66,0.5,0.33
11212,1,1,0,0,1,0.66,0.66,0.5,0.33
11213,1,1,0,0,0,0.66,0.66,0.5,0.66
11214,1,1,0,0,1,0.66,0.66,0.5,0.66
11215,1,1,0,0,0,0.66,0.66,0.5,0.66
11216,1,1,0,0,0,0.66,0.66,0.5,0.66
11217,1,1,0,0,0,0.66,0.66,1.0,0.0
11218,1,1,0,0,1,0.66,0.66,1.0,0.0
11219,1,1,0,0,1,0.66,0.66,1.0,0.33
11220,1,1,0,0,0,0.66,0.66,1.0,0.33
11221,1,1,0,0,1,0.66,0.66,1.0,0.33
11222,1,1,0,0,0,0.66,0.66,1.0,0.33
11223,1,1,0,0,1,0.66,0.66,1.0,0.66
11224,1,1,0,0,0,0.66,0.66,1.0,1.0
11225,1,1,0,0,1,0.66,0.66,1.0,1.0
11226,1,1,0,0,1,0.66,0.66,1.0,1.0
11227,1,1,0,0,0,0.66,1.0,0.0,0.0
11228,1,1,0,0,1,0.66,1.0,0.0,0.0
11229,1,1,0,0,0,0.66,1.0,0.0,0.0
11230,1,1,0,0,0,0.66,1.0,0.0,0.0
11231,1,1,0,0,1,0.66,1.0,0.0,0.33
11232,1,1,0,0,0,0.66,1.0,0.0,0.33
11233,1,1,0,0,1,0.66,1.0,0.0,0.33
11234,1,1,0,0,1,0.66,1.0,0.0,0.33
11235,1,1,0,0,1,0.66,1.0,0.0,0.66
11236,1,1,0,0,1,0.66,1.0,0.0,0.66
11237,1,1,0,0,0,0.66,1.0,0.0,1.0
11238,1,1,0,0,1,0.66,1.0,0.0,1.0
11239,1,1,0,0,1,0.66,1.0,0.0,1.0
11240,1,1,0,0,0,0.66,1.0,0.5,0.0
11241,1,1,0,0,0,0.66,1.0,0.5,0.33
11242,1,1,0,0,0,0.66,1.0,0.5,0.33
11243,1,1,0,0,0,0.66,1.0,0.5,0.66
11244,1,1,0,0,0,0.66,1.0,0.5,0.66
11245,1,1,0,0,0,0.66,1.0,0.5,1.0
11246,1,1,0,0,1,0.66,1.0,0.5,1.0
11247,1,1,0,0,1,0.66,1.0,0.5,1.0
11248,1,1,0,0,0,0.66,1.0,0.5,1.0
11249,1,1,0,0,1,0.66,1.0,1.0,0.0
11250,1,1,0,0,0,0.66,1.0,1.0,0.0
11251,1,1,0,0,0,0.66,1.0,1.0,0.0
11252,1,1,0,0,1,0.66,1.0,1.0,0.0
11253,1,1,0,0,1,0.66,1.0,1.0,0.33
11254,1,1,0,0,0,0.66,1.0,1.0,0.33
11255,1,1,0,0,1,0.66,1.0,1.0,0.33
11256,1,1,0,0,0,0.66,1.0,1.0,0.33
11257,1,1,0,0,0,0.66,1.0,1.0,1.0
11258,1,1,0,0,1,1.0,0.0,0.0,0.0
11259,1,1,0,0,0,1.0,0.0,0.0,0.0
11260,1,1,0,0,0,1.0,0.0,0.0,0.0
11261,1,1,0,0,1,1.0,0.0,0.0,0.33
11262,1,1,0,0,0,1.0,0.0,0.0,0.66
11263,1,1,0,0,0,1.0,0.0,0.0,0.66
11264,1,1,0,0,0,1.0,0.0,0.0,0.66
11265,1,1,0,0,1,1.0,0.0,0.0,0.66
11266,1,1,0,0,1,1.0,0.0,0.0,1.0
11267,1,1,0,0,0,1.0,0.0,0.0,1.0
11268,1,1,0,0,0,1.0,0.0,0.0,1.0
11269,1,1,0,0,0,1.0,0.0,0.0,1.0
11270,1,1,0,0,1,1.0,0.0,0.5,0.0
11271,1,1,0,0,0,1.0,0.0,0.5,0.0
11272,1,1,0,0,1,1.0,0.0,0.5,0.0
11273,1,1,0,0,1,1.0,0.0,0.5,0.0
11274,1,1,0,0,1,1.0,0.0,0.5,0.33
11275,1,1,0,0,1,1.0,0.0,0.5,0.33
11276,1,1,0,0,0,1.0,0.0,0.5,0.66
11277,1,1,0,0,0,1.0,0.0,1.0,0.33
11278,1,1,0,0,0,1.0,0.0,1.0,0.33
11279,1,1,0,0,0,1.0,0.0,1.0,0.33
11280,1,1,0,0,1,1.0,0.0,1.0,0.66
11281,1,1,0,0,0,1.0,0.0,1.0,0.66
11282,1,1,0,0,0,1.0,0.0,1.0,0.66
11283,1,1,0,0,0,1.0,0.0,1.0,0.66
11284,1,1,0,0,0,1.0,0.0,1.0,1.0
11285,1,1,0,0,0,1.0,0.0,1.0,1.0
11286,1,1,0,0,0,1.0,0.0,1.0,1.0
11287,1,1,0,0,1,1.0,0.33,0.0,0.33
11288,1,1,0,0,0,1.0,0.33,0.0,0.33
11289,1,1,0,0,0,1.0,0.33,0.0,0.66
11290,1,1,0,0,1,1.0,0.33,0.5,0.0
11291,1,1,0,0,0,1.0,0.33,0.5,0.33
11292,1,1,0,0,1,1.0,0.33,0.5,0.33
11293,1,1,0,0,1,1.0,0.33,0.5,0.33
11294,1,1,0,0,0,1.0,0.33,0.5,1.0
11295,1,1,0,0,0,1.0,0.33,0.5,1.0
11296,1,1,0,0,0,1.0,0.33,0.5,1.0
11297,1,1,0,0,0,1.0,0.33,0.5,1.0
11298,1,1,0,0,1,1.0,0.33,1.0,0.0
11299,1,1,0,0,1,1.0,0.33,1.0,0.33
11300,1,1,0,0,0,1.0,0.33,1.0,0.33
11301,1,1,0,0,0,1.0,0.33,1.0,0.33
11302,1,1,0,0,0,1.0,0.33,1.0,0.66
11303,1,1,0,0,1,1.0,0.33,1.0,0.66
11304,1,1,0,0,0,1.0,0.33,1.0,0.66
11305,1,1,0,0,1,1.0,0.33,1.0,1.0
11306,1,1,0,0,0,1.0,0.33,1.0,1.0
11307,1,1,0,0,1,1.0,0.33,1.0,1.0
11308,1,1,0,0,0,1.0,0.66,0.0,0.0
11309,1,1,0,0,1,1.0,0.66,0.0,0.33
11310,1,1,0,0,0,1.0,0.66,0.0,0.66
11311,1,1,0,0,1,1.0,0.66,0.0,0.66
11312,1,1,0,0,0,1.0,0.66,0.0,1.0
11313,1,1,0,0,1,1.0,0.66,0.0,1.0
11314,1,1,0,0,1,1.0,0.66,0.0,1.0
11315,1,1,0,0,1,1.0,0.66,0.5,0.0
11316,1,1,0,0,0,1.0,0.66,0.5,0.0
11317,1,1,0,0,0,1.0,0.66,0.5,0.0
11318,1,1,0,0,1,1.0,0.66,0.5,0.0
11319,1,1,0,0,1,1.0,0.66,0.5,0.33
11320,1,1,0,0,1,1.0,0.66,0.5,0.33
11321,1,1,0,0,1,1.0,0.66,0.5,0.33
11322,1,1,0,0,1,1.0,0.66,0.5,1.0
11323,1,1,0,0,0,1.0,0.66,0.5,1.0
11324,1,1,0,0,1,1.0,0.66,0.5,1.0
11325,1,1,0,0,0,1.0,0.66,0.5,1.0
11326,1,1,0,0,0,1.0,0.66,1.0,0.0
11327,1,1,0,0,1,1.0,0.66,1.0,0.0
11328,1,1,0,0,0,1.0,0.66,1.0,0.0
11329,1,1,0,0,0,1.0,0.66,1.0,0.0
11330,1,1,0,0,1,1.0,0.66,1.0,0.33
11331,1,1,0,0,1,1.0,0.66,1.0,0.33
11332,1,1,0,0,1,1.0,0.66,1.0,0.33
11333,1,1,0,0,0,1.0,0.66,1.0,0.33
11334,1,1,0,0,0,1.0,0.66,1.0,1.0
11335,1,1,0,0,0,1.0,0.66,1.0,1.0
11336,1,1,0,0,0,1.0,1.0,0.0,0.0
11337,1,1,0,0,0,1.0,1.0,0.0,0.0
11338,1,1,0,0,1,1.0,1.0,0.0,0.33
11339,1,1,0,0,1,1.0,1.0,0.0,0.33
11340,1,1,0,0,0,1.0,1.0,0.0,0.33
11341,1,1,0,0,0,1.0,1.0,0.0,0.33
11342,1,1,0,0,0,1.0,1.0,0.0,0.66
11343,1,1,0,0,1,1.0,1.0,0.0,1.0
11344,1,1,0,0,0,1.0,1.0,0.0,1.0
11345,1,1,0,0,0,1.0,1.0,0.5,0.0
11346,1,1,0,0,0,1.0,1.0,0.5,0.33
