index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
10960,1,0.33,1,1,1,1.0,0.33,0.5,1.0
10961,1,0.33,1,1,1,1.0,0.33,0.5,1.0
10962,1,0.33,1,1,1,1.0,0.33,1.0,0.0
10963,1,0.33,1,1,1,1.0,0.33,1.0,0.0
10964,1,0.33,1,1,1,1.0,0.66,0.0,0.33
10965,1,0.33,1,1,1,1.0,0.66,0.0,0.33
10966,1,0.33,1,1,1,1.0,0.66,0.0,1.0
10967,1,0.33,1,1,1,1.0,0.66,0.0,1.0
10968,1,0.33,1,1,1,1.0,0.66,0.0,1.0
10969,1,0.33,1,1,1,1.0,0.66,0.0,1.0
10970,1,0.33,1,1,1,1.0,0.66,0.5,0.0
10971,1,0.33,1,1,1,1.0,0.66,0.5,0.0
10972,1,0.33,1,1,1,1.0,0.66,0.5,0.0
10973,1,0.33,1,1,1,1.0,0.66,0.5,0.33
10974,1,0.33,1,1,1,1.0,0.66,0.5,0.33
10975,1,0.33,1,1,1,1.0,0.66,0.5,0.33
10976,1,0.33,1,1,1,1.0,0.66,0.5,0.66
10977,1,0.33,1,1,1,1.0,0.66,0.5,0.66
10978,1,0.33,1,1,1,1.0,0.66,0.5,0.66
10979,1,0.33,1,1,1,1.0,0.66,0.5,0.66
10980,1,0.33,1,1,1,1.0,0.66,0.5,1.0
10981,1,0.33,1,1,1,1.0,0.66,1.0,0.0
10982,1,0.33,1,1,1,1.0,0.66,1.0,0.0
10983,1,0.33,1,1,1,1.0,0.66,1.0,0.33
10984,1,0.33,1,1,1,1.0,0.66,1.0,0.33
10985,1,0.33,1,1,1,1.0,0.66,1.0,0.66
10986,1,0.33,1,1,1,1.0,0.66,1.0,0.66
10987,1,0.33,1,1,1,1.0,0.66,1.0,1.0
10988,1,0.33,1,1,1,1.0,0.66,1.0,1.0
10989,1,0.33,1,1,1,1.0,1.0,0.0,0.0
10990,1,0.33,1,1,1,1.0,1.0,0.0,0.0
10991,1,0.33,1,1,1,1.0,1.0,0.5,0.0
10992,1,0.33,1,1,1,1.0,1.0,0.5,0.0
10993,1,0.33,1,1,1,1.0,1.0,0.5,0.0
10994,1,0.33,1,1,1,1.0,1.0,0.5,0.33
10995,1,0.33,1,1,1,1.0,1.0,0.5,0.66
10996,1,0.33,1,1,1,1.0,1.0,0.5,0.66
10997,1,0.33,1,1,1,1.0,1.0,0.5,1.0
10998,1,0.33,1,1,1,1.0,1.0,1.0,0.0
10999,1,0.33,1,1,0,1.0,1.0,1.0,0.0
11000,1,0.33,1,1,1,1.0,1.0,1.0,0.0
11001,1,0.33,1,1,1,1.0,1.0,1.0,0.33
11002,1,0.33,1,1,1,1.0,1.0,1.0,0.33
11003,1,0.33,1,1,1,1.0,1.0,1.0,0.33
11004,1,0.33,1,1,0,1.0,1.0,1.0,0.66
11005,1,0.33,1,1,1,1.0,1.0,1.0,0.66
11006,1,0.33,1,1,1,1.0,1.0,1.0,0.66
11007,1,0.33,1,1,1,1.0,1.0,1.0,0.66
11008,1,0.33,1,1,1,1.0,1.0,1.0,1.0
11009,1,0.33,1,1,1,1.0,1.0,1.0,1.0
11010,1,0.33,1,1,0,1.0,1.0,1.0,1.0
11011,1,0.66,0,0,0,0.0,0.0,0.0,0.0
11012,1,0.66,0,0,0,0.0,0.0,0.0,0.0
11013,1,0.66,0,0,1,0.0,0.0,0.0,0.0
11014,1,0.66,0,0,0,0.0,0.0,0.0,0.66
11015,1,0.66,0,0,0,0.0,0.0,0.0,0.66
11016,1,0.66,0,0,1,0.0,0.0,0.0,0.66
11017,1,0.66,0,0,0,0.0,0.0,0.5,0.0
11018,1,0.66,0,0,0,0.0,0.0,0.5,0.33
11019,1,0.66,0,0,0,0.0,0.0,0.5,1.0
11020,1,0.66,0,0,0,0.0,0.0,0.5,1.0
11021,1,0.66,0,0,0,0.0,0.0,0.5,1.0
11022,1,0.66,0,0,0,0.0,0.0,0.5,1.0
11023,1,0.66,0,0,0,0.0,0.0,1.0,0.0
11024,1,0.66,0,0,0,0.0,0.0,1.0,0.33
11025,1,0.66,0,0,0,0.0,0.0,1.0,1.0
11026,1,0.66,0,0,0,0.0,0.33,0.0,0.0
11027,1,0.66,0,0,0,0.0,0.33,0.0,0.0
11028,1,0.66,0,0,1,0.0,0.33,0.0,0.33
11029,1,0.66,0,0,0,0.0,0.33,0.0,0.33
11030,1,0.66,0,0,0,0.0,0.33,0.0,0.33
11031,1,0.66,0,0,0,0.0,0.33,0.0,0.66
11032,1,0.66,0,0,0,0.0,0.33,0.0,0.66
11033,1,0.66,0,0,0,0.0,0.33,0.0,1.0
11034,1,0.66,0,0,0,0.0,0.33,0.0,1.0
11035,1,0.66,0,0,1,0.0,0.33,0.5,0.0
11036,1,0.66,0,0,1,0.0,0.33,0.5,0.0
11037,1,0.66,0,0,0,0.0,0.33,0.5,0.33
11038,1,0.66,0,0,1,0.0,0.33,0.5,0.33
11039,1,0.66,0,0,0,0.0,0.33,0.5,1.0
11040,1,0.66,0,0,0,0.0,0.33,0.5,1.0
11041,1,0.66,0,0,0,0.0,0.33,0.5,1.0
11042,1,0.66,0,0,1,0.0,0.33,1.0,0.0
11043,1,0.66,0,0,0,0.0,0.33,1.0,0.0
11044,1,0.66,0,0,0,0.0,0.33,1.0,0.0
11045,1,0.66,0,0,0,0.0,0.33,1.0,0.33
11046,1,0.66,0,0,1,0.0,0.33,1.0,1.0
11047,1,0.66,0,0,0,0.0,0.33,1.0,1.0
11048,1,0.66,0,0,1,0.0,0.33,1.0,1.0
11049,1,0.66,0,0,0,0.0,0.66,0.0,0.0
11050,1,0.66,0,0,1,0.0,0.66,0.0,0.33
11051,1,0.66,0,0,1,0.0,0.66,0.0,0.33
11052,1,0.66,0,0,0,0.0,0.66,0.0,0.33
11053,1,0.66,0,0,1,0.0,0.66,0.0,0.66
11054,1,0.66,0,0,0,0.0,0.66,0.0,0.66
11055,1,0.66,0,0,1,0.0,0.66,0.0,0.66
11056,1,0.66,0,0,1,0.0,0.66,0.0,0.66
11057,1,0.66,0,0,0,0.0,0.66,0.0,1.0
11058,1,0.66,0,0,0,0.0,0.66,0.5,0.0
11059,1,0.66,0,0,0,0.0,0.66,0.5,0.0
11060,1,0.66,0,0,1,0.0,0.66,0.5,0.33
11061,1,0.66,0,0,0,0.0,0.66,0.5,0.66
11062,1,0.66,0,0,0,0.0,0.66,1.0,0.0
11063,1,0.66,0,0,0,0.0,0.66,1.0,0.33
11064,1,0.66,0,0,0,0.0,0.66,1.0,0.33
11065,1,0.66,0,0,0,0.0,0.66,1.0,0.33
11066,1,0.66,0,0,1,0.0,0.66,1.0,0.66
11067,1,0.66,0,0,0,0.0,0.66,1.0,0.66
11068,1,0.66,0,0,0,0.0,0.66,1.0,0.66
11069,1,0.66,0,0,1,0.0,0.66,1.0,1.0
11070,1,0.66,0,0,0,0.0,1.0,0.0,0.0
11071,1,0.66,0,0,0,0.0,1.0,0.0,0.0
11072,1,0.66,0,0,0,0.0,1.0,0.0,0.0
11073,1,0.66,0,0,0,0.0,1.0,0.0,0.33
11074,1,0.66,0,0,0,0.0,1.0,0.0,0.33
11075,1,0.66,0,0,0,0.0,1.0,0.0,0.66
11076,1,0.66,0,0,0,0.0,1.0,0.0,0.66
11077,1,0.66,0,0,0,0.0,1.0,0.0,1.0
11078,1,0.66,0,0,0,0.0,1.0,0.0,1.0
11079,1,0.66,0,0,0,0.0,1.0,0.5,0.0
11080,1,0.66,0,0,1,0.0,1.0,0.5,0.0
11081,1,0.66,0,0,0,0.0,1.0,0.5,0.0
11082,1,0.66,0,0,0,0.0,1.0,0.5,0.0
11083,1,0.66,0,0,0,0.0,1.0,0.5,0.66
11084,1,0.66,0,0,0,0.0,1.0,1.0,0.33
11085,1,0.66,0,0,0,0.0,1.0,1.0,0.33
11086,1,0.66,0,0,0,0.0,1.0,1.0,0.33
11087,1,0.66,0,0,1,0.0,1.0,1.0,0.33
11088,1,0.66,0,0,0,0.0,1.0,1.0,0.66
11089,1,0.66,0,0,0,0.0,1.0,1.0,0.66
11090,1,0.66,0,0,0,0.0,1.0,1.0,0.66
11091,1,0.66,0,0,1,0.0,1.0,1.0,0.66
11092,1,0.66,0,0,1,0.0,1.0,1.0,1.0
11093,1,0.66,0,0,1,0.0,1.0,1.0,1.0
11094,1,0.66,0,0,0,0.33,0.0,0.0,0.0
11095,1,0.66,0,0,1,0.33,0.0,0.0,0.0
11096,1,0.66,0,0,1,0.33,0.0,0.0,0.0
11097,1,0.66,0,0,1,0.33,0.0,0.0,0.0
11098,1,0.66,0,0,1,0.33,0.0,0.0,0.66
11099,1,0.66,0,0,1,0.33,0.0,0.0,0.66
11100,1,0.66,0,0,1,0.33,0.0,0.0,1.0
11101,1,0.66,0,0,0,0.33,0.0,0.5,0.0
11102,1,0.66,0,0,0,0.33,0.0,0.5,0.0
11103,1,0.66,0,0,1,0.33,0.0,0.5,0.0
11104,1,0.66,0,0,1,0.33,0.0,0.5,0.0
11105,1,0.66,0,0,0,0.33,0.0,0.5,0.33
11106,1,0.66,0,0,1,0.33,0.0,0.5,0.66
11107,1,0.66,0,0,1,0.33,0.0,0.5,0.66
11108,1,0.66,0,0,0,0.33,0.0,0.5,0.66
11109,1,0.66,0,0,0,0.33,0.0,0.5,0.66
11110,1,0.66,0,0,0,0.33,0.0,1.0,0.33
11111,1,0.66,0,0,1,0.33,0.0,1.0,0.33
11112,1,0.66,0,0,0,0.33,0.0,1.0,0.33
11113,1,0.66,0,0,0,0.33,0.0,1.0,0.66
11114,1,0.66,0,0,0,0.33,0.0,1.0,0.66
11115,1,0.66,0,0,0,0.33,0.0,1.0,1.0
11116,1,0.66,0,0,1,0.33,0.33,0.0,0.0
11117,1,0.66,0,0,1,0.33,0.33,0.0,0.0
11118,1,0.66,0,0,0,0.33,0.33,0.0,0.33
11119,1,0.66,0,0,1,0.33,0.33,0.0,0.33
11120,1,0.66,0,0,0,0.33,0.33,0.0,0.66
11121,1,0.66,0,0,0,0.33,0.33,0.0,0.66
11122,1,0.66,0,0,0,0.33,0.33,0.0,0.66
11123,1,0.66,0,0,0,0.33,0.33,0.0,1.0
11124,1,0.66,0,0,1,0.33,0.33,0.0,1.0
11125,1,0.66,0,0,0,0.33,0.33,0.0,1.0
11126,1,0.66,0,0,1,0.33,0.33,0.5,0.0
11127,1,0.66,0,0,0,0.33,0.33,0.5,0.0
11128,1,0.66,0,0,0,0.33,0.33,0.5,0.66
11129,1,0.66,0,0,1,0.33,0.33,0.5,1.0
11130,1,0.66,0,0,0,0.33,0.33,0.5,1.0
11131,1,0.66,0,0,0,0.33,0.33,0.5,1.0
11132,1,0.66,0,0,0,0.33,0.33,0.5,1.0
11133,1,0.66,0,0,0,0.33,0.33,1.0,0.0
11134,1,0.66,0,0,0,0.33,0.33,1.0,0.0
11135,1,0.66,0,0,1,0.33,0.33,1.0,0.0
11136,1,0.66,0,0,1,0.33,0.33,1.0,0.33
11137,1,0.66,0,0,0,0.33,0.33,1.0,0.33
11138,1,0.66,0,0,0,0.33,0.33,1.0,0.33
11139,1,0.66,0,0,0,0.33,0.33,1.0,1.0
11140,1,0.66,0,0,0,0.33,0.33,1.0,1.0
11141,1,0.66,0,0,0,0.33,0.33,1.0,1.0
11142,1,0.66,0,0,0,0.33,0.66,0.0,0.0
11143,1,0.66,0,0,0,0.33,0.66,0.0,0.33
11144,1,0.66,0,0,0,0.33,0.66,0.0,0.33
11145,1,0.66,0,0,1,0.33,0.66,0.0,0.66
11146,1,0.66,0,0,0,0.33,0.66,0.0,1.0
11147,1,0.66,0,0,1,0.33,0.66,0.0,1.0
11148,1,0.66,0,0,0,0.33,0.66,0.5,0.0
11149,1,0.66,0,0,0,0.33,0.66,0.5,0.0
11150,1,0.66,0,0,0,0.33,0.66,0.5,0.66
11151,1,0.66,0,0,0,0.33,0.66,0.5,0.66
11152,1,0.66,0,0,0,0.33,0.66,0.5,1.0
11153,1,0.66,0,0,0,0.33,0.66,1.0,0.0
11154,1,0.66,0,0,0,0.33,0.66,1.0,0.0
11155,1,0.66,0,0,0,0.33,0.66,1.0,0.66
11156,1,0.66,0,0,0,0.33,0.66,1.0,0.66
11157,1,0.66,0,0,1,0.33,0.66,1.0,1.0
11158,1,0.66,0,0,0,0.33,1.0,0.0,0.0
11159,1,0.66,0,0,1,0.33,1.0,0.0,0.33
11160,1,0.66,0,0,1,0.33,1.0,0.0,0.33
11161,1,0.66,0,0,0,0.33,1.0,0.0,0.66
11162,1,0.66,0,0,0,0.33,1.0,0.0,1.0
11163,1,0.66,0,0,0,0.33,1.0,0.5,0.33
11164,1,0.66,0,0,0,0.33,1.0,0.5,0.33
11165,1,0.66,0,0,0,0.33,1.0,0.5,0.33
11166,1,0.66,0,0,1,0.33,1.0,0.5,1.0
11167,1,0.66,0,0,0,0.33,1.0,0.5,1.0
11168,1,0.66,0,0,0,0.33,1.0,1.0,0.66
11169,1,0.66,0,0,0,0.33,1.0,1.0,0.66
11170,1,0.66,0,0,0,0.33,1.0,1.0,0.66
11171,1,0.66,0,0,1,0.33,1.0,1.0,1.0
11172,1,0.66,0,0,1,0.66,0.0,0.0,0.0
11173,1,0.66,0,0,1,0.66,0.0,0.0,0.0
11174,1,0.66,0,0,1,0.66,0.0,0.0,0.0
11175,1,0.66,0,0,0,0.66,0.0,0.0,0.33
11176,1,0.66,0,0,1,0.66,0.0,0.0,0.33
11177,1,0.66,0,0,1,0.66,0.0,0.0,0.33
11178,1,0.66,0,0,0,0.66,0.0,0.0,0.33
11179,1,0.66,0,0,1,0.66,0.0,0.0,1.0
11180,1,0.66,0,0,0,0.66,0.0,0.5,0.66
11181,1,0.66,0,0,0,0.66,0.0,0.5,1.0
11182,1,0.66,0,0,0,0.66,0.0,1.0,0.0
11183,1,0.66,0,0,1,0.66,0.0,1.0,0.66
11184,1,0.66,0,0,1,0.66,0.0,1.0,1.0
11185,1,0.66,0,0,0,0.66,0.0,1.0,1.0
11186,1,0.66,0,0,1,0.66,0.0,1.0,1.0
11187,1,0.66,0,0,0,0.66,0.33,0.0,0.0
11188,1,0.66,0,0,1,0.66,0.33,0.0,0.0
11189,1,0.66,0,0,0,0.66,0.33,0.0,0.0
11190,1,0.66,0,0,0,0.66,0.33,0.0,0.33
11191,1,0.66,0,0,0,0.66,0.33,0.0,0.33
11192,1,0.66,0,0,0,0.66,0.33,0.0,0.66
11193,1,0.66,0,0,0,0.66,0.33,0.0,0.66
11194,1,0.66,0,0,0,0.66,0.33,0.0,0.66
11195,1,0.66,0,0,1,0.66,0.33,0.0,1.0
11196,1,0.66,0,0,1,0.66,0.33,0.5,0.0
11197,1,0.66,0,0,0,0.66,0.33,0.5,0.0
11198,1,0.66,0,0,1,0.66,0.33,0.5,0.33
11199,1,0.66,0,0,0,0.66,0.33,0.5,0.33
11200,1,0.66,0,0,1,0.66,0.33,0.5,0.33
11201,1,0.66,0,0,0,0.66,0.33,0.5,0.33
11202,1,0.66,0,0,1,0.66,0.33,0.5,0.66
11203,1,0.66,0,0,1,0.66,0.33,0.5,1.0
11204,1,0.66,0,0,0,0.66,0.33,0.5,1.0
11205,1,0.66,0,0,1,0.66,0.33,1.0,0.33
11206,1,0.66,0,0,0,0.66,0.33,1.0,0.33
11207,1,0.66,0,0,1,0.66,0.33,1.0,0.33
11208,1,0.66,0,0,0,0.66,0.33,1.0,0.66
11209,1,0.66,0,0,0,0.66,0.33,1.0,0.66
11210,1,0.66,0,0,1,0.66,0.33,1.0,1.0
11211,1,0.66,0,0,0,0.66,0.33,1.0,1.0
11212,1,0.66,0,0,0,0.66,0.33,1.0,1.0
11213,1,0.66,0,0,0,0.66,0.33,1.0,1.0
11214,1,0.66,0,0,0,0.66,0.66,0.0,0.33
11215,1,0.66,0,0,0,0.66,0.66,0.0,0.33
11216,1,0.66,0,0,0,0.66,0.66,0.0,0.66
11217,1,0.66,0,0,0,0.66,0.66,0.0,1.0
11218,1,0.66,0,0,1,0.66,0.66,0.0,1.0
11219,1,0.66,0,0,0,0.66,0.66,0.5,0.0
11220,1,0.66,0,0,1,0.66,0.66,0.5,0.0
11221,1,0.66,0,0,0,0.66,0.66,0.5,0.0
11222,1,0.66,0,0,1,0.66,0.66,0.5,0.0
11223,1,0.66,0,0,1,0.66,0.66,0.5,0.33
11224,1,0.66,0,0,0,0.66,0.66,0.5,1.0
11225,1,0.66,0,0,0,0.66,0.66,0.5,1.0
11226,1,0.66,0,0,0,0.66,0.66,1.0,0.0
11227,1,0.66,0,0,1,0.66,0.66,1.0,0.33
11228,1,0.66,0,0,0,0.66,0.66,1.0,0.33
11229,1,0.66,0,0,0,0.66,0.66,1.0,0.66
11230,1,0.66,0,0,0,0.66,0.66,1.0,0.66
11231,1,0.66,0,0,1,0.66,1.0,0.0,0.66
11232,1,0.66,0,0,1,0.66,1.0,0.0,0.66
11233,1,0.66,0,0,1,0.66,1.0,0.0,1.0
11234,1,0.66,0,0,0,0.66,1.0,0.0,1.0
11235,1,0.66,0,0,0,0.66,1.0,0.5,0.0
11236,1,0.66,0,0,0,0.66,1.0,0.5,0.33
11237,1,0.66,0,0,1,0.66,1.0,0.5,0.33
11238,1,0.66,0,0,0,0.66,1.0,0.5,0.33
11239,1,0.66,0,0,1,0.66,1.0,0.5,0.66
11240,1,0.66,0,0,1,0.66,1.0,0.5,0.66
11241,1,0.66,0,0,0,0.66,1.0,0.5,0.66
11242,1,0.66,0,0,1,0.66,1.0,0.5,1.0
11243,1,0.66,0,0,0,0.66,1.0,0.5,1.0
11244,1,0.66,0,0,0,0.66,1.0,0.5,1.0
11245,1,0.66,0,0,0,0.66,1.0,1.0,0.0
11246,1,0.66,0,0,0,0.66,1.0,1.0,0.33
11247,1,0.66,0,0,0,0.66,1.0,1.0,0.66
11248,1,0.66,0,0,0,0.66,1.0,1.0,0.66
11249,1,0.66,0,0,0,0.66,1.0,1.0,0.66
11250,1,0.66,0,0,0,0.66,1.0,1.0,0.66
11251,1,0.66,0,0,0,0.66,1.0,1.0,1.0
11252,1,0.66,0,0,0,1.0,0.0,0.0,0.0
11253,1,0.66,0,0,0,1.0,0.0,0.0,0.0
11254,1,0.66,0,0,0,1.0,0.0,0.0,0.33
11255,1,0.66,0,0,0,1.0,0.0,0.5,0.0
11256,1,0.66,0,0,0,1.0,0.0,0.5,0.0
11257,1,0.66,0,0,0,1.0,0.0,0.5,0.33
11258,1,0.66,0,0,1,1.0,0.0,0.5,0.66
11259,1,0.66,0,0,0,1.0,0.0,1.0,0.0
11260,1,0.66,0,0,0,1.0,0.0,1.0,0.0
11261,1,0.66,0,0,0,1.0,0.0,1.0,0.33
11262,1,0.66,0,0,0,1.0,0.0,1.0,0.66
11263,1,0.66,0,0,0,1.0,0.0,1.0,0.66
11264,1,0.66,0,0,1,1.0,0.0,1.0,0.66
11265,1,0.66,0,0,0,1.0,0.0,1.0,0.66
11266,1,0.66,0,0,0,1.0,0.0,1.0,1.0
11267,1,0.66,0,0,0,1.0,0.0,1.0,1.0
11268,1,0.66,0,0,0,1.0,0.0,1.0,1.0
11269,1,0.66,0,0,0,1.0,0.0,1.0,1.0
11270,1,0.66,0,0,0,1.0,0.33,0.0,0.66
11271,1,0.66,0,0,1,1.0,0.33,0.0,0.66
11272,1,0.66,0,0,0,1.0,0.33,0.0,1.0
11273,1,0.66,0,0,0,1.0,0.33,0.0,1.0
11274,1,0.66,0,0,1,1.0,0.33,0.5,0.0
11275,1,0.66,0,0,1,1.0,0.33,0.5,0.0
11276,1,0.66,0,0,1,1.0,0.33,0.5,0.33
11277,1,0.66,0,0,0,1.0,0.33,0.5,0.33
11278,1,0.66,0,0,0,1.0,0.33,0.5,0.33
11279,1,0.66,0,0,0,1.0,0.33,0.5,0.66
11280,1,0.66,0,0,1,1.0,0.33,0.5,1.0
11281,1,0.66,0,0,0,1.0,0.33,0.5,1.0
11282,1,0.66,0,0,1,1.0,0.33,1.0,0.0
11283,1,0.66,0,0,0,1.0,0.33,1.0,0.0
11284,1,0.66,0,0,0,1.0,0.33,1.0,0.0
11285,1,0.66,0,0,0,1.0,0.33,1.0,0.33
11286,1,0.66,0,0,0,1.0,0.33,1.0,1.0
11287,1,0.66,0,0,0,1.0,0.33,1.0,1.0
11288,1,0.66,0,0,0,1.0,0.33,1.0,1.0
11289,1,0.66,0,0,1,1.0,0.66,0.0,0.0
11290,1,0.66,0,0,1,1.0,0.66,0.0,0.0
11291,1,0.66,0,0,0,1.0,0.66,0.0,0.0
11292,1,0.66,0,0,0,1.0,0.66,0.0,0.0
11293,1,0.66,0,0,0,1.0,0.66,0.0,0.33
11294,1,0.66,0,0,1,1.0,0.66,0.0,0.33
11295,1,0.66,0,0,0,1.0,0.66,0.0,0.33
11296,1,0.66,0,0,0,1.0,0.66,0.0,0.33
11297,1,0.66,0,0,0,1.0,0.66,0.0,0.66
11298,1,0.66,0,0,1,1.0,0.66,0.0,0.66
11299,1,0.66,0,0,1,1.0,0.66,0.0,0.66
11300,1,0.66,0,0,1,1.0,0.66,0.0,1.0
11301,1,0.66,0,0,0,1.0,0.66,0.0,1.0
11302,1,0.66,0,0,0,1.0,0.66,0.5,0.66
11303,1,0.66,0,0,1,1.0,0.66,0.5,0.66
11304,1,0.66,0,0,0,1.0,0.66,0.5,0.66
11305,1,0.66,0,0,0,1.0,0.66,0.5,1.0
11306,1,0.66,0,0,1,1.0,0.66,0.5,1.0
11307,1,0.66,0,0,0,1.0,0.66,0.5,1.0
11308,1,0.66,0,0,0,1.0,0.66,0.5,1.0
11309,1,0.66,0,0,0,1.0,0.66,1.0,0.0
11310,1,0.66,0,0,0,1.0,0.66,1.0,0.33
11311,1,0.66,0,0,0,1.0,0.66,1.0,0.33
11312,1,0.66,0,0,0,1.0,0.66,1.0,0.33
11313,1,0.66,0,0,1,1.0,0.66,1.0,0.66
11314,1,0.66,0,0,1,1.0,0.66,1.0,1.0
11315,1,0.66,0,0,0,1.0,0.66,1.0,1.0
11316,1,0.66,0,0,0,1.0,1.0,0.0,0.0
11317,1,0.66,0,0,0,1.0,1.0,0.0,0.0
11318,1,0.66,0,0,0,1.0,1.0,0.0,0.66
11319,1,0.66,0,0,0,1.0,1.0,0.0,1.0
11320,1,0.66,0,0,0,1.0,1.0,0.0,1.0
11321,1,0.66,0,0,0,1.0,1.0,0.5,0.0
11322,1,0.66,0,0,0,1.0,1.0,0.5,0.0
11323,1,0.66,0,0,0,1.0,1.0,0.5,0.0
11324,1,0.66,0,0,0,1.0,1.0,0.5,0.33
11325,1,0.66,0,0,1,1.0,1.0,0.5,0.66
11326,1,0.66,0,0,0,1.0,1.0,0.5,0.66
11327,1,0.66,0,0,0,1.0,1.0,0.5,0.66
11328,1,0.66,0,0,0,1.0,1.0,1.0,0.33
11329,1,0.66,0,0,0,1.0,1.0,1.0,0.33
11330,1,0.66,0,0,1,1.0,1.0,1.0,0.66
11331,1,0.66,0,0,0,1.0,1.0,1.0,0.66
11332,1,0.66,0,1,1,0.0,0.0,0.0,0.66
11333,1,0.66,0,1,0,0.0,0.0,0.0,0.66
11334,1,0.66,0,1,1,0.0,0.0,0.0,0.66
11335,1,0.66,0,1,1,0.0,0.0,0.0,0.66
11336,1,0.66,0,1,0,0.0,0.0,0.0,1.0
11337,1,0.66,0,1,1,0.0,0.0,0.5,0.0
11338,1,0.66,0,1,1,0.0,0.0,0.5,0.33
11339,1,0.66,0,1,1,0.0,0.0,0.5,0.33
11340,1,0.66,0,1,1,0.0,0.0,0.5,1.0
11341,1,0.66,0,1,0,0.0,0.0,0.5,1.0
11342,1,0.66,0,1,1,0.0,0.0,0.5,1.0
11343,1,0.66,0,1,1,0.0,0.0,1.0,0.0
11344,1,0.66,0,1,1,0.0,0.0,1.0,0.0
11345,1,0.66,0,1,0,0.0,0.0,1.0,0.0
11346,1,0.66,0,1,0,0.0,0.0,1.0,0.33
11347,1,0.66,0,1,1,0.0,0.0,1.0,1.0
11348,1,0.66,0,1,1,0.0,0.33,0.0,0.0
11349,1,0.66,0,1,0,0.0,0.33,0.0,0.0
11350,1,0.66,0,1,1,0.0,0.33,0.0,0.0
11351,1,0.66,0,1,1,0.0,0.33,0.0,0.66
11352,1,0.66,0,1,1,0.0,0.33,0.0,0.66
11353,1,0.66,0,1,0,0.0,0.33,0.0,1.0
11354,1,0.66,0,1,1,0.0,0.33,0.5,0.0
11355,1,0.66,0,1,0,0.0,0.33,0.5,0.0
11356,1,0.66,0,1,1,0.0,0.33,0.5,0.33
11357,1,0.66,0,1,1,0.0,0.33,0.5,0.66
11358,1,0.66,0,1,1,0.0,0.33,0.5,0.66
11359,1,0.66,0,1,1,0.0,0.33,1.0,0.0
11360,1,0.66,0,1,1,0.0,0.33,1.0,0.0
11361,1,0.66,0,1,1,0.0,0.33,1.0,0.0
11362,1,0.66,0,1,1,0.0,0.33,1.0,0.0
11363,1,0.66,0,1,1,0.0,0.33,1.0,0.33
11364,1,0.66,0,1,1,0.0,0.33,1.0,0.33
11365,1,0.66,0,1,1,0.0,0.33,1.0,0.33
11366,1,0.66,0,1,1,0.0,0.33,1.0,1.0
11367,1,0.66,0,1,0,0.0,0.66,0.0,0.0
11368,1,0.66,0,1,1,0.0,0.66,0.0,0.0
11369,1,0.66,0,1,1,0.0,0.66,0.0,0.33
11370,1,0.66,0,1,1,0.0,0.66,0.0,0.66
11371,1,0.66,0,1,0,0.0,0.66,0.0,0.66
11372,1,0.66,0,1,0,0.0,0.66,0.5,1.0
11373,1,0.66,0,1,0,0.0,0.66,0.5,1.0
11374,1,0.66,0,1,0,0.0,0.66,1.0,0.0
11375,1,0.66,0,1,1,0.0,0.66,1.0,0.0
11376,1,0.66,0,1,0,0.0,0.66,1.0,0.33
11377,1,0.66,0,1,1,0.0,0.66,1.0,1.0
11378,1,0.66,0,1,1,0.0,1.0,0.0,0.0
11379,1,0.66,0,1,0,0.0,1.0,0.0,0.33
11380,1,0.66,0,1,0,0.0,1.0,0.0,0.33
11381,1,0.66,0,1,1,0.0,1.0,0.0,0.66
11382,1,0.66,0,1,0,0.0,1.0,0.0,1.0
11383,1,0.66,0,1,1,0.0,1.0,0.5,0.33
11384,1,0.66,0,1,1,0.0,1.0,0.5,0.33
11385,1,0.66,0,1,0,0.0,1.0,0.5,0.66
11386,1,0.66,0,1,1,0.0,1.0,0.5,1.0
11387,1,0.66,0,1,0,0.0,1.0,1.0,1.0
11388,1,0.66,0,1,0,0.0,1.0,1.0,1.0
11389,1,0.66,0,1,1,0.0,1.0,1.0,1.0
11390,1,0.66,0,1,0,0.0,1.0,1.0,1.0
11391,1,0.66,0,1,1,0.33,0.0,0.0,0.0
11392,1,0.66,0,1,0,0.33,0.0,0.0,0.0
11393,1,0.66,0,1,1,0.33,0.0,0.0,0.33
11394,1,0.66,0,1,0,0.33,0.0,0.0,0.33
11395,1,0.66,0,1,1,0.33,0.0,0.0,0.33
11396,1,0.66,0,1,0,0.33,0.0,0.0,0.33
11397,1,0.66,0,1,1,0.33,0.0,0.5,0.0
11398,1,0.66,0,1,0,0.33,0.0,0.5,0.0
11399,1,0.66,0,1,1,0.33,0.0,0.5,0.66
11400,1,0.66,0,1,1,0.33,0.0,0.5,0.66
11401,1,0.66,0,1,0,0.33,0.0,0.5,0.66
11402,1,0.66,0,1,0,0.33,0.0,0.5,1.0
11403,1,0.66,0,1,1,0.33,0.0,0.5,1.0
11404,1,0.66,0,1,0,0.33,0.0,1.0,0.0
11405,1,0.66,0,1,1,0.33,0.0,1.0,0.0
11406,1,0.66,0,1,1,0.33,0.0,1.0,0.33
11407,1,0.66,0,1,0,0.33,0.0,1.0,0.33
11408,1,0.66,0,1,0,0.33,0.0,1.0,0.66
11409,1,0.66,0,1,0,0.33,0.0,1.0,1.0
