index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
10686,1,0.33,1,0,0,1.0,0.33,1.0,0.66
10687,1,0.33,1,0,0,1.0,0.33,1.0,0.66
10688,1,0.33,1,0,1,1.0,0.66,0.0,0.0
10689,1,0.33,1,0,1,1.0,0.66,0.0,0.0
10690,1,0.33,1,0,0,1.0,0.66,0.0,0.0
10691,1,0.33,1,0,1,1.0,0.66,0.0,0.66
10692,1,0.33,1,0,1,1.0,0.66,0.0,0.66
10693,1,0.33,1,0,0,1.0,0.66,0.0,0.66
10694,1,0.33,1,0,0,1.0,0.66,0.0,1.0
10695,1,0.33,1,0,1,1.0,0.66,0.0,1.0
10696,1,0.33,1,0,0,1.0,0.66,0.0,1.0
10697,1,0.33,1,0,1,1.0,0.66,0.5,0.33
10698,1,0.33,1,0,1,1.0,0.66,0.5,0.33
10699,1,0.33,1,0,1,1.0,0.66,0.5,0.33
10700,1,0.33,1,0,0,1.0,0.66,0.5,0.33
10701,1,0.33,1,0,0,1.0,0.66,0.5,0.66
10702,1,0.33,1,0,1,1.0,0.66,0.5,0.66
10703,1,0.33,1,0,1,1.0,0.66,0.5,0.66
10704,1,0.33,1,0,0,1.0,0.66,0.5,1.0
10705,1,0.33,1,0,1,1.0,0.66,0.5,1.0
10706,1,0.33,1,0,1,1.0,0.66,1.0,0.0
10707,1,0.33,1,0,1,1.0,0.66,1.0,0.0
10708,1,0.33,1,0,1,1.0,0.66,1.0,0.66
10709,1,0.33,1,0,0,1.0,1.0,0.0,0.33
10710,1,0.33,1,0,0,1.0,1.0,0.0,0.33
10711,1,0.33,1,0,0,1.0,1.0,0.0,0.66
10712,1,0.33,1,0,1,1.0,1.0,0.0,1.0
10713,1,0.33,1,0,1,1.0,1.0,0.0,1.0
10714,1,0.33,1,0,0,1.0,1.0,0.5,0.0
10715,1,0.33,1,0,0,1.0,1.0,0.5,0.0
10716,1,0.33,1,0,1,1.0,1.0,0.5,0.33
10717,1,0.33,1,0,0,1.0,1.0,0.5,0.33
10718,1,0.33,1,0,1,1.0,1.0,0.5,0.66
10719,1,0.33,1,0,1,1.0,1.0,1.0,0.0
10720,1,0.33,1,0,1,1.0,1.0,1.0,0.33
10721,1,0.33,1,0,1,1.0,1.0,1.0,0.33
10722,1,0.33,1,0,0,1.0,1.0,1.0,0.66
10723,1,0.33,1,0,0,1.0,1.0,1.0,1.0
10724,1,0.33,1,1,1,0.0,0.0,0.0,0.0
10725,1,0.33,1,1,1,0.0,0.0,0.0,0.0
10726,1,0.33,1,1,1,0.0,0.0,0.0,0.33
10727,1,0.33,1,1,1,0.0,0.0,0.0,0.66
10728,1,0.33,1,1,1,0.0,0.0,0.0,0.66
10729,1,0.33,1,1,1,0.0,0.0,0.0,0.66
10730,1,0.33,1,1,1,0.0,0.0,0.5,0.0
10731,1,0.33,1,1,1,0.0,0.0,0.5,0.0
10732,1,0.33,1,1,1,0.0,0.0,0.5,0.0
10733,1,0.33,1,1,1,0.0,0.0,0.5,0.0
10734,1,0.33,1,1,1,0.0,0.0,0.5,0.33
10735,1,0.33,1,1,1,0.0,0.0,0.5,0.33
10736,1,0.33,1,1,1,0.0,0.0,0.5,0.66
10737,1,0.33,1,1,1,0.0,0.0,0.5,0.66
10738,1,0.33,1,1,1,0.0,0.0,1.0,0.0
10739,1,0.33,1,1,1,0.0,0.0,1.0,0.0
10740,1,0.33,1,1,1,0.0,0.0,1.0,0.33
10741,1,0.33,1,1,1,0.0,0.0,1.0,0.66
10742,1,0.33,1,1,1,0.0,0.0,1.0,0.66
10743,1,0.33,1,1,1,0.0,0.0,1.0,1.0
10744,1,0.33,1,1,1,0.0,0.33,0.0,0.0
10745,1,0.33,1,1,1,0.0,0.33,0.0,0.0
10746,1,0.33,1,1,1,0.0,0.33,0.0,0.0
10747,1,0.33,1,1,1,0.0,0.33,0.0,0.33
10748,1,0.33,1,1,1,0.0,0.33,0.0,0.66
10749,1,0.33,1,1,1,0.0,0.33,0.0,0.66
10750,1,0.33,1,1,1,0.0,0.33,0.0,0.66
10751,1,0.33,1,1,1,0.0,0.33,0.0,1.0
10752,1,0.33,1,1,1,0.0,0.33,0.5,0.33
10753,1,0.33,1,1,1,0.0,0.33,0.5,0.66
10754,1,0.33,1,1,1,0.0,0.33,0.5,0.66
10755,1,0.33,1,1,1,0.0,0.33,1.0,0.0
10756,1,0.33,1,1,1,0.0,0.33,1.0,0.33
10757,1,0.33,1,1,1,0.0,0.33,1.0,0.33
10758,1,0.33,1,1,1,0.0,0.33,1.0,0.33
10759,1,0.33,1,1,1,0.0,0.33,1.0,0.66
10760,1,0.33,1,1,1,0.0,0.66,0.0,0.33
10761,1,0.33,1,1,1,0.0,0.66,0.0,0.33
10762,1,0.33,1,1,1,0.0,0.66,0.0,0.33
10763,1,0.33,1,1,1,0.0,0.66,0.0,0.33
10764,1,0.33,1,1,1,0.0,0.66,0.0,0.66
10765,1,0.33,1,1,1,0.0,0.66,0.0,0.66
10766,1,0.33,1,1,1,0.0,0.66,0.0,0.66
10767,1,0.33,1,1,1,0.0,0.66,0.0,0.66
10768,1,0.33,1,1,1,0.0,0.66,0.0,1.0
10769,1,0.33,1,1,1,0.0,0.66,0.5,0.0
10770,1,0.33,1,1,1,0.0,0.66,0.5,0.0
10771,1,0.33,1,1,1,0.0,0.66,0.5,0.33
10772,1,0.33,1,1,1,0.0,0.66,0.5,0.33
10773,1,0.33,1,1,1,0.0,0.66,0.5,0.66
10774,1,0.33,1,1,1,0.0,0.66,0.5,0.66
10775,1,0.33,1,1,1,0.0,0.66,0.5,0.66
10776,1,0.33,1,1,1,0.0,0.66,0.5,1.0
10777,1,0.33,1,1,1,0.0,0.66,1.0,0.0
10778,1,0.33,1,1,0,0.0,0.66,1.0,0.33
10779,1,0.33,1,1,1,0.0,0.66,1.0,0.66
10780,1,0.33,1,1,1,0.0,1.0,0.0,0.0
10781,1,0.33,1,1,1,0.0,1.0,0.0,0.0
10782,1,0.33,1,1,1,0.0,1.0,0.0,1.0
10783,1,0.33,1,1,1,0.0,1.0,0.0,1.0
10784,1,0.33,1,1,1,0.0,1.0,0.0,1.0
10785,1,0.33,1,1,1,0.0,1.0,0.0,1.0
10786,1,0.33,1,1,1,0.0,1.0,0.5,0.0
10787,1,0.33,1,1,1,0.0,1.0,0.5,0.0
10788,1,0.33,1,1,1,0.0,1.0,0.5,0.33
10789,1,0.33,1,1,1,0.0,1.0,0.5,0.66
10790,1,0.33,1,1,1,0.0,1.0,0.5,0.66
10791,1,0.33,1,1,1,0.0,1.0,0.5,1.0
10792,1,0.33,1,1,1,0.0,1.0,0.5,1.0
10793,1,0.33,1,1,1,0.0,1.0,0.5,1.0
10794,1,0.33,1,1,1,0.0,1.0,1.0,0.0
10795,1,0.33,1,1,1,0.0,1.0,1.0,0.33
10796,1,0.33,1,1,1,0.0,1.0,1.0,0.33
10797,1,0.33,1,1,1,0.0,1.0,1.0,0.33
10798,1,0.33,1,1,1,0.0,1.0,1.0,0.66
10799,1,0.33,1,1,1,0.0,1.0,1.0,0.66
10800,1,0.33,1,1,1,0.0,1.0,1.0,0.66
10801,1,0.33,1,1,1,0.0,1.0,1.0,1.0
10802,1,0.33,1,1,1,0.0,1.0,1.0,1.0
10803,1,0.33,1,1,1,0.33,0.0,0.0,0.0
10804,1,0.33,1,1,1,0.33,0.0,0.0,0.0
10805,1,0.33,1,1,0,0.33,0.0,0.0,0.0
10806,1,0.33,1,1,1,0.33,0.0,0.0,0.0
10807,1,0.33,1,1,1,0.33,0.0,0.0,0.33
10808,1,0.33,1,1,1,0.33,0.0,0.0,0.33
10809,1,0.33,1,1,1,0.33,0.0,0.0,0.33
10810,1,0.33,1,1,1,0.33,0.0,0.5,0.0
10811,1,0.33,1,1,1,0.33,0.0,0.5,0.33
10812,1,0.33,1,1,1,0.33,0.0,0.5,0.66
10813,1,0.33,1,1,1,0.33,0.0,0.5,0.66
10814,1,0.33,1,1,1,0.33,0.0,0.5,0.66
10815,1,0.33,1,1,1,0.33,0.0,0.5,0.66
10816,1,0.33,1,1,1,0.33,0.0,0.5,1.0
10817,1,0.33,1,1,1,0.33,0.0,0.5,1.0
10818,1,0.33,1,1,1,0.33,0.0,0.5,1.0
10819,1,0.33,1,1,1,0.33,0.0,1.0,0.0
10820,1,0.33,1,1,1,0.33,0.0,1.0,0.33
10821,1,0.33,1,1,1,0.33,0.0,1.0,0.66
10822,1,0.33,1,1,1,0.33,0.0,1.0,1.0
10823,1,0.33,1,1,1,0.33,0.0,1.0,1.0
10824,1,0.33,1,1,0,0.33,0.0,1.0,1.0
10825,1,0.33,1,1,1,0.33,0.33,0.0,0.33
10826,1,0.33,1,1,1,0.33,0.33,0.0,0.66
10827,1,0.33,1,1,1,0.33,0.33,0.0,0.66
10828,1,0.33,1,1,1,0.33,0.33,0.0,0.66
10829,1,0.33,1,1,1,0.33,0.33,0.0,1.0
10830,1,0.33,1,1,1,0.33,0.33,0.0,1.0
10831,1,0.33,1,1,1,0.33,0.33,0.0,1.0
10832,1,0.33,1,1,1,0.33,0.33,0.5,0.0
10833,1,0.33,1,1,1,0.33,0.33,0.5,0.0
10834,1,0.33,1,1,1,0.33,0.33,0.5,0.33
10835,1,0.33,1,1,1,0.33,0.33,0.5,0.33
10836,1,0.33,1,1,1,0.33,0.33,0.5,1.0
10837,1,0.33,1,1,1,0.33,0.33,0.5,1.0
10838,1,0.33,1,1,1,0.33,0.33,0.5,1.0
10839,1,0.33,1,1,1,0.33,0.33,1.0,0.0
10840,1,0.33,1,1,1,0.33,0.33,1.0,0.0
10841,1,0.33,1,1,1,0.33,0.33,1.0,0.66
10842,1,0.33,1,1,1,0.33,0.33,1.0,0.66
10843,1,0.33,1,1,1,0.33,0.33,1.0,1.0
10844,1,0.33,1,1,1,0.33,0.33,1.0,1.0
10845,1,0.33,1,1,1,0.33,0.66,0.0,0.0
10846,1,0.33,1,1,1,0.33,0.66,0.0,0.0
10847,1,0.33,1,1,1,0.33,0.66,0.0,0.66
10848,1,0.33,1,1,1,0.33,0.66,0.0,0.66
10849,1,0.33,1,1,1,0.33,0.66,0.0,1.0
10850,1,0.33,1,1,1,0.33,0.66,0.5,0.33
10851,1,0.33,1,1,0,0.33,0.66,0.5,0.66
10852,1,0.33,1,1,1,0.33,0.66,1.0,0.66
10853,1,0.33,1,1,1,0.33,0.66,1.0,0.66
10854,1,0.33,1,1,1,0.33,0.66,1.0,0.66
10855,1,0.33,1,1,1,0.33,0.66,1.0,0.66
10856,1,0.33,1,1,1,0.33,0.66,1.0,1.0
10857,1,0.33,1,1,1,0.33,0.66,1.0,1.0
10858,1,0.33,1,1,1,0.33,0.66,1.0,1.0
10859,1,0.33,1,1,1,0.33,0.66,1.0,1.0
10860,1,0.33,1,1,1,0.33,1.0,0.0,0.33
10861,1,0.33,1,1,1,0.33,1.0,0.0,0.33
10862,1,0.33,1,1,1,0.33,1.0,0.0,0.33
10863,1,0.33,1,1,1,0.33,1.0,0.0,0.33
10864,1,0.33,1,1,1,0.33,1.0,0.0,0.66
10865,1,0.33,1,1,1,0.33,1.0,0.5,0.0
10866,1,0.33,1,1,1,0.33,1.0,0.5,0.0
10867,1,0.33,1,1,1,0.33,1.0,0.5,0.0
10868,1,0.33,1,1,1,0.33,1.0,0.5,0.33
10869,1,0.33,1,1,1,0.33,1.0,0.5,0.33
10870,1,0.33,1,1,1,0.33,1.0,0.5,0.33
10871,1,0.33,1,1,1,0.33,1.0,0.5,0.33
10872,1,0.33,1,1,0,0.33,1.0,0.5,0.66
10873,1,0.33,1,1,1,0.33,1.0,0.5,1.0
10874,1,0.33,1,1,1,0.33,1.0,0.5,1.0
10875,1,0.33,1,1,1,0.33,1.0,0.5,1.0
10876,1,0.33,1,1,1,0.33,1.0,1.0,0.0
10877,1,0.33,1,1,1,0.33,1.0,1.0,0.0
10878,1,0.33,1,1,1,0.33,1.0,1.0,0.0
10879,1,0.33,1,1,0,0.33,1.0,1.0,0.33
10880,1,0.33,1,1,1,0.33,1.0,1.0,0.33
10881,1,0.33,1,1,1,0.66,0.0,0.0,0.0
10882,1,0.33,1,1,1,0.66,0.0,0.0,0.66
10883,1,0.33,1,1,1,0.66,0.0,0.0,1.0
10884,1,0.33,1,1,1,0.66,0.0,0.0,1.0
10885,1,0.33,1,1,1,0.66,0.0,0.5,0.33
10886,1,0.33,1,1,1,0.66,0.0,0.5,0.66
10887,1,0.33,1,1,1,0.66,0.0,0.5,1.0
10888,1,0.33,1,1,1,0.66,0.0,0.5,1.0
10889,1,0.33,1,1,1,0.66,0.0,0.5,1.0
10890,1,0.33,1,1,1,0.66,0.0,0.5,1.0
10891,1,0.33,1,1,1,0.66,0.0,1.0,0.0
10892,1,0.33,1,1,1,0.66,0.0,1.0,0.0
10893,1,0.33,1,1,1,0.66,0.0,1.0,0.0
10894,1,0.33,1,1,0,0.66,0.0,1.0,0.0
10895,1,0.33,1,1,1,0.66,0.0,1.0,0.66
10896,1,0.33,1,1,1,0.66,0.0,1.0,1.0
10897,1,0.33,1,1,1,0.66,0.33,0.0,0.0
10898,1,0.33,1,1,1,0.66,0.33,0.0,0.33
10899,1,0.33,1,1,1,0.66,0.33,0.0,0.33
10900,1,0.33,1,1,1,0.66,0.33,0.0,0.33
10901,1,0.33,1,1,1,0.66,0.33,0.0,0.66
10902,1,0.33,1,1,1,0.66,0.33,0.0,0.66
10903,1,0.33,1,1,1,0.66,0.33,0.5,0.66
10904,1,0.33,1,1,1,0.66,0.33,0.5,0.66
10905,1,0.33,1,1,1,0.66,0.33,0.5,0.66
10906,1,0.33,1,1,0,0.66,0.33,0.5,1.0
10907,1,0.33,1,1,1,0.66,0.33,0.5,1.0
10908,1,0.33,1,1,1,0.66,0.33,0.5,1.0
10909,1,0.33,1,1,1,0.66,0.33,1.0,0.0
10910,1,0.33,1,1,1,0.66,0.33,1.0,0.0
10911,1,0.33,1,1,1,0.66,0.33,1.0,0.0
10912,1,0.33,1,1,1,0.66,0.33,1.0,1.0
10913,1,0.33,1,1,1,0.66,0.33,1.0,1.0
10914,1,0.33,1,1,1,0.66,0.33,1.0,1.0
10915,1,0.33,1,1,1,0.66,0.66,0.0,0.66
10916,1,0.33,1,1,1,0.66,0.66,0.0,0.66
10917,1,0.33,1,1,1,0.66,0.66,0.5,0.0
10918,1,0.33,1,1,1,0.66,0.66,0.5,0.0
10919,1,0.33,1,1,1,0.66,0.66,0.5,0.0
10920,1,0.33,1,1,0,0.66,0.66,0.5,0.0
10921,1,0.33,1,1,1,0.66,0.66,0.5,0.33
10922,1,0.33,1,1,1,0.66,0.66,0.5,0.33
10923,1,0.33,1,1,1,0.66,0.66,0.5,0.33
10924,1,0.33,1,1,1,0.66,0.66,1.0,0.0
10925,1,0.33,1,1,1,0.66,0.66,1.0,0.66
10926,1,0.33,1,1,1,0.66,0.66,1.0,1.0
10927,1,0.33,1,1,1,0.66,1.0,0.0,0.0
10928,1,0.33,1,1,1,0.66,1.0,0.0,0.0
10929,1,0.33,1,1,1,0.66,1.0,0.0,0.33
10930,1,0.33,1,1,1,0.66,1.0,0.0,0.33
10931,1,0.33,1,1,1,0.66,1.0,0.0,1.0
10932,1,0.33,1,1,0,0.66,1.0,0.5,0.33
10933,1,0.33,1,1,1,0.66,1.0,0.5,0.33
10934,1,0.33,1,1,1,0.66,1.0,0.5,0.66
10935,1,0.33,1,1,1,0.66,1.0,0.5,0.66
10936,1,0.33,1,1,1,0.66,1.0,1.0,0.33
10937,1,0.33,1,1,0,0.66,1.0,1.0,0.33
10938,1,0.33,1,1,1,0.66,1.0,1.0,1.0
10939,1,0.33,1,1,1,0.66,1.0,1.0,1.0
10940,1,0.33,1,1,0,1.0,0.0,0.0,0.0
10941,1,0.33,1,1,1,1.0,0.0,0.0,0.0
10942,1,0.33,1,1,1,1.0,0.0,0.0,0.33
10943,1,0.33,1,1,1,1.0,0.0,0.0,0.33
10944,1,0.33,1,1,1,1.0,0.0,0.0,0.66
10945,1,0.33,1,1,1,1.0,0.0,0.0,0.66
10946,1,0.33,1,1,1,1.0,0.0,0.0,0.66
10947,1,0.33,1,1,1,1.0,0.0,0.5,0.0
10948,1,0.33,1,1,1,1.0,0.0,0.5,0.0
10949,1,0.33,1,1,1,1.0,0.0,0.5,0.33
10950,1,0.33,1,1,1,1.0,0.0,0.5,0.66
10951,1,0.33,1,1,1,1.0,0.0,0.5,0.66
10952,1,0.33,1,1,1,1.0,0.0,0.5,0.66
10953,1,0.33,1,1,1,1.0,0.0,0.5,1.0
10954,1,0.33,1,1,1,1.0,0.0,1.0,0.0
10955,1,0.33,1,1,1,1.0,0.0,1.0,0.0
10956,1,0.33,1,1,1,1.0,0.0,1.0,0.0
10957,1,0.33,1,1,1,1.0,0.0,1.0,0.33
10958,1,0.33,1,1,1,1.0,0.0,1.0,0.66
10959,1,0.33,1,1,1,1.0,0.0,1.0,0.66
10960,1,0.33,1,1,1,1.0,0.0,1.0,0.66
10961,1,0.33,1,1,1,1.0,0.0,1.0,1.0
10962,1,0.33,1,1,1,1.0,0.0,1.0,1.0
10963,1,0.33,1,1,1,1.0,0.33,0.0,0.0
10964,1,0.33,1,1,1,1.0,0.33,0.0,0.33
10965,1,0.33,1,1,1,1.0,0.33,0.0,0.33
10966,1,0.33,1,1,1,1.0,0.33,0.0,0.66
10967,1,0.33,1,1,1,1.0,0.33,0.0,1.0
10968,1,0.33,1,1,1,1.0,0.33,0.0,1.0
10969,1,0.33,1,1,1,1.0,0.33,0.5,0.0
10970,1,0.33,1,1,1,1.0,0.33,0.5,0.0
10971,1,0.33,1,1,1,1.0,0.33,0.5,0.0
10972,1,0.33,1,1,1,1.0,0.33,0.5,1.0
10973,1,0.33,1,1,1,1.0,0.33,1.0,0.0
10974,1,0.33,1,1,1,1.0,0.33,1.0,0.33
10975,1,0.33,1,1,1,1.0,0.33,1.0,0.33
10976,1,0.33,1,1,1,1.0,0.33,1.0,0.33
10977,1,0.33,1,1,1,1.0,0.33,1.0,0.66
10978,1,0.33,1,1,1,1.0,0.66,0.0,0.0
10979,1,0.33,1,1,1,1.0,0.66,0.0,0.0
10980,1,0.33,1,1,1,1.0,0.66,0.0,0.33
10981,1,0.33,1,1,0,1.0,0.66,0.0,0.33
10982,1,0.33,1,1,1,1.0,0.66,0.0,0.33
10983,1,0.33,1,1,1,1.0,0.66,0.0,0.66
10984,1,0.33,1,1,1,1.0,0.66,0.0,1.0
10985,1,0.33,1,1,1,1.0,0.66,0.0,1.0
10986,1,0.33,1,1,1,1.0,0.66,0.0,1.0
10987,1,0.33,1,1,1,1.0,0.66,0.5,0.0
10988,1,0.33,1,1,1,1.0,0.66,0.5,0.0
10989,1,0.33,1,1,1,1.0,0.66,0.5,0.0
10990,1,0.33,1,1,1,1.0,0.66,0.5,0.33
10991,1,0.33,1,1,1,1.0,0.66,0.5,0.66
10992,1,0.33,1,1,1,1.0,0.66,1.0,0.0
10993,1,0.33,1,1,1,1.0,0.66,1.0,0.0
10994,1,0.33,1,1,1,1.0,0.66,1.0,0.0
10995,1,0.33,1,1,1,1.0,0.66,1.0,0.66
10996,1,0.33,1,1,1,1.0,1.0,0.0,0.33
10997,1,0.33,1,1,1,1.0,1.0,0.0,0.33
10998,1,0.33,1,1,1,1.0,1.0,0.0,0.33
10999,1,0.33,1,1,1,1.0,1.0,0.0,0.66
11000,1,0.33,1,1,0,1.0,1.0,0.0,0.66
11001,1,0.33,1,1,1,1.0,1.0,0.0,1.0
11002,1,0.33,1,1,1,1.0,1.0,0.0,1.0
11003,1,0.33,1,1,1,1.0,1.0,0.0,1.0
11004,1,0.33,1,1,1,1.0,1.0,0.5,0.33
11005,1,0.33,1,1,1,1.0,1.0,0.5,0.33
11006,1,0.33,1,1,1,1.0,1.0,0.5,0.33
11007,1,0.33,1,1,1,1.0,1.0,0.5,0.66
11008,1,0.33,1,1,1,1.0,1.0,0.5,0.66
11009,1,0.33,1,1,1,1.0,1.0,0.5,1.0
11010,1,0.33,1,1,1,1.0,1.0,1.0,0.0
11011,1,0.33,1,1,1,1.0,1.0,1.0,0.0
11012,1,0.33,1,1,1,1.0,1.0,1.0,0.0
11013,1,0.33,1,1,1,1.0,1.0,1.0,0.66
11014,1,0.33,1,1,1,1.0,1.0,1.0,0.66
11015,1,0.33,1,1,1,1.0,1.0,1.0,0.66
11016,1,0.33,1,1,1,1.0,1.0,1.0,0.66
11017,1,0.33,1,1,1,1.0,1.0,1.0,1.0
11018,1,0.66,0,0,1,0.0,0.0,0.0,0.0
11019,1,0.66,0,0,0,0.0,0.0,0.0,0.66
11020,1,0.66,0,0,1,0.0,0.0,0.0,0.66
11021,1,0.66,0,0,1,0.0,0.0,0.0,0.66
11022,1,0.66,0,0,0,0.0,0.0,0.0,1.0
11023,1,0.66,0,0,1,0.0,0.0,0.0,1.0
11024,1,0.66,0,0,0,0.0,0.0,0.5,0.0
11025,1,0.66,0,0,0,0.0,0.0,0.5,0.33
11026,1,0.66,0,0,0,0.0,0.0,0.5,0.33
11027,1,0.66,0,0,0,0.0,0.0,0.5,0.66
11028,1,0.66,0,0,1,0.0,0.0,0.5,1.0
11029,1,0.66,0,0,0,0.0,0.0,0.5,1.0
11030,1,0.66,0,0,0,0.0,0.0,0.5,1.0
11031,1,0.66,0,0,1,0.0,0.0,1.0,0.0
11032,1,0.66,0,0,0,0.0,0.0,1.0,0.0
11033,1,0.66,0,0,1,0.0,0.0,1.0,0.33
11034,1,0.66,0,0,0,0.0,0.0,1.0,0.33
11035,1,0.66,0,0,1,0.0,0.0,1.0,0.33
11036,1,0.66,0,0,1,0.0,0.0,1.0,0.66
11037,1,0.66,0,0,1,0.0,0.0,1.0,0.66
11038,1,0.66,0,0,0,0.0,0.0,1.0,0.66
11039,1,0.66,0,0,0,0.0,0.0,1.0,0.66
11040,1,0.66,0,0,0,0.0,0.0,1.0,1.0
11041,1,0.66,0,0,1,0.0,0.33,0.0,0.33
11042,1,0.66,0,0,0,0.0,0.33,0.0,0.66
11043,1,0.66,0,0,0,0.0,0.33,0.0,0.66
11044,1,0.66,0,0,0,0.0,0.33,0.0,0.66
11045,1,0.66,0,0,0,0.0,0.33,0.0,1.0
11046,1,0.66,0,0,0,0.0,0.33,0.5,0.33
11047,1,0.66,0,0,1,0.0,0.33,0.5,0.66
11048,1,0.66,0,0,1,0.0,0.33,1.0,0.0
11049,1,0.66,0,0,0,0.0,0.33,1.0,1.0
11050,1,0.66,0,0,0,0.0,0.33,1.0,1.0
11051,1,0.66,0,0,0,0.0,0.33,1.0,1.0
11052,1,0.66,0,0,0,0.0,0.66,0.0,0.0
11053,1,0.66,0,0,0,0.0,0.66,0.0,0.0
11054,1,0.66,0,0,1,0.0,0.66,0.0,0.0
11055,1,0.66,0,0,0,0.0,0.66,0.0,0.33
11056,1,0.66,0,0,1,0.0,0.66,0.0,0.66
11057,1,0.66,0,0,0,0.0,0.66,0.0,0.66
11058,1,0.66,0,0,0,0.0,0.66,0.0,1.0
11059,1,0.66,0,0,0,0.0,0.66,0.5,0.0
11060,1,0.66,0,0,1,0.0,0.66,0.5,0.33
11061,1,0.66,0,0,0,0.0,0.66,0.5,0.66
11062,1,0.66,0,0,0,0.0,0.66,0.5,0.66
11063,1,0.66,0,0,0,0.0,0.66,0.5,0.66
11064,1,0.66,0,0,0,0.0,0.66,0.5,0.66
11065,1,0.66,0,0,0,0.0,0.66,0.5,1.0
11066,1,0.66,0,0,0,0.0,0.66,1.0,0.0
11067,1,0.66,0,0,0,0.0,0.66,1.0,0.33
11068,1,0.66,0,0,0,0.0,0.66,1.0,0.33
11069,1,0.66,0,0,1,0.0,0.66,1.0,1.0
11070,1,0.66,0,0,0,0.0,0.66,1.0,1.0
11071,1,0.66,0,0,0,0.0,0.66,1.0,1.0
11072,1,0.66,0,0,1,0.0,0.66,1.0,1.0
11073,1,0.66,0,0,0,0.0,1.0,0.0,0.0
11074,1,0.66,0,0,0,0.0,1.0,0.0,0.33
11075,1,0.66,0,0,0,0.0,1.0,0.0,0.33
11076,1,0.66,0,0,0,0.0,1.0,0.0,0.33
11077,1,0.66,0,0,0,0.0,1.0,0.0,0.66
11078,1,0.66,0,0,0,0.0,1.0,0.5,0.0
11079,1,0.66,0,0,1,0.0,1.0,0.5,0.0
11080,1,0.66,0,0,1,0.0,1.0,0.5,0.0
11081,1,0.66,0,0,1,0.0,1.0,0.5,0.0
11082,1,0.66,0,0,0,0.0,1.0,0.5,0.33
11083,1,0.66,0,0,0,0.0,1.0,0.5,0.66
11084,1,0.66,0,0,0,0.0,1.0,0.5,1.0
11085,1,0.66,0,0,0,0.0,1.0,0.5,1.0
11086,1,0.66,0,0,0,0.0,1.0,1.0,0.0
11087,1,0.66,0,0,1,0.0,1.0,1.0,0.66
11088,1,0.66,0,0,0,0.0,1.0,1.0,0.66
11089,1,0.66,0,0,0,0.33,0.0,0.0,0.0
11090,1,0.66,0,0,1,0.33,0.0,0.0,0.0
11091,1,0.66,0,0,0,0.33,0.0,0.0,0.66
11092,1,0.66,0,0,0,0.33,0.0,0.0,0.66
11093,1,0.66,0,0,0,0.33,0.0,0.0,0.66
11094,1,0.66,0,0,0,0.33,0.0,0.0,1.0
11095,1,0.66,0,0,0,0.33,0.0,0.5,0.0
11096,1,0.66,0,0,0,0.33,0.0,0.5,0.0
11097,1,0.66,0,0,0,0.33,0.0,0.5,0.0
11098,1,0.66,0,0,0,0.33,0.0,0.5,0.33
11099,1,0.66,0,0,0,0.33,0.0,0.5,0.66
11100,1,0.66,0,0,1,0.33,0.0,0.5,0.66
11101,1,0.66,0,0,1,0.33,0.0,0.5,1.0
11102,1,0.66,0,0,1,0.33,0.0,1.0,0.0
11103,1,0.66,0,0,1,0.33,0.0,1.0,0.33
11104,1,0.66,0,0,0,0.33,0.0,1.0,0.66
11105,1,0.66,0,0,1,0.33,0.33,0.0,0.33
11106,1,0.66,0,0,0,0.33,0.33,0.0,0.33
11107,1,0.66,0,0,0,0.33,0.33,0.0,0.33
11108,1,0.66,0,0,1,0.33,0.33,0.0,0.66
11109,1,0.66,0,0,1,0.33,0.33,0.0,0.66
11110,1,0.66,0,0,0,0.33,0.33,0.0,1.0
11111,1,0.66,0,0,1,0.33,0.33,0.5,0.66
11112,1,0.66,0,0,1,0.33,0.33,0.5,0.66
11113,1,0.66,0,0,1,0.33,0.33,0.5,0.66
11114,1,0.66,0,0,0,0.33,0.33,0.5,0.66
11115,1,0.66,0,0,1,0.33,0.33,0.5,1.0
11116,1,0.66,0,0,0,0.33,0.33,1.0,0.0
11117,1,0.66,0,0,1,0.33,0.33,1.0,0.0
11118,1,0.66,0,0,0,0.33,0.33,1.0,0.66
11119,1,0.66,0,0,1,0.33,0.33,1.0,0.66
11120,1,0.66,0,0,0,0.33,0.33,1.0,0.66
11121,1,0.66,0,0,0,0.33,0.33,1.0,1.0
11122,1,0.66,0,0,0,0.33,0.33,1.0,1.0
11123,1,0.66,0,0,1,0.33,0.66,0.0,0.33
11124,1,0.66,0,0,0,0.33,0.66,0.0,0.33
11125,1,0.66,0,0,0,0.33,0.66,0.0,0.66
11126,1,0.66,0,0,0,0.33,0.66,0.0,1.0
11127,1,0.66,0,0,0,0.33,0.66,0.0,1.0
11128,1,0.66,0,0,1,0.33,0.66,0.0,1.0
11129,1,0.66,0,0,0,0.33,0.66,0.5,0.0
11130,1,0.66,0,0,1,0.33,0.66,0.5,0.33
11131,1,0.66,0,0,1,0.33,0.66,0.5,0.66
11132,1,0.66,0,0,1,0.33,0.66,0.5,0.66
11133,1,0.66,0,0,1,0.33,0.66,0.5,0.66
11134,1,0.66,0,0,0,0.33,0.66,1.0,0.33
11135,1,0.66,0,0,0,0.33,0.66,1.0,0.66
