index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
13169,1,1,0,1,0,0.66,0.33,0.0,0.66
13170,1,1,0,1,1,0.66,0.33,0.0,0.66
13171,1,1,0,0,0,0.66,0.33,0.5,0.0
13172,1,1,0,1,1,0.66,0.33,0.5,0.0
13173,1,1,0,1,1,0.66,0.33,0.5,0.0
13174,1,1,0,0,0,0.66,0.33,0.5,0.33
13175,1,1,0,1,1,0.66,0.33,0.5,0.33
13176,1,1,0,1,0,0.66,0.33,0.5,0.66
13177,1,1,0,0,0,0.66,0.33,1.0,0.0
13178,1,1,0,0,0,0.66,0.33,1.0,0.66
13179,1,1,0,1,0,0.66,0.33,1.0,0.66
13180,1,1,0,1,0,0.66,0.33,1.0,0.66
13181,1,1,0,1,1,0.66,0.66,0.0,0.66
13182,1,1,0,1,1,0.66,0.66,0.0,0.66
13183,1,1,0,1,1,0.66,0.66,0.0,0.66
13184,1,1,0,0,0,0.66,0.66,0.0,1.0
13185,1,1,0,1,1,0.66,0.66,0.5,0.0
13186,1,1,0,1,1,0.66,0.66,0.5,0.0
13187,1,1,0,0,0,0.66,0.66,0.5,0.66
13188,1,1,0,0,0,0.66,0.66,0.5,0.66
13189,1,1,0,1,1,0.66,0.66,0.5,0.66
13190,1,1,0,1,0,0.66,0.66,0.5,1.0
13191,1,1,0,0,0,0.66,0.66,0.5,1.0
13192,1,1,0,0,0,0.66,0.66,0.5,1.0
13193,1,1,0,1,1,0.66,0.66,1.0,0.0
13194,1,1,0,0,1,0.66,0.66,1.0,0.0
13195,1,1,0,1,1,0.66,0.66,1.0,0.33
13196,1,1,0,1,0,0.66,0.66,1.0,0.66
13197,1,1,0,1,1,0.66,0.66,1.0,0.66
13198,1,1,0,1,1,0.66,1.0,0.0,0.33
13199,1,1,0,1,0,0.66,1.0,0.0,0.33
13200,1,1,0,1,1,0.66,1.0,0.0,0.66
13201,1,1,0,1,0,0.66,1.0,0.5,0.0
13202,1,1,0,1,0,0.66,1.0,0.5,0.0
13203,1,1,0,0,0,0.66,1.0,0.5,0.33
13204,1,1,0,1,0,0.66,1.0,0.5,0.66
13205,1,1,0,1,1,0.66,1.0,0.5,1.0
13206,1,1,0,0,1,0.66,1.0,0.5,1.0
13207,1,1,0,1,1,0.66,1.0,0.5,1.0
13208,1,1,0,1,0,0.66,1.0,0.5,1.0
13209,1,1,0,0,0,0.66,1.0,1.0,0.33
13210,1,1,0,1,0,0.66,1.0,1.0,0.66
13211,1,1,0,0,0,0.66,1.0,1.0,1.0
13212,1,1,0,1,1,1.0,0.0,0.0,0.33
13213,1,1,0,1,1,1.0,0.0,0.0,0.66
13214,1,1,0,1,1,1.0,0.0,0.0,0.66
13215,1,1,0,1,1,1.0,0.0,0.0,1.0
13216,1,1,0,1,0,1.0,0.0,0.0,1.0
13217,1,1,0,1,0,1.0,0.0,0.5,0.0
13218,1,1,0,1,0,1.0,0.0,0.5,0.0
13219,1,1,0,1,1,1.0,0.0,0.5,0.33
13220,1,1,0,1,0,1.0,0.0,0.5,0.66
13221,1,1,0,1,0,1.0,0.0,0.5,0.66
13222,1,1,0,0,1,1.0,0.0,1.0,0.66
13223,1,1,0,0,1,1.0,0.0,1.0,0.66
13224,1,1,0,1,1,1.0,0.0,1.0,0.66
13225,1,1,0,1,1,1.0,0.33,0.0,0.0
13226,1,1,0,1,1,1.0,0.33,0.0,0.0
13227,1,1,0,1,1,1.0,0.33,0.0,0.33
13228,1,1,0,0,0,1.0,0.33,0.0,0.33
13229,1,1,0,0,1,1.0,0.33,0.5,1.0
13230,1,1,0,1,0,1.0,0.33,0.5,1.0
13231,1,1,0,1,0,1.0,0.33,0.5,1.0
13232,1,1,0,0,1,1.0,0.33,1.0,0.33
13233,1,1,0,0,1,1.0,0.33,1.0,0.33
13234,1,1,0,0,1,1.0,0.33,1.0,0.33
13235,1,1,0,1,0,1.0,0.33,1.0,0.66
13236,1,1,0,0,0,1.0,0.33,1.0,0.66
13237,1,1,0,0,1,1.0,0.33,1.0,1.0
13238,1,1,0,0,0,1.0,0.33,1.0,1.0
13239,1,1,0,1,1,1.0,0.33,1.0,1.0
13240,1,1,0,0,0,1.0,0.66,0.0,0.0
13241,1,1,0,0,1,1.0,0.66,0.0,0.0
13242,1,1,0,1,1,1.0,0.66,0.0,0.0
13243,1,1,0,1,1,1.0,0.66,0.0,0.33
13244,1,1,0,1,0,1.0,0.66,0.0,0.33
13245,1,1,0,1,1,1.0,0.66,0.0,0.33
13246,1,1,0,1,1,1.0,0.66,0.0,0.66
13247,1,1,0,1,1,1.0,0.66,0.0,0.66
13248,1,1,0,1,0,1.0,0.66,0.0,1.0
13249,1,1,0,0,0,1.0,0.66,0.0,1.0
13250,1,1,0,0,1,1.0,0.66,0.5,0.0
13251,1,1,0,0,1,1.0,0.66,0.5,0.0
13252,1,1,0,0,1,1.0,0.66,0.5,0.33
13253,1,1,0,1,0,1.0,0.66,0.5,0.33
13254,1,1,0,0,0,1.0,0.66,0.5,0.66
13255,1,1,0,0,0,1.0,0.66,0.5,0.66
13256,1,1,0,1,1,1.0,0.66,0.5,0.66
13257,1,1,0,0,0,1.0,0.66,0.5,0.66
13258,1,1,0,0,1,1.0,0.66,1.0,0.0
13259,1,1,0,0,1,1.0,0.66,1.0,0.33
13260,1,1,0,1,1,1.0,0.66,1.0,0.66
13261,1,1,0,0,0,1.0,1.0,0.0,0.33
13262,1,1,0,0,0,1.0,1.0,0.0,0.66
13263,1,1,0,1,1,1.0,1.0,0.0,0.66
13264,1,1,0,0,1,1.0,1.0,0.0,1.0
13265,1,1,0,0,1,1.0,1.0,0.0,1.0
13266,1,1,0,1,0,1.0,1.0,0.5,0.0
13267,1,1,0,1,1,1.0,1.0,0.5,0.33
13268,1,1,0,0,0,1.0,1.0,0.5,1.0
13269,1,1,0,0,1,1.0,1.0,1.0,0.0
13270,1,1,0,1,1,1.0,1.0,1.0,0.33
13271,1,1,0,1,0,1.0,1.0,1.0,0.66
13272,1,1,0,0,1,1.0,1.0,1.0,0.66
13273,1,1,0,1,0,1.0,1.0,1.0,1.0
13274,1,1,0,1,0,1.0,1.0,1.0,1.0
13275,1,1,0,1,1,1.0,1.0,1.0,1.0
13276,1,1,0,1,0,0.0,0.0,0.0,0.0
13277,1,1,0,1,1,0.0,0.0,0.0,0.33
13278,1,1,0,1,0,0.0,0.0,0.0,1.0
13279,1,1,0,1,1,0.0,0.0,0.5,0.66
13280,1,1,0,1,1,0.0,0.0,0.5,0.66
13281,1,1,0,1,0,0.0,0.0,0.5,0.66
13282,1,1,0,1,1,0.0,0.0,1.0,0.0
13283,1,1,0,1,0,0.0,0.0,1.0,0.0
13284,1,1,0,1,0,0.0,0.0,1.0,0.0
13285,1,1,0,1,1,0.0,0.0,1.0,0.33
13286,1,1,0,1,0,0.0,0.0,1.0,0.66
13287,1,1,0,1,0,0.0,0.0,1.0,1.0
13288,1,1,0,1,0,0.0,0.33,0.0,0.0
13289,1,1,0,1,1,0.0,0.33,0.0,0.0
13290,1,1,0,1,0,0.0,0.33,0.0,0.0
13291,1,1,0,1,1,0.0,0.33,0.0,0.0
13292,1,1,0,1,1,0.0,0.33,0.5,0.0
13293,1,1,0,1,0,0.0,0.33,0.5,0.33
13294,1,1,0,1,1,0.0,0.33,0.5,0.33
13295,1,1,0,1,1,0.0,0.33,0.5,1.0
13296,1,1,0,1,1,0.0,0.33,0.5,1.0
13297,1,1,0,1,1,0.0,0.33,0.5,1.0
13298,1,1,0,1,1,0.0,0.33,1.0,0.0
13299,1,1,0,1,1,0.0,0.33,1.0,0.33
13300,1,1,0,1,1,0.0,0.33,1.0,0.33
13301,1,1,0,1,1,0.0,0.33,1.0,1.0
13302,1,1,0,1,1,0.0,0.33,1.0,1.0
13303,1,1,0,1,1,0.0,0.66,0.0,0.0
13304,1,1,0,1,0,0.0,0.66,0.0,0.33
13305,1,1,0,1,1,0.0,0.66,0.5,0.0
13306,1,1,0,1,0,0.0,0.66,0.5,0.0
13307,1,1,0,1,0,0.0,0.66,0.5,0.33
13308,1,1,0,1,1,0.0,0.66,0.5,0.66
13309,1,1,0,1,1,0.0,0.66,0.5,0.66
13310,1,1,0,1,1,0.0,0.66,0.5,0.66
13311,1,1,0,1,1,0.0,0.66,0.5,1.0
13312,1,1,0,1,1,0.0,0.66,0.5,1.0
13313,1,1,0,1,1,0.0,0.66,0.5,1.0
13314,1,1,0,1,1,0.0,0.66,1.0,0.0
13315,1,1,0,1,0,0.0,0.66,1.0,0.0
13316,1,1,0,1,1,0.0,0.66,1.0,0.0
13317,1,1,0,1,1,0.0,0.66,1.0,0.33
13318,1,1,0,1,1,0.0,0.66,1.0,0.33
13319,1,1,0,1,1,0.0,0.66,1.0,1.0
13320,1,1,0,1,0,0.0,0.66,1.0,1.0
13321,1,1,0,1,1,0.0,1.0,0.0,0.0
13322,1,1,0,1,0,0.0,1.0,0.0,0.33
13323,1,1,0,1,0,0.0,1.0,0.0,0.33
13324,1,1,0,1,0,0.0,1.0,0.0,0.66
13325,1,1,0,1,0,0.0,1.0,0.0,1.0
13326,1,1,0,1,1,0.0,1.0,0.0,1.0
13327,1,1,0,1,0,0.0,1.0,0.0,1.0
13328,1,1,0,1,1,0.0,1.0,0.5,0.66
13329,1,1,0,1,1,0.0,1.0,0.5,0.66
13330,1,1,0,1,0,0.0,1.0,0.5,0.66
13331,1,1,0,1,1,0.0,1.0,0.5,1.0
13332,1,1,0,1,0,0.0,1.0,1.0,0.0
13333,1,1,0,1,1,0.0,1.0,1.0,0.66
13334,1,1,0,1,1,0.33,0.0,0.0,0.0
13335,1,1,0,1,1,0.33,0.0,0.0,0.0
13336,1,1,0,1,1,0.33,0.0,0.0,0.0
13337,1,1,0,1,0,0.33,0.0,0.0,0.33
13338,1,1,0,1,0,0.33,0.0,0.0,0.33
13339,1,1,0,1,1,0.33,0.0,0.0,0.66
13340,1,1,0,1,1,0.33,0.0,0.0,0.66
13341,1,1,0,1,1,0.33,0.0,0.0,0.66
13342,1,1,0,1,1,0.33,0.0,0.0,1.0
13343,1,1,0,1,0,0.33,0.0,0.0,1.0
13344,1,1,0,1,0,0.33,0.0,0.0,1.0
13345,1,1,0,1,0,0.33,0.0,0.5,0.0
13346,1,1,0,1,1,0.33,0.0,0.5,0.0
13347,1,1,0,1,1,0.33,0.0,0.5,0.0
13348,1,1,0,1,1,0.33,0.0,0.5,0.66
13349,1,1,0,1,0,0.33,0.0,0.5,0.66
13350,1,1,0,1,0,0.33,0.0,0.5,0.66
13351,1,1,0,1,1,0.33,0.0,0.5,1.0
13352,1,1,0,1,1,0.33,0.0,0.5,1.0
13353,1,1,0,1,0,0.33,0.0,1.0,0.0
13354,1,1,0,1,1,0.33,0.0,1.0,0.0
13355,1,1,0,1,1,0.33,0.0,1.0,0.33
13356,1,1,0,1,0,0.33,0.33,0.0,0.0
13357,1,1,0,1,1,0.33,0.33,0.0,0.33
13358,1,1,0,1,1,0.33,0.33,0.0,0.33
13359,1,1,0,1,1,0.33,0.33,0.0,0.66
13360,1,1,0,1,0,0.33,0.33,0.0,0.66
13361,1,1,0,1,1,0.33,0.33,0.0,0.66
13362,1,1,0,1,0,0.33,0.33,0.0,0.66
13363,1,1,0,1,1,0.33,0.33,0.0,1.0
13364,1,1,0,1,0,0.33,0.33,0.0,1.0
13365,1,1,0,1,1,0.33,0.33,0.0,1.0
13366,1,1,0,1,1,0.33,0.33,0.5,0.0
13367,1,1,0,1,0,0.33,0.33,0.5,0.0
13368,1,1,0,1,1,0.33,0.33,0.5,0.0
13369,1,1,0,1,0,0.33,0.33,0.5,0.0
13370,1,1,0,1,0,0.33,0.33,0.5,1.0
13371,1,1,0,1,0,0.33,0.33,1.0,0.0
13372,1,1,0,1,1,0.33,0.33,1.0,0.0
13373,1,1,0,1,1,0.33,0.33,1.0,0.0
13374,1,1,0,1,0,0.33,0.33,1.0,0.66
13375,1,1,0,1,0,0.33,0.33,1.0,0.66
13376,1,1,0,1,0,0.33,0.33,1.0,1.0
13377,1,1,0,1,1,0.33,0.66,0.0,0.0
13378,1,1,0,1,1,0.33,0.66,0.0,0.0
13379,1,1,0,1,0,0.33,0.66,0.0,0.0
13380,1,1,0,1,1,0.33,0.66,0.0,0.33
13381,1,1,0,1,1,0.33,0.66,0.0,0.33
13382,1,1,0,1,1,0.33,0.66,0.0,0.33
13383,1,1,0,1,1,0.33,0.66,0.0,0.66
13384,1,1,0,1,1,0.33,0.66,0.0,1.0
13385,1,1,0,1,1,0.33,0.66,0.5,0.0
13386,1,1,0,1,1,0.33,0.66,0.5,0.33
13387,1,1,0,1,0,0.33,0.66,0.5,0.66
13388,1,1,0,1,1,0.33,0.66,0.5,0.66
13389,1,1,0,1,1,0.33,0.66,0.5,0.66
13390,1,1,0,1,1,0.33,0.66,1.0,0.0
13391,1,1,0,1,0,0.33,0.66,1.0,0.33
13392,1,1,0,1,1,0.33,0.66,1.0,0.66
13393,1,1,0,1,1,0.33,0.66,1.0,1.0
13394,1,1,0,1,0,0.33,0.66,1.0,1.0
13395,1,1,0,1,1,0.33,0.66,1.0,1.0
13396,1,1,0,1,0,0.33,1.0,0.0,0.0
13397,1,1,0,1,0,0.33,1.0,0.0,0.0
13398,1,1,0,1,0,0.33,1.0,0.0,0.0
13399,1,1,0,1,1,0.33,1.0,0.0,0.0
13400,1,1,0,1,1,0.33,1.0,0.0,0.33
13401,1,1,0,1,1,0.33,1.0,0.0,0.33
13402,1,1,0,1,0,0.33,1.0,0.0,1.0
13403,1,1,0,1,1,0.33,1.0,0.0,1.0
13404,1,1,0,1,0,0.33,1.0,0.0,1.0
13405,1,1,0,1,1,0.33,1.0,0.5,0.0
13406,1,1,0,1,0,0.33,1.0,0.5,0.0
13407,1,1,0,1,1,0.33,1.0,0.5,0.0
13408,1,1,0,1,1,0.33,1.0,0.5,0.33
13409,1,1,0,1,0,0.33,1.0,0.5,0.33
13410,1,1,0,1,1,0.33,1.0,0.5,0.33
13411,1,1,0,1,0,0.33,1.0,0.5,0.33
13412,1,1,0,1,1,0.33,1.0,0.5,0.66
13413,1,1,0,1,0,0.33,1.0,0.5,0.66
13414,1,1,0,1,1,0.33,1.0,0.5,1.0
13415,1,1,0,1,1,0.33,1.0,0.5,1.0
13416,1,1,0,1,1,0.33,1.0,1.0,0.0
13417,1,1,0,1,0,0.33,1.0,1.0,0.0
13418,1,1,0,1,0,0.33,1.0,1.0,0.33
13419,1,1,0,1,1,0.33,1.0,1.0,0.33
13420,1,1,0,1,0,0.33,1.0,1.0,1.0
13421,1,1,0,1,0,0.66,0.0,0.0,0.0
13422,1,1,0,1,0,0.66,0.0,0.0,0.33
13423,1,1,0,1,0,0.66,0.0,0.0,1.0
13424,1,1,0,1,0,0.66,0.0,0.0,1.0
13425,1,1,0,1,1,0.66,0.0,0.0,1.0
13426,1,1,0,1,1,0.66,0.0,0.0,1.0
13427,1,1,0,1,1,0.66,0.0,0.5,1.0
13428,1,1,0,1,1,0.66,0.0,1.0,0.0
13429,1,1,0,1,1,0.66,0.0,1.0,0.0
13430,1,1,0,1,1,0.66,0.0,1.0,0.0
13431,1,1,0,1,0,0.66,0.0,1.0,0.33
13432,1,1,0,1,0,0.66,0.0,1.0,0.33
13433,1,1,0,1,1,0.66,0.0,1.0,0.66
13434,1,1,0,1,1,0.66,0.0,1.0,0.66
13435,1,1,0,1,0,0.66,0.0,1.0,0.66
13436,1,1,0,1,0,0.66,0.0,1.0,1.0
13437,1,1,0,1,1,0.66,0.0,1.0,1.0
13438,1,1,0,1,1,0.66,0.0,1.0,1.0
13439,1,1,0,1,1,0.66,0.33,0.0,0.0
13440,1,1,0,1,1,0.66,0.33,0.0,0.0
13441,1,1,0,1,1,0.66,0.33,0.0,0.0
13442,1,1,0,1,1,0.66,0.33,0.0,0.0
13443,1,1,0,1,1,0.66,0.33,0.0,0.33
13444,1,1,0,1,0,0.66,0.33,0.0,0.33
13445,1,1,0,1,1,0.66,0.33,0.0,0.33
13446,1,1,0,1,0,0.66,0.33,0.0,0.33
13447,1,1,0,1,1,0.66,0.33,0.0,0.66
13448,1,1,0,1,0,0.66,0.33,0.0,0.66
13449,1,1,0,1,1,0.66,0.33,0.0,0.66
13450,1,1,0,1,1,0.66,0.33,0.5,0.0
13451,1,1,0,1,1,0.66,0.33,0.5,1.0
13452,1,1,0,1,1,0.66,0.33,0.5,1.0
13453,1,1,0,1,1,0.66,0.33,0.5,1.0
13454,1,1,0,1,1,0.66,0.33,0.5,1.0
13455,1,1,0,1,1,0.66,0.33,1.0,0.0
13456,1,1,0,1,0,0.66,0.33,1.0,0.0
13457,1,1,0,1,0,0.66,0.33,1.0,0.0
13458,1,1,0,1,1,0.66,0.33,1.0,0.33
13459,1,1,0,1,1,0.66,0.33,1.0,0.33
13460,1,1,0,1,1,0.66,0.66,0.0,0.0
13461,1,1,0,1,0,0.66,0.66,0.0,0.0
13462,1,1,0,1,0,0.66,0.66,0.0,0.66
13463,1,1,0,1,1,0.66,0.66,0.0,0.66
13464,1,1,0,1,1,0.66,0.66,0.0,1.0
13465,1,1,0,1,1,0.66,0.66,0.0,1.0
13466,1,1,0,1,1,0.66,0.66,0.0,1.0
13467,1,1,0,1,0,0.66,0.66,0.5,0.0
13468,1,1,0,1,1,0.66,0.66,0.5,0.0
13469,1,1,0,1,0,0.66,0.66,0.5,0.0
13470,1,1,0,1,1,0.66,0.66,0.5,0.0
13471,1,1,0,1,1,0.66,0.66,0.5,0.33
13472,1,1,0,1,0,0.66,0.66,0.5,0.33
13473,1,1,0,1,1,0.66,0.66,0.5,0.66
13474,1,1,0,1,0,0.66,0.66,0.5,0.66
13475,1,1,0,1,1,0.66,0.66,0.5,1.0
13476,1,1,0,1,0,0.66,0.66,0.5,1.0
13477,1,1,0,1,1,0.66,0.66,0.5,1.0
13478,1,1,0,1,0,0.66,0.66,1.0,0.0
13479,1,1,0,1,1,0.66,0.66,1.0,0.0
13480,1,1,0,1,1,0.66,0.66,1.0,0.0
13481,1,1,0,1,0,0.66,0.66,1.0,0.0
13482,1,1,0,1,0,0.66,0.66,1.0,0.33
13483,1,1,0,1,1,0.66,0.66,1.0,0.66
13484,1,1,0,1,1,0.66,0.66,1.0,0.66
13485,1,1,0,1,0,0.66,0.66,1.0,0.66
13486,1,1,0,1,1,0.66,0.66,1.0,0.66
13487,1,1,0,1,0,0.66,0.66,1.0,1.0
13488,1,1,0,1,0,0.66,0.66,1.0,1.0
13489,1,1,0,1,1,0.66,0.66,1.0,1.0
13490,1,1,0,1,1,0.66,1.0,0.0,0.0
13491,1,1,0,1,1,0.66,1.0,0.0,0.0
13492,1,1,0,1,1,0.66,1.0,0.0,0.33
13493,1,1,0,1,1,0.66,1.0,0.0,0.33
13494,1,1,0,1,0,0.66,1.0,0.0,0.33
13495,1,1,0,1,0,0.66,1.0,0.0,0.66
13496,1,1,0,1,1,0.66,1.0,0.0,1.0
13497,1,1,0,1,1,0.66,1.0,0.0,1.0
13498,1,1,0,1,1,0.66,1.0,0.5,0.0
13499,1,1,0,1,1,0.66,1.0,0.5,0.0
13500,1,1,0,1,1,0.66,1.0,0.5,0.0
13501,1,1,0,1,1,0.66,1.0,0.5,0.33
13502,1,1,0,1,1,0.66,1.0,0.5,0.66
13503,1,1,0,1,1,0.66,1.0,0.5,0.66
13504,1,1,0,1,1,0.66,1.0,0.5,0.66
13505,1,1,0,1,1,0.66,1.0,0.5,0.66
13506,1,1,0,1,1,0.66,1.0,0.5,1.0
13507,1,1,0,1,1,0.66,1.0,0.5,1.0
13508,1,1,0,1,0,0.66,1.0,0.5,1.0
13509,1,1,0,1,1,0.66,1.0,1.0,0.0
13510,1,1,0,1,0,0.66,1.0,1.0,0.33
13511,1,1,0,1,1,0.66,1.0,1.0,0.66
13512,1,1,0,1,1,0.66,1.0,1.0,0.66
13513,1,1,0,1,0,0.66,1.0,1.0,0.66
13514,1,1,0,1,0,0.66,1.0,1.0,1.0
13515,1,1,0,1,1,0.66,1.0,1.0,1.0
13516,1,1,0,1,1,1.0,0.0,0.0,0.0
13517,1,1,0,1,0,1.0,0.0,0.0,0.0
13518,1,1,0,1,1,1.0,0.0,0.0,0.33
13519,1,1,0,1,1,1.0,0.0,0.0,0.33
13520,1,1,0,1,0,1.0,0.0,0.0,0.33
13521,1,1,0,1,0,1.0,0.0,0.0,0.66
13522,1,1,0,1,0,1.0,0.0,0.0,0.66
13523,1,1,0,1,1,1.0,0.0,0.0,1.0
13524,1,1,0,1,1,1.0,0.0,0.0,1.0
13525,1,1,0,1,0,1.0,0.0,0.5,0.0
13526,1,1,0,1,1,1.0,0.0,0.5,0.0
13527,1,1,0,1,1,1.0,0.0,0.5,0.0
13528,1,1,0,1,1,1.0,0.0,0.5,0.33
13529,1,1,0,1,1,1.0,0.0,0.5,0.33
13530,1,1,0,1,0,1.0,0.0,0.5,1.0
13531,1,1,0,1,1,1.0,0.0,0.5,1.0
13532,1,1,0,1,0,1.0,0.0,0.5,1.0
13533,1,1,0,1,1,1.0,0.0,1.0,0.0
13534,1,1,0,1,1,1.0,0.0,1.0,0.0
13535,1,1,0,1,1,1.0,0.0,1.0,0.0
13536,1,1,0,1,1,1.0,0.0,1.0,0.33
13537,1,1,0,1,1,1.0,0.0,1.0,0.66
13538,1,1,0,1,1,1.0,0.0,1.0,1.0
13539,1,1,0,1,1,1.0,0.33,0.0,0.33
13540,1,1,0,1,0,1.0,0.33,0.0,0.33
13541,1,1,0,1,1,1.0,0.33,0.0,0.33
13542,1,1,0,1,1,1.0,0.33,0.0,0.33
13543,1,1,0,1,0,1.0,0.33,0.0,0.66
13544,1,1,0,1,1,1.0,0.33,0.0,0.66
13545,1,1,0,1,1,1.0,0.33,0.0,1.0
13546,1,1,0,1,1,1.0,0.33,0.0,1.0
13547,1,1,0,1,1,1.0,0.33,0.5,0.33
13548,1,1,0,1,0,1.0,0.33,0.5,0.33
13549,1,1,0,1,1,1.0,0.33,0.5,0.66
13550,1,1,0,1,0,1.0,0.33,0.5,0.66
13551,1,1,0,1,1,1.0,0.33,1.0,0.0
13552,1,1,0,1,1,1.0,0.33,1.0,0.33
13553,1,1,0,1,0,1.0,0.33,1.0,0.33
13554,1,1,0,1,1,1.0,0.33,1.0,0.33
13555,1,1,0,1,0,1.0,0.33,1.0,0.33
13556,1,1,0,1,0,1.0,0.33,1.0,1.0
13557,1,1,0,1,0,1.0,0.33,1.0,1.0
13558,1,1,0,1,0,1.0,0.66,0.0,0.33
13559,1,1,0,1,1,1.0,0.66,0.0,0.33
13560,1,1,0,1,1,1.0,0.66,0.0,1.0
13561,1,1,0,1,1,1.0,0.66,0.0,1.0
13562,1,1,0,1,1,1.0,0.66,0.0,1.0
13563,1,1,0,1,0,1.0,0.66,0.5,0.0
13564,1,1,0,1,1,1.0,0.66,0.5,0.0
13565,1,1,0,1,1,1.0,0.66,0.5,0.0
13566,1,1,0,1,1,1.0,0.66,0.5,0.33
13567,1,1,0,1,0,1.0,0.66,1.0,0.0
13568,1,1,0,1,0,1.0,0.66,1.0,0.33
13569,1,1,0,1,0,1.0,0.66,1.0,0.66
13570,1,1,0,1,1,1.0,0.66,1.0,0.66
13571,1,1,0,1,0,1.0,0.66,1.0,0.66
13572,1,1,0,1,1,1.0,0.66,1.0,1.0
13573,1,1,0,1,1,1.0,1.0,0.0,0.0
13574,1,1,0,1,0,1.0,1.0,0.0,0.0
13575,1,1,0,1,1,1.0,1.0,0.0,0.0
13576,1,1,0,1,1,1.0,1.0,0.0,0.0
13577,1,1,0,1,0,1.0,1.0,0.0,0.33
13578,1,1,0,1,1,1.0,1.0,0.0,0.33
13579,1,1,0,1,1,1.0,1.0,0.0,0.33
13580,1,1,0,1,0,1.0,1.0,0.0,0.66
13581,1,1,0,1,1,1.0,1.0,0.0,0.66
13582,1,1,0,1,1,1.0,1.0,0.0,0.66
13583,1,1,0,1,1,1.0,1.0,0.0,0.66
13584,1,1,0,1,1,1.0,1.0,0.0,1.0
13585,1,1,0,1,0,1.0,1.0,0.5,0.33
13586,1,1,0,1,1,1.0,1.0,0.5,0.33
13587,1,1,0,1,1,1.0,1.0,0.5,0.66
13588,1,1,0,1,0,1.0,1.0,0.5,1.0
13589,1,1,0,1,0,1.0,1.0,0.5,1.0
13590,1,1,0,1,0,1.0,1.0,1.0,0.0
13591,1,1,0,1,0,1.0,1.0,1.0,0.33
13592,1,1,0,1,1,1.0,1.0,1.0,0.33
13593,1,1,0,1,0,1.0,1.0,1.0,0.66
13594,1,1,0,1,1,1.0,1.0,1.0,0.66
13595,1,1,0.5,1,1,0.0,0.0,0.0,0.33
13596,1,1,0.5,1,1,0.0,0.0,0.0,0.33
13597,1,1,0.5,1,1,0.0,0.0,0.0,1.0
13598,1,1,0.5,0,1,0.0,0.0,0.5,0.0
13599,1,1,0.5,1,0,0.0,0.0,0.5,1.0
13600,1,1,0.5,0,1,0.0,0.0,0.5,1.0
13601,1,1,0.5,0,1,0.0,0.0,0.5,1.0
13602,1,1,0.5,1,1,0.0,0.0,1.0,0.0
13603,1,1,0.5,0,1,0.0,0.0,1.0,0.0
13604,1,1,0.5,0,0,0.0,0.0,1.0,0.0
13605,1,1,0.5,0,0,0.0,0.0,1.0,0.33
13606,1,1,0.5,0,0,0.0,0.0,1.0,0.33
13607,1,1,0.5,1,1,0.0,0.0,1.0,0.33
13608,1,1,0.5,1,1,0.0,0.0,1.0,0.33
13609,1,1,0.5,1,1,0.0,0.0,1.0,1.0
13610,1,1,0.5,1,1,0.0,0.0,1.0,1.0
13611,1,1,0.5,0,0,0.0,0.0,1.0,1.0
13612,1,1,0.5,0,1,0.0,0.33,0.0,0.0
13613,1,1,0.5,1,1,0.0,0.33,0.0,0.0
13614,1,1,0.5,1,0,0.0,0.33,0.0,0.0
13615,1,1,0.5,1,0,0.0,0.33,0.0,0.0
13616,1,1,0.5,0,0,0.0,0.33,0.0,0.66
13617,1,1,0.5,0,0,0.0,0.33,0.0,1.0
13618,1,1,0.5,0,1,0.0,0.33,0.0,1.0
13619,1,1,0.5,1,1,0.0,0.33,0.5,0.33
13620,1,1,0.5,0,1,0.0,0.33,0.5,0.33
13621,1,1,0.5,1,1,0.0,0.33,0.5,1.0
13622,1,1,0.5,1,1,0.0,0.33,0.5,1.0
13623,1,1,0.5,0,1,0.0,0.33,1.0,0.0
13624,1,1,0.5,0,0,0.0,0.33,1.0,0.33
13625,1,1,0.5,1,1,0.0,0.33,1.0,0.66
13626,1,1,0.5,0,1,0.0,0.33,1.0,0.66
13627,1,1,0.5,0,0,0.0,0.33,1.0,0.66
13628,1,1,0.5,1,1,0.0,0.33,1.0,1.0
13629,1,1,0.5,1,1,0.0,0.66,0.0,0.0
13630,1,1,0.5,1,1,0.0,0.66,0.0,0.0
13631,1,1,0.5,0,1,0.0,0.66,0.0,0.0
13632,1,1,0.5,1,1,0.0,0.66,0.0,0.33
13633,1,1,0.5,1,0,0.0,0.66,0.0,0.33
13634,1,1,0.5,1,1,0.0,0.66,0.5,0.0
13635,1,1,0.5,1,1,0.0,0.66,0.5,0.0
13636,1,1,0.5,0,0,0.0,0.66,0.5,0.0
13637,1,1,0.5,0,1,0.0,0.66,0.5,0.33
13638,1,1,0.5,1,1,0.0,0.66,0.5,0.33
13639,1,1,0.5,1,1,0.0,0.66,0.5,0.33
13640,1,1,0.5,1,1,0.0,0.66,0.5,0.66
13641,1,1,0.5,1,0,0.0,0.66,0.5,0.66
13642,1,1,0.5,1,1,0.0,0.66,0.5,0.66
13643,1,1,0.5,1,1,0.0,0.66,0.5,0.66
13644,1,1,0.5,1,1,0.0,0.66,1.0,0.0
13645,1,1,0.5,0,0,0.0,0.66,1.0,0.0
13646,1,1,0.5,1,1,0.0,0.66,1.0,0.33
